作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0162	0001	完了	北海道	帯広市	グリュック王国	089-1246	北海道帯広市幸福町東6線		42.744908	143.202516	-						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	大学選抜チームとの戦いの後半で主戦場となった遊園地の廃墟のモデル。実際の施設は、中世ドイツの町並みを再現したテーマパークですが、作中では敷地やアトラクションもかなり増やされており、多種多様な施設が描かれていました。包囲された味方車輛を救うために、ウサギさんチーム（一年生チーム）のM3中戦車リーが破壊、転落させていた観覧車は、ゴンドラのデザインこそ異なりますが、支柱部分は似通った彩色が見られます。<br />※1989年7月1日開園。2007年2月5日閉園済。				オビヒロシ	カ	1	7	1	閉鎖
0162	0002	完了	北海道	河東郡	タウシュベツ橋梁跡	080-1403	北海道河東郡上士幌町ぬかびら源泉郷		43.415405	143.189448	"https://www.google.co.jp/maps/@43.4153239,143.1855219,3a,36y,197.53h,76.68t/data=!3m8!1e1!3m6!1sAF1QipOt36k4p-09cItRSkSZ54Z6bwJXi9KHZIw-0vlK!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOt36k4p-09cItRSkSZ54Z6bwJXi9KHZIw-0vlK%3Dw203-h100-k-no-pi0-ya289.81454-ro-0-fo100!7i4096!8i2048"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	大学選抜チームとの戦いで、大学選抜チームの最大驚異だったカール自走臼砲を倒すため、カメさんチーム（生徒会チーム）の38(t)戦車B/C型、アヒルさんチーム（バレー部チーム）の八九式中戦車甲型、アンツィオ高校のアンチョビが駆るCV33型快速戦車（L3/33）の3輌による「殺人レシーブ作戦」が行われた橋梁のモデルで、カールを守るM26パーシング重戦車3輛を、継続高校のBT-42が突撃してヒットンドアウェイで引き離した隙に、作戦を実行してカールを沈黙させていました。				カトウグン	カ	1	51	1	
0162	0003	完了	茨城県	東茨城郡	東光台南交差点	311-1301	茨城県東茨城郡大洗町磯浜町		36.318754	140.582908	"https://www.google.co.jp/maps/@36.3187485,140.5827007,3a,27.3y,77.99h,89.94t/data=!3m6!1e1!3m4!1s4BCbsHTby6R3Qiqige_vJA!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、聖グロリアーナ女学院とプラウダ高校の混合チームの挟撃に、大洗ゴルフ倶楽部から逃走した大洗女子学園と知波単学園の混合チームが、前方左右に分散しながら市街地へ向かって進んでいた交差点。<br />あんこうチーム逃走経路（OY防衛戦まで）その1。				ヒガシイバラキグン	カ	8	13	2	
0162	0004	完了	茨城県	東茨城郡	磯浜さくら坂通り	311-1301	茨城県東茨城郡大洗町磯浜町		36.318704	140.568978	"https://www.google.co.jp/maps/@36.3183681,140.5675896,3a,15y,77.09h,92.15t/data=!3m6!1e1!3m4!1sllfkKc_Xsy_mdcIRVUz3Kg!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、大洗女子学園と知波単学園の混合チームが、後を追ってくる聖グロリアーナ女学院とプラウダ高校の混合チームから逃げながら市街地へ向かっていた道。<br />あんこうチーム逃走経路（OY防衛戦まで）その2。				ヒガシイバラキグン	カ	8	13	2	
0162	0005	完了	茨城県	東茨城郡	ダイカツ水産 第3工場 前	311-1301	茨城県東茨城郡大洗町磯浜町		36.318136	140.566604	"https://www.google.co.jp/maps/@36.3180179,140.5660492,3a,35.4y,78.58h,87.81t/data=!3m6!1e1!3m4!1szcadA2zLHDSHm9qq9O3zUA!2e0!7i13312!8i6656?hl=ja"	17.0		120	3		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、大洗女子学園と知波単学園の混合チームが、聖グロリアーナ女学院とプラウダ高校の混合チームを挑発しながら逃げていた場所で、聖グロリアーナ女学院とプラウダ高校の混合チームが、挑発に乗らずに、迂回してあんこうチームたちの前に出るため、この工場の脇の道に入っていく姿が、大洗駅入口交差点から西側を望む構図で描かれていました。<br />あんこうチーム逃走経路（OY防衛戦まで）その3。				ヒガシイバラキグン	カ	8	13	2	
0162	0006	完了	茨城県	東茨城郡	掘割集会所前の道	311-1301	茨城県東茨城郡大洗町磯浜町		36.320044	140.566667	"https://www.google.co.jp/maps/@36.3199477,140.5660953,3a,27.1y,79.11h,87.78t/data=!3m6!1e1!3m4!1sePh7TDsuiES5u7q-3Go40w!2e0!7i13312!8i6656?hl=ja"	17.0		120	1		ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、チャーチル歩兵戦車Mk.VIIとマチルダII歩兵戦車をすれ違いで躱したあんこうチームのIⅣ号戦車H型(D型改)が走っていた場所。空き地を挟んだ西側の道から望む構図で描かれていました。<br />あんこうチーム逃走経路（OY防衛戦まで）その6。				ヒガシイバラキグン	カ	8	13	2	
0162	0007	完了	茨城県	東茨城郡	若見屋交差点	311-1301	茨城県東茨城郡大洗町磯浜町		36.313743	140.569422	"https://www.google.co.jp/maps/@36.3138404,140.5693375,3a,29y,117.84h,89.62t/data=!3m6!1e1!3m4!1sOZsHBrsetNAHgXQaS_8LBg!2e0!7i13312!8i6656"					029-266-1411	ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、単身逃走を続けるあんこうチームのⅣ号戦車H型(D型改)を追い詰めるも転進（急ブレーキ）で後ろを取られて味方車輛を撃破されてしまった聖グロリアーナ女学院のローズヒップが乗るクルセイダーMk・IIIが、自分の方にも砲塔を向けられ、慌てて逃げ出した交差点。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その12。				ヒガシイバラキグン	カ	8	13	2	
0162	0008	完了	茨城県	東茨城郡	大洗鳥居下交差点	311-1301	茨城県東茨城郡大洗町磯浜町		36.313287	140.586058	"https://www.google.co.jp/maps/@36.3133684,140.5859514,3a,49y,149.97h,84.91t/data=!3m6!1e1!3m4!1sga7b9FZFyLt55Hy05u91RA!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、フラッグ車である聖グロリアーナ女学院・ダージリンのチャーチル歩兵戦車 Mk.VIIを追う味方車輌に合流すべく、あんこうチームのⅣ号戦車H型(D型改)が大洗海岸に向けて走っていた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その28。				ヒガシイバラキグン	カ	8	13	2	
0162	0009	完了	茨城県	東茨城郡	大洗海岸入口	311-1301	茨城県東茨城郡大洗町磯浜町		36.312771	140.586354	"https://www.google.co.jp/maps/@36.312846,140.586533,2a,43.9y,266.26h,83.06t/data=!3m6!1e1!3m4!1s-5OKxa0RxTZrYOYjAOqV3Q!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、フラッグ車である聖グロリアーナ女学院・ダージリンのチャーチル歩兵戦車 Mk.VIIを追って、大洗女子学園と知波単学園の混合チームが次々と大洗海岸に入っていった場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その29。				ヒガシイバラキグン	カ	8	13	2	
0162	0010	完了	茨城県	東茨城郡	安藤釣具店 横	311-1301	茨城県東茨城郡大洗町磯浜町68		36.313105	140.585296	"https://www.google.co.jp/maps/@36.3130201,140.5851833,3a,72y,12.34h,82.59t/data=!3m6!1e1!3m4!1s6v2sac096Q2plppdF4IsXQ!2e0!7i13312!8i6656"						ガールズ&パンツァー 劇場版	ガールズアンドパンツァーゲキジョウバン	戦車道全国大会優勝記念エキシビジョンマッチで、別ルートから先回りし来たIS-2が、あんこうチームのIⅣ号戦車H型(D型改)の前に飛び出してきた場所。<br />あんこうチーム逃走経路（OY防衛戦後～大洗海岸）その24。				ヒガシイバラキグン	カ	8	13	2	
