作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1004	0028	完了	埼玉県	さいたま市	鉄道博物館	330-0852	埼玉県さいたま市大宮区大成町3-47		35.922356	139.617668	"https://www.google.co.jp/maps/@35.923124,139.6174842,2a,15y,171.86h,96.49t/data=!3m6!1e1!3m4!1s5Qsq1rvLgPWmevLyxw5EfQ!2e0!7i13312!8i6656"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	速杉ハヤトの父親が所属する「新幹線超進化研究所」が地下にある設定となっている施設。各話で超進化研究所シーンで外観が描かれている他、第5話でハヤトが上京した大門山ツラヌキを案内する場所を紹介していたシーンでは、館内の展示が描かれていました。<br />第42話では、ゲンブが「緑のシンカリオン」と対話するために変装して訪れていました。<br />第45話では、ゲンブが石化したと聞いたセイリュウが、ハヤトに会って真偽を確かめようと訪れていました。				サイタマシ	シ	11	1	2	
1004	0086	完了	埼玉県	さいたま市	大宮駅西口ペデストリアンデッキ	330-0853	埼玉県さいたま市大宮区錦町		35.905887	139.622460	"https://www.google.co.jp/maps/@35.9059124,139.6225967,2a,42y,259.78h,103.38t/data=!3m6!1e1!3m4!1slbF9DpHoG_NEX4C-7mLqmg!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第43話で、地上の人間がたくさんいるところを見たいというゲンブの希望を叶えるため、ハロウィンの扮装に偽装してゲンブを街に連れてきた速杉ハヤトたち一行が、モニュメント「飛翔 ふれあいと参加 平和」の前で、動画を撮影していました。				サイタマシ	シ	11	1	2	
1004	0029	完了	埼玉県	さいたま市	JR 大宮駅	330-0853	埼玉県さいたま市大宮区錦町630		35.906319	139.623954	"https://www.google.co.jp/maps/@35.9062883,139.6253686,3a,21.5y,289.83h,102.75t/data=!3m6!1e1!3m4!1s3Od5YEoEkFW9py-qUjMhMw!2e0!7i13312!8i6656"				4.5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第1話で、新幹線旅中の速杉ハヤトが、「新幹線超進化研究所」からの緊急呼び出しを受けた父・速杉ホクトに置いてかれていた駅で、ホームが描かれていました。第4話では、ライフル競技の大会で優勝できずに秋田に帰る男鹿アキタと見送りに来たハヤトがベンチに座って夢について話をしていたシーン、第5話で、3人目のシンカリオン適合者の大門山ツラヌキを、ハヤト、アキタ、三原フタバが歓迎に出向いていたシーンで、駅舎やホームが描かれていました。<br />第8話で、京都出張の速杉指導長（ハヤトの父親）を、ハヤトたちが見送るシーンで、駅舎やホームが描かれていました。<br />第67話では、最近休みに一人でどこかへ出かける大門山ツラヌキの行動を怪しんだ男鹿アキタたちが、ツラヌキを尾行していた駅。<br />第76話（最終回）で、それぞれの故郷に帰るアキタとツラヌキを、ハヤトたちが見送っていたのもこの駅でした。				サイタマシ	シ	11	1	2	
1004	0030	完了	埼玉県	さいたま市	JR 大宮駅　まめの木	330-0853	埼玉県さいたま市大宮区錦町630		35.906408	139.624197	"https://www.google.co.jp/maps/@35.9065009,139.6243239,2a,37.1y,239.1h,100.62t/data=!3m6!1e1!3m4!1shPaWqed_oIgPpUINomrLlA!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第3話で、速杉ハヤトが、巨大怪物体フロストツリーと戦うべく出動したE5に間違って乗ってしまったためにライフルチームに合流し損ね、宿泊予定だったホテルへの行き方がわからず困っていた男鹿アキタと遭遇した場所で、半ば強引に自分の家に泊まるように勧めていました。				サイタマシ	シ	11	1	2	
1004	0115	完了	埼玉県	さいたま市	そごう 大宮店前の道	330-0854	埼玉県さいたま市大宮区桜木町1-6		35.905190	139.622135	"https://www.google.co.jp/maps/@35.9052895,139.6225103,2a,26y,252.82h,98.75t/data=!3m6!1e1!3m4!1sk8wLenJDA55YdSQgOhi1tQ!2e0!7i16384!8i8192"				4		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第67話では、最近休みに一人でどこかへ出かける大門山ツラヌキの行動を怪しんだ男鹿アキタたちが、ツラヌキを尾行していた場所。				サイタマシ	シ	11	1	2	
1004	0111	完了	埼玉県	比企郡	JR 明覚駅	355-0354	埼玉県比企郡ときがわ町大字番匠475-2		36.003137	139.288718	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第66話の、指導長を目指すために鉄道のことを学ぼうとしている清洲リュウジの件で相談する三原フタバに、小山ダイヤが、「超進化研究所」の指令員になるために電車に乗りながら駅名を覚えたと語っていた回想シーンで描かれていた駅。				ヒキグン	シ	11	42	2	
1004	0070	完了	長野県	長野市	JR 長野駅　新幹線改札内待合室	380-0921	長野県長野市大字栗田59		36.642791	138.189143	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第32話で、豊野駅付近に出現したガイスト・パンツァーのステルス機能に苦戦して一時撤退した速杉ハヤトたちが、対抗策を話し合っていた場所。				ナガノシ	シ	20	5	2	
1004	0069	完了	長野県	長野市	長野新幹線車両センター	381-0001	長野県長野市赤沼2010-1		36.702344	138.271966	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第32話で、夏休みも折返し速杉ハヤトたち一行が合宿を兼ねてキャンプをしていた際に、ハヤトたちのシンカリオンが並んで格納されていた場所。				ナガノシ	シ	20	5	2	
1004	0063	完了	静岡県	沼津市	妙泉寺橋	410-0307	静岡県沼津市青野		35.140042	138.813690	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第31話冒頭で、速杉ハヤトが新幹線の撮影をしていた陸橋。				ヌマヅシ	シ	22	2	3	
1004	0105	完了	静岡県	駿東郡	東海道新幹線御殿場線乗越橋	411-0943	静岡県駿東郡長泉町下土狩		35.124135	138.894019	"https://www.google.co.jp/maps/@35.1234761,138.8940003,100a,35y,358.15h,33.2t/data=!3m1!1e3"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第65話で、静岡旅行帰りの速杉ハヤトたち一行が乗る東海道新幹線と、御殿場線を走る「謎の漆黒の新幹線」とすれ違っていた場所。				スントウグン	シ	22	6	3	
1004	0064	完了	静岡県	熱海市	JR 熱海駅	413-0011	静岡県熱海市田原本町11-1		35.103371	139.077919	"https://www.google.co.jp/maps/@35.1035003,139.0788883,3a,35y,274.34h,106.3t/data=!3m6!1e1!3m4!1sf5fIlXW6BOPJAeQ9xC0xvw!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第31話のラストで、夢から覚めた速杉ハヤトが、帰りの電車を待つホームでシャショットと撮影した写真を見ていて、夢だと思っていたキングシトエルの出現やシンカリオンとの共闘が本当にあったことだと気づいていた駅。				アタミシ	シ	22	9	3	
1004	0066	完了	静岡県	熱海市	熱海駅 前	413-0011	静岡県熱海市田原本町11-1		35.103413	139.078236	"https://www.google.co.jp/maps/@35.1032361,139.0783837,3a,73y,140.11h,117.32t/data=!3m6!1e1!3m4!1sbGoSOJnUAPLpuebuiRMx5g!2e0!7i13312!8i6656"				2		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第31話で、速杉ハヤトと洞木三姉妹が、突如出現した巨大回物体「キングシトエル」が、展開された捕縛フィールドの光学迷彩機能によって消える様子を見上げていた場所。<br />「キングシトエル」は熱海駅前第二ビルの裏の南東側に出現していました。				アタミシ	シ	22	9	3	
1004	0062	完了	静岡県	熱海市	熱海サンビーチ	413-0012	静岡県熱海市東海岸町15		35.098499	139.077158	"https://www.google.co.jp/maps/@35.0955796,139.0817104,318a,35y,304.87h,56.46t/data=!3m1!1e3"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第29話で、夏休みに訓練続きの運転士たちをリフレッシュさせるため、出水シンペイ指令長の提案で、速杉ハヤトたち運転士や所員、運転士たちの家族を含めて海水浴に行ったビーチ。				アタミシ	シ	22	9	3	
1004	0100	完了	静岡県	富士市	JR 新富士駅	416-0939	静岡県富士市川成島640		35.142342	138.663017	"https://www.google.co.jp/maps/@35.142641,138.6633933,3a,55y,207.54h,96.45t/data=!3m6!1e1!3m4!1sDoklVuKVNKzUyo-9TFCbGw!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第65話で、速杉家の家族旅行で、速杉ハヤトたちが、京都から来た速杉ホクトと待ち合わせていた駅。<br />キトラルザスとの戦いを終えて暇を持て余したセイリュウとスザクを楽しませるたいと上田アズサから相談を受けていたハヤトが、セイリュウとスザク、アズサも連れて来ていました。				フジシ	シ	22	1	3	
1004	0101	完了	静岡県	富士市	田園	417-0826	静岡県富士市中里		35.152272	138.731142	"https://www.google.co.jp/maps/@35.1522566,138.7311393,3a,15y,0.09h,92.58t/data=!3m6!1e1!3m4!1sQqHhd6dLohLyxJFj_-lA0w!2e0!7i16384!8i8192"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第65話で、キトラルザスとの戦いを終えて暇を持て余したセイリュウとスザクを楽しませるたいと上田アズサから相談を受けていたハヤトが、速杉家の家族旅行にセイリュウたちを同行させてやって来た、レンゲの花が咲き誇る田園や富士山の絶景の中を走る東海道新幹線が撮影できるスポットとして有名な場所。				フジシ	シ	22	1	3	
1004	0031	完了	愛知県	名古屋市	JR 名古屋駅	450-0002	愛知県名古屋市中村区名駅1-1-4		35.170907	136.882882	"https://www.google.co.jp/maps/@35.1715042,136.8846966,3a,51y,248.19h,123.07t/data=!3m6!1e1!3m4!1s12UaA7VqQ4k3LcnSwQQAzg!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第25話で、速杉ハヤトが清洲リュウジの母親のお見舞いのため名古屋にやって来たシーンで描かれていた駅で、偶然ドクターイエローに遭遇していました。作中では、JRセントラルタワーズやホームが描かれていました。<br />第28話で、ハヤトと出水シンペイ指令長が、名古屋へ出張するシーンでも同じカットが描かれていました。<br />第54話で、偶然東京駅で遭遇して一緒に名古屋行きの新幹線に乗ってきた、清洲リュウジと清洲タツミの兄弟ゲンカを解決するために名古屋に向かうハヤトたちと、N700Aのぞみの運転士の件で名古屋支部に向かう東総司令長が別れていたのもこの駅でした。				ナゴヤシ	シ	23	1	3	
1004	0125	完了	愛知県	名古屋市	Zepp Nagoya 脇	453-0872	愛知県名古屋市中村区平池町4-60		35.163550	136.884723	"https://www.google.co.jp/maps/@35.163639,136.8846836,3a,75y,67.09h,103.55t/data=!3m6!1e1!3m4!1sLS8RgqvwVYAHA5QwfGBRWw!2e0!7i16384!8i8192"				2		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第74話で、ブラックシンカリオンオーガとの決戦に向かう清洲リュウジが搭乗するシンカリオン・ドクターイエローに人々が手を振っていた場所。				ナゴヤシ	シ	23	1	3	
1004	126	完了	愛知県	名古屋市	名鉄協商パーキング ナゴヤ球場東 前	454-0012	愛知県名古屋市中川区尾頭橋4-5		35.146265	136.888124	"https://www.google.co.jp/maps/@35.1462969,136.8880576,3a,39.8y,132.51h,90.14t/data=!3m6!1e1!3m4!1s2ucYicXf50e2swQIUKy1kA!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第74話で、ブラックシンカリオンオーガとの決戦に向かう清洲タツミが搭乗するシンカリオン・N700Aのぞみに人々が手を振っていた場所。				ナゴヤシ	シ	23	1	3	
1004	0032	完了	愛知県	名古屋市	リニア・鉄道館	455-0848	愛知県名古屋市港区金城ふ頭3-2-2		35.048980	136.851018	-					052-389-6100	新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第19話で、母親の様態急変の報を聞いて名古屋の病院に駆け付けた清洲リュウジが連絡していた「新幹線超進化研究所」名古屋支部がある施設。<br />第28話では、職員が夏風邪で人手不足の名古屋支部をカバーするために名古屋入りした出水シンペイ指令長が、負傷した清洲リュウジの任務をカバーするために派遣された速杉ハヤトと共に訪れていました。夏休み初日とあって大勢の客に対応すべく、出水指令長が接客業務に駆り出されたシーンでは、車両展示や映像シアター、鉄道ジオラマなどが描かれていました。<br />第39話では、ハヤトが清洲 リュウジに戦い方を教えて欲しいと言って空手修行をしに訪れていました。	http://museum.jr-central.co.jp/			ナゴヤシ	シ	23	1	3	
1004	0033	完了	愛知県	名古屋市	愛知県体育館	460-0032	愛知県名古屋市中区二の丸1-1		35.183034	136.902567	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第25話で、清洲リュウジの弟・清洲タツミが優勝していた少年空手大会の会場となっていた施設。				ナゴヤシ	シ	23	1	3	
1004	0034	完了	愛知県	名古屋市	名古屋市立大学病院	467-8602	愛知県名古屋市瑞穂区瑞穂町字川澄1		35.139284	136.935807	"https://www.google.co.jp/maps/@35.1403655,136.9346454,3a,32.3y,139.8h,107.18t/data=!3m6!1e1!3m4!1sSbF6_I2xHIe5sB31NCRxcg!2e0!7i13312!8i6656"					052-851-5511	新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第19話で、清洲リュウジが母親の様態急変の連絡を聞いて駆け付けた病院。<br />第14話、第23話、第25話、第28話、第54話の病院シーンでも同じカットが使われていました。<br />第76話（最終回）では、リュウジの母親が退院する様子が描かれていました。	https://w3hosp.med.nagoya-cu.ac.jp			ナゴヤシ	シ	23	1	3	
1004	129	完了	滋賀県	大津市	瀬田唐橋	520-0851	滋賀県大津市唐橋町		34.972937	135.906583	"https://www.google.co.jp/maps/@34.9729231,135.9068645,3a,16y,209.66h,86.7t/data=!3m6!1e1!3m4!1sLuoBuLdxaB8BD_Aa2fXZew!2e0!7i16384!8i8192"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第74話で、ブラックシンカリオンオーガとの決戦に向かう五ツ橋ジョウが搭乗するシンカリオン・700のぞみに人々が手を振っていた橋。				オオツシ	シ	25	1	5	
1004	0035	完了	大阪府	大阪市	JR 新大坂駅	532-0011	大阪府大阪市淀川区西中島5-16-1		34.733558	135.500363	"https://www.google.co.jp/maps/@34.732694,135.5010259,3a,21.7y,300.74h,95.81t/data=!3m6!1e1!3m4!1sdqvYC9cl2zAJ7cRHvGfbew!2e0!7i13312!8i6656"				4.5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、ゴールデンウィークを利用して速杉ハヤトの父・速杉ホクトが単身赴任している京都鉄道博物館を訪れたものの、予想以上の来客の影響で閉館まで会えないとのことだったため、急遽やって来た駅。ここで全種類の新幹線が見られると興奮するハヤトに呆れたアキタとツラヌキが、それぞれスイーツ食べ歩きと大阪城を巡る土木事業調査に出かけてしまったため、ハヤトとシャショットのみが取り残されていました。<br />第21話では、新設された「新幹線超進化研究所」・門司支部へ向かうハヤトたち一行が山陽新幹線に乗るシーンでもこの駅のカットが描かれていました。				オオサカシ	シ	27	1	5	
1004	0036	完了	大阪府	大阪市	エキマルシェ新大阪　待合いスペース	532-0011	大阪府大阪市淀川区西中島5-16-1		34.734334	135.501566	"https://www.google.co.jp/maps/@34.7343846,135.5017105,2a,24.4y,239.14h,84.86t/data=!3m6!1e1!3m4!1syib_YPSIgyZso6oL_3-Sbg!2e0!7i16384!8i8192"				4.5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	京都鉄道博物館の閉館まで時間を潰すことになった速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、急遽新大阪駅にやって来たものの、全種類の新幹線が見られると興奮するハヤトに呆れたアキタとツラヌキが、それぞれスイーツ食べ歩きと大阪城を巡る土木事業調査に出かけてしまったため、取り残されたハヤトが、構内で買った弁当を一人で食べていた場所。				オオサカシ	シ	27	1	5	
1004	0037	完了	大阪府	大阪市	大阪城	540-0002	大阪府大阪市中央区大阪城1-1		34.687380	135.525849	"https://www.google.co.jp/maps/@34.6887496,135.5248092,2a,15y,145.43h,104.23t/data=!3m6!1e1!3m4!1sXkOv-hBeww_MiFiP_TC82w!2e0!7i13312!8i6656"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、京都鉄道博物館の閉館まで時間を潰すことになった速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、急遽新大阪駅にやって来たシーンの冒頭カットで描かれていた城。ここで全種類の新幹線が見られると興奮するハヤトに呆れたツラヌキが、大阪城を巡る土木事業調査に出かけると息巻くシーンでも、背景に同じ城が描かれていました。				オオサカシ	シ	27	1	5	
1004	0038	完了	大阪府	大阪市	かに道楽 道頓堀本店	542-0071	大阪府大阪市中央区道頓堀1-6-18		34.668856	135.501510	"https://www.google.co.jp/maps/@34.6687181,135.501512,3a,30y,356.75h,116.33t/data=!3m6!1e1!3m4!1s7TwNmU01bW8k_Lm2uY3VAg!2e0!7i13312!8i6656"					06-6211-8975	新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、ビャッコとセイリュウが通天閣から見下ろしていた大阪の街のカットで描かれていた店その1。	https://douraku.co.jp/kansai/honten/			オオサカシ	シ	27	1	5	
1004	0039	完了	大阪府	大阪市	金龍ラーメン 道頓堀店	542-0071	大阪府大阪市中央区道頓堀1-7-26		34.668656	135.503068	"https://www.google.com/maps/@34.6687346,135.5031629,2a,21y,234.83h,109.87t/data=!3m6!1e1!3m4!1sUxVfnYjXgHExXwv_8pH9Gw!2e0!7i13312!8i6656"				4.5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、ビャッコとセイリュウが通天閣から見下ろしていた大阪の街のカットで描かれていた店その2。				オオサカシ	シ	27	1	5	
1004	0040	完了	大阪府	大阪市	道頓堀くくる	542-0071	大阪府大阪市中央区道頓堀1-10-5	白亜ビル1F	34.668804	135.500974	"https://www.google.co.jp/maps/@34.6687234,135.5009555,3a,58y,339.12h,87.48t/data=!3m6!1e1!3m4!1sUPkrAbFeDx6GP552XiyvTA!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、ビャッコとセイリュウが通天閣から見下ろしていた大阪の街のカットで描かれていた店その3。				オオサカシ	シ	27	1	5	
1004	0041	完了	大阪府	大阪市	通天閣	556-0002	大阪府大阪市浪速区恵美須東1-18-6		34.652502	135.506305	"https://www.google.co.jp/maps/@34.6536973,135.5057957,3a,29y,159.66h,111.61t/data=!3m6!1e1!3m4!1si_go5tV9wJN2y1yeUmHIaw!2e0!7i13312!8i6656"				4		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、ビャッコとセイリュウが頂上に立っていた塔で、高性能レンズから巨大怪物体ビッグアイを生み出していました。				オオサカシ	シ	27	1	5	
1004	0042	完了	京都府	京都市	京都タワー	600-8216	京都府京都市下京区東塩小路町721-1		34.987554	135.759324	"https://www.google.co.jp/maps/@34.9868552,135.7598108,3a,38.1y,331.57h,127.4t/data=!3m6!1e1!3m4!1sKE9N11iCMw5BFJsjMWcCOA!2e0!7i16384!8i8192"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、ゴールデンウィークを利用して速杉ハヤトの父・速杉ホクトが単身赴任している京都鉄道博物館を訪れるシーンの冒頭カットで描かれていた建物その4。				キョウトシ	シ	26	10	5	
1004	0043	完了	京都府	京都市	JR 京都駅	600-8214	京都府京都市下京区東塩小路町901		34.985884	135.758767	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第23話で、速杉ハヤトが母と妹と一緒に、父・速杉ホクトに会いに京都を訪れる冒頭シーンでホームが描かれていました。<br />第34話では、京都支部で独自開発したシンカリオン700シリーズ3体の運転士となる適合者の訓練中に問題が発生したため、救援要請を受けて京都入りした速杉ハヤトと三原フタバを、ホクトが駅まで迎えに来ていました。				キョウトシ	シ	26	10	5	
1004	0044	完了	京都府	京都市	京都鉄道博物館	600-8835	京都府京都市下京区観喜寺町		34.987438	135.742875	"https://www.google.co.jp/maps/@34.9882374,135.7428752,3a,16.9y,177.43h,89.82t/data=!3m6!1e1!3m4!1saOzWFaiXn8vdxUkpZpt9sw!2e0!7i16384!8i8192"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	ハヤトの父・速杉ホクトが単身赴任することになった超進化研究所・京都支部のある施設。<br />第10話冒頭では、出水シンペイ指令長が、京都支部を改変して西日本司令室を新設している進行状況を確認するシーンでエントランスが描かれていました。<br />第17話で、ゴールデンウィークを利用して速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が訪れたシーンでは、ハヤトたちがいたエントランスの他、プロムナードに展示されているC62形26号機、クハ86形1号車、0系21形1号車、本館に展示されているクハ489形1号車、クハネ581形35号車、500系521形1号車、扇形車庫に展示されているSLスチーム号（C62形2号機）、7100形7105号機「義経」号などが描かれていました。<br />第23話では、ホクトが運転するシンカリオン・500こだまの発車シーンで、扇形車庫が描かれていました。	http://www.kyotorailwaymuseum.jp			キョウトシ	シ	26	10	5	
1004	0045	完了	京都府	京都市	東寺　五重塔	601-8473	京都府京都市南区九条町1		34.979881	135.748704	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、ゴールデンウィークを利用して速杉ハヤトの父・速杉ホクトが単身赴任している京都鉄道博物館を訪れるシーンの冒頭カットで描かれていた建物その1。<br />塔をやや見下げる構図で、遠方に京都タワーも描かれていました。<br />第23話で、ハヤトが母と妹と一緒に父・ホクトに会いに京都に来るシーンでも同じカットが描かれていました。				キョウトシ	シ	26	10	5	
1004	0046	完了	京都府	京都市	東寺　金堂	601-8473	京都府京都市南区九条町1		34.980354	135.747675	"https://www.google.co.jp/maps/@34.9801301,135.7472457,2a,38y,54.61h,105.59t/data=!3m6!1e1!3m4!1sP3z7dAwguI5eAm2HOiW-Jg!2e0!7i13312!8i6656"					075-691-3325	新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第17話で、速杉ハヤト、男鹿アキタ、大門山ツラヌキの3人が、ゴールデンウィークを利用して速杉ハヤトの父・速杉ホクトが単身赴任している京都鉄道博物館を訪れるシーンの冒頭カットで描かれていた建物その3。	http://www.toji.or.jp			キョウトシ	シ	26	10	5	
1004	0072	完了	京都府	京都市	京都御所	602-0881	京都府京都市上京区京都御苑3		35.024147	135.762128	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第34話で、超進化研究所・京都支部でのシンカリオン700シリーズの運転士訓練を投げ出し、京都市内観光してから故郷に帰るという霧島タカトラを呼び戻すべく、速杉ハヤトと三原フタバが探していた場所の一つ。				キョウトシ	シ	26	10	5	
1004	0071	完了	京都府	京都市	金閣寺	603-8361	京都府京都市北区金閣寺町1		35.039508	135.728459	-						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第34話で、超進化研究所・京都支部でのシンカリオン700シリーズの運転士訓練を投げ出し、京都市内観光してから故郷に帰るという霧島タカトラを呼び戻すべく、速杉ハヤトと三原フタバが探していた場所の一つ。				キョウトシ	シ	26	10	5	
1004	0074	完了	京都府	京都市	錦市場商店街	604-8125	京都府京都市中京区中魚屋町		35.005004	135.762754	"https://www.google.co.jp/maps/@35.0050114,135.7627155,3a,75y,88.53h,98.36t/data=!3m6!1e1!3m4!1sNw9cBfWsdbzPnVCK-jo0nA!2e0!7i13312!8i6656"				2		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第34話では、超進化研究所・京都支部でのシンカリオン700シリーズの運転士訓練を投げ出し、京都市内観光してから故郷に帰るという霧島タカトラを呼び戻すことになった速杉ハヤトと三原フタバが、料理好きなタカトラが食材を求めてやって来るのではと予測して探しに来た商店街。<br />包丁屋の店員と揉めているタカトラと遭遇していました。<br />第59話では、ドクター・イザが八代イサブロウ所長であることがわかって苦悩する「超進化研究所」のみんなを元気づけようと、タカトラたちが鍋の食材を仕入れる姿が描かれていました。				キョウトシ	シ	26	10	5	
1004	0061	完了	京都府	京都市	二条城	604-8301	京都府京都市中京区二条城町541		35.013216	135.750201	"https://www.google.co.jp/maps/@35.0127119,135.7503283,3a,24.9y,347.29h,96.67t/data=!3m6!1e1!3m4!1stWCjPi8DfVSJhG9XKd1myg!2e0!7i13312!8i6656"				4.5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第30話で、速杉ハヤトが母親の指示で、一緒に京都に来ていた上田アズサを連れて訪れた場所で、ハヤトがアズサの動画撮影を手伝わされていました。<br />二の丸御殿が描かれていました。				キョウトシ	シ	26	10	5	
1004	0060	完了	京都府	京都市	本能寺址	604-8231	京都府京都市中京区元本能寺南町346		35.006071	135.754367	"https://www.google.co.jp/maps/@35.006142,135.7544855,3a,15y,237.49h,80.62t/data=!3m6!1e1!3m4!1sx1ns2oZpG2Mob0_9g5LV2Q!2e0!7i16384!8i8192"				5		新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第30話で、スザクとビャッコが織田信長の魂を、信長の遺品と言われる焼け兜に吹き込んで巨大怪物体マオウノブナガを生み出していた場所。				キョウトシ	シ	26	10	5	
1004	0073	完了	京都府	京都市	白河筋（巽橋前）	605-0087	京都府京都市東山区元吉町		35.005658	135.774490	"https://www.google.co.jp/maps/@35.0056443,135.7744409,3a,52y,143.57h,82.5t/data=!3m6!1e1!3m4!1sdbqiwYOaiCxLjHcmeL3n6w!2e0!7i13312!8i6656"						新幹線変形ロボ シンカリオン THE ANIMATION	シンカンセンヘンケイロボシンカリオンジアニメーション	第34話で、超進化研究所・京都支部でのシンカリオン700シリーズの運転士訓練を投げ出し、京都市内観光してから故郷に帰るという霧島タカトラを呼び戻すべく、速杉ハヤトと三原フタバが探していた場所の一つ。				キョウトシ	シ	26	10	5	
