作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1085	0046	完了	長崎県	長崎市	六角道	850-0006	長崎県長崎市上西山町18		32.754543	129.880811	"https://www.google.co.jp/maps/@32.7550505,129.8811464,3a,15y,208.74h,83.57t/data=!3m6!1e1!3m4!1sSDFbTSOh7vDImrrg3i5mhQ!2e0!7i13312!8i6656"				5		色づく世界の明日から	イロヅクセカイノアシタカラ	第9話で、2人で写真撮影に出かけた月白瞳美と山吹将が訪れた場所。<br />道路の真ん中に何本もの楠がそびえ立つ珍しい場所です。				ナガサキシ	イ	42	1	8	
1085	0044	完了	長崎県	長崎市	岩杉神社前の崖沿いの道	850-0041	長崎県長崎市浜平2-18		32.760830	129.876115	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第9話で、月白瞳美と山吹将が出かけた写真撮影シーンで、2人がフェンス越しに景色を撮影していた場所。				ナガサキシ	イ	42	1	8	
1085	0048	完了	長崎県	長崎市	階段	850-0802	長崎県長崎市伊良林2-8		32.748914	129.887363	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第9話で、月白瞳美と山吹将が出かけた写真撮影シーンで、瞳美が撮っていた猫が寝そべっている階段				ナガサキシ	イ	42	1	8	
1085	0047	完了	長崎県	長崎市	若宮稲荷神社	850-0802	長崎県長崎市伊良林2-10-2		32.749028	129.887743	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第9話で、月白瞳美と山吹将が出かけた写真撮影シーンで、瞳美が境内で猫を撮っていた神社。				ナガサキシ	イ	42	1	8	
1085	0041	完了	長崎県	長崎市	風頭公園展望台	850-0802	長崎県長崎市伊良林3-4		32.746117	129.885976	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第9話で、2人で写真撮影に出かけた月白瞳美と山吹将が訪れた展望台。展望台や展望台から望む長崎港や女神大橋などの風景が描かれていました。				ナガサキシ	イ	42	1	8	
1085	0035	完了	長崎県	長崎市	長崎電鉄 崇福寺停留所	850-0832	長崎県長崎市油屋町5		32.741300	129.882454	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第9話本編冒頭で、電車待ちをする葵唯翔と山吹将が、月白瞳美のことを話していた停留所。				ナガサキシ	イ	42	1	8	
1085	0061	完了	長崎県	長崎市	路地（鶴荘前）	850-0834	長崎県長崎市上小島1-12		32.738081	129.881592	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第8話の野外撮影会シーンで描かれていた、黒猫がいた路地。				ナガサキシ	イ	42	1	8	
1085	0025	完了	長崎県	長崎市	桜尾公園	850-0834	長崎県長崎市上小島2-13		32.734493	129.885389	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第6話で、月白瞳美が、金の魚のことを知りたくて、山吹将に葵唯翔の絵を写した写真のアルバムを見せて貰っていた公園。				ナガサキシ	イ	42	1	8	
1085	0050	完了	長崎県	長崎市	供養塔	850-0834	長崎県長崎市上小島3-3		32.733470	129.885182	"https://www.google.co.jp/maps/@32.7336303,129.8851887,3a,24y,189.14h,95.94t/data=!3m6!1e1!3m4!1sTQ9ZkZUfrwI40M9Zx2F0rQ!2e0!7i13312!8i6656"						色づく世界の明日から	イロヅクセカイノアシタカラ	第8話の野外撮影会で魔法写真美術部一行が集まっていた場所。撮影会シーンでは、川合胡桃と風野あさぎが供えられた花を撮っていました。				ナガサキシ	イ	42	1	8	
1085	0051	完了	長崎県	長崎市	坂道	850-0834	長崎県長崎市上小島4-3		32.734866	129.884776	"https://www.google.co.jp/maps/@32.7353202,129.8844587,3a,15y,148.04h,92.34t/data=!3m6!1e1!3m4!1s5QKb7cqMMGhVFzu3x1CH1A!2e0!7i13312!8i6656"						色づく世界の明日から	イロヅクセカイノアシタカラ	第8話の野外撮影会で、魔法写真美術部一行が歩いていた坂道。				ナガサキシ	イ	42	1	8	
1085	0001	完了	長崎県	長崎市	長崎南高等学校	850-0834	長崎県長崎市上小島4-13-1		32.730568	129.885454	-						色づく世界の明日から	イロヅクセカイノアシタカラ	第1話で、過去にタイムスリップした月白瞳美が通うことになった高校。				ナガサキシ	イ	42	1	8	
