作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1331	0001	完了	東京都	千代田区	新丸の内ビルディング前の交差点	100-0005	東京都千代田区丸の内1-5		35.682001	139.764545	"https://www.google.co.jp/maps/@35.6819447,139.7645151,3a,52y,2.94h,83.9t/data=!3m6!1e1!3m4!1scrHxaff-IU-T3cA838lPgA!2e0!7i13312!8i6656"						東京ESP	トウキョウイーエスピー	第10話の回想シーンで、聖柩と石版を発見した海外の小国で陰謀に巻き込まれて妻や友人たちを殺された東北斎（教授）が、一人生き残って帰国するも、所属する大学をはじめ誰にもそのことを信じてもらえず、陰謀の当事者である外交官・鷲花を探し出し、交差点を挟んで対峙するも、その瞬間、鷲花が何者かに操られて自殺していた場所。<br />東北斎が信号待ちをしていたのは、丸の内ビルディング前でした。				チヨダク	ト	13	17	2	
1331	0002	完了	東京都	千代田区	国会議事堂	100-0014	東京都千代田区永田町1-7-1		35.675897	139.744805	"https://www.google.com/maps/@35.6763598,139.7470937,3a,34.8y,255.06h,97.31t/data=!3m6!1e1!3m4!1sLcCyTWDwpHIbhUqwdCBMvQ!2e0!7i13312!8i6656"						東京ESP	トウキョウイーエスピー	第1話、第11～12話で、「超能力解放戦線」が占拠し、超能力によって地盤ごと空中浮遊させられていた建物。				チヨダク	ト	13	17	2	
1331	0003	完了	東京都	千代田区	日枝神社　山王稲荷神社参道	100-0014	東京都千代田区永田町2-10-5		35.674892	139.739097	-						東京ESP	トウキョウイーエスピー	第1話冒頭の光る魚の群れが飛んでいた場所の一つ。<br />無数の紅鳥居が建ち並ぶ石段の参道が描かれていました。				チヨダク	ト	13	17	2	
1331	0004	完了	東京都	千代田区	日枝神社　本殿	100-0014	東京都千代田区永田町2-10-5		35.674687	139.739748	-						東京ESP	トウキョウイーエスピー	第1話冒頭の光る魚の群れが飛んでいた場所の一つ。<br />神猿像（雄）越しに社殿が描かれていました。				チヨダク	ト	13	17	2	
1331	0005	完了	東京都	千代田区	日枝神社　山王鳥居	100-0014	東京都千代田区永田町2-10-5		35.673558	139.739492	"https://www.google.co.jp/maps/@35.6732494,139.7392347,3a,38y,37.46h,108.43t/data=!3m6!1e1!3m4!1sRA0Mfz7cmDN2en_G7l05xw!2e0!7i16384!8i8192"						東京ESP	トウキョウイーエスピー	第1話冒頭の光る魚の群れが飛んでいた場所の一つ。				チヨダク	ト	13	17	2	
1331	0006	完了	東京都	中央区	日本橋	103-0022	東京都中央区日本橋室町1-1		35.683982	139.774571	"https://www.google.co.jp/maps/@35.6840138,139.7745028,3a,28.7y,110.74h,87.32t/data=!3m6!1e1!3m4!1sc7yZYIDOqNHw58zmRNq2mQ!2e0!7i16384!8i8192"				4		東京ESP	トウキョウイーエスピー	第1話、第11話で、「超能力解放戦線」によるテロで爆発が起こっていた橋で、北詰西側の獅子像越しに橋が描かれていました。<br />第11話では、江戸山紫と大空歩が、橋の中央でペギィを捕えていた「超能力解放戦線」の下っ端2人を倒してペギィを取り戻していました。				チュウオウク	ト	13	16	2	
1331	0007	完了	東京都	港区	SL広場	105-0004	東京都港区新橋2-7		35.667041	139.757600	"https://www.google.co.jp/maps/@35.6668898,139.7574392,3a,28y,3.88h,97.81t/data=!3m6!1e1!3m4!1sEElqlhp9Ta370c9M7m1C1g!2e0!7i13312!8i6656"				4		東京ESP	トウキョウイーエスピー	第1話で、都内各所で超能力者の一団による爆発事件が発生していることを伝える報道映像が映る巨大モニターを見上げる人たちや、号外を読んでいる人たちが描かれていた広場。				ミナトク	ト	13	22	2	
1331	0008	完了	東京都	港区	東京タワー	105-0011	東京都港区芝公園4-2-8		35.658619	139.745436	"https://www.google.co.jp/maps/@35.6552978,139.7499426,3a,30y,312.07h,107.92t/data=!3m6!1e1!3m4!1sqsUZ1oizOMLN0Y98C_hXaw!2e0!7i16384!8i8192"						東京ESP	トウキョウイーエスピー	第6話で、「超能力解放戦線」によって巨大なタンカーが立てかけられていたタワー。<br />第12話では、街に超能力者が溢れ、超能力を使った犯罪が多発している状況を見て、漆葉リンカたちが話をしていたのも、このタワーの展望台の上でした。				ミナトク	ト	13	22	2	
1331	0009	完了	東京都	港区	東京タワーメディアセンター	105-0011	東京都港区芝公園4-4-7		35.657831	139.744863	"https://www.google.co.jp/maps/@35.6585279,139.7449116,53a,35y,182.63h,63.89t/data=!3m1!1e3"						東京ESP	トウキョウイーエスピー	第6話で、「超能力解放戦線」によって東京タワーに立てかけられた巨大なタンカーの下敷きになって潰されていたビル。				ミナトク	ト	13	22	2	
1331	0010	完了	東京都	港区	首都高速11号台場線脇の横断歩道	105-0022	東京都港区海岸3-22		35.640667	139.757639	"https://www.google.co.jp/maps/@35.6405472,139.7575858,3a,60y,21.58h,99.69t/data=!3m6!1e1!3m4!1sYlE83_oZojvpODTlt6UhCQ!2e0!7i16384!8i8192"				2.5		東京ESP	トウキョウイーエスピー	第3話で、ペギィと江戸山紫を連れ去ろうとしていた男たちの車両が、高速道路から下の横断歩道を通行中の老婆の上に落ちてこようとしていたところを、東京太郎が間一髪テレポートさせていた場所。				ミナトク	ト	13	22	2	
1331	0011	完了	東京都	港区	森タワー	106-0032	東京都港区六本木6-10-1	六本木ヒルズ	35.660388	139.729231	"https://www.google.co.jp/maps/@35.66179,139.7293584,3a,44y,189.23h,135.41t/data=!3m6!1e1!3m4!1s-P8-8lwmNUGRyB_Ijx6JXg!2e0!7i16384!8i8192"						東京ESP	トウキョウイーエスピー	第1話、第11話で、「超能力解放戦線」によるテロで爆発が起こっていたビル。				ミナトク	ト	13	22	2	
1331	0012	完了	東京都	港区	外堀通り（ビックカメラ 赤坂見附駅店前）	107-0052	東京都港区赤坂3-1		35.677025	139.737042	"https://www.google.com/maps/@35.6769622,139.7370727,3a,40y,297.22h,84.92t/data=!3m6!1e1!3m4!1spHSDCq_QSX4cXExVy6Uj7Q!2e0!7i13312!8i6656"						東京ESP	トウキョウイーエスピー	第1話、第11話で、「超能力解放戦線」によるテロを受けて、武装した自衛隊員が配置されていた場所の一つ。				ミナトク	ト	13	22	2	
