作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0756	0031	完了	神奈川県	横浜市	山下公園	231-0023	神奈川県横浜市中区山下町279		35.446805	139.648784	"https://www.google.co.jp/maps/@35.4469933,139.6485607,3a,45.2y,268.8h,82.38t/data=!3m6!1e1!3m4!1sg3kZqCsey3z_C7n8W6xEog!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第2話Bパート冒頭で、授業中に居眠りをしていた木幡真琴が、夢の中で青森から横浜まで泳いで来たと言う石渡那央と遭遇していた公園。				ヨコハマシ	フ	14	1	2	
0756	0034	完了	青森県	弘前市	交差点（県道3号）	036-1322	青森県弘前市大字駒越村元		40.610113	140.448183	"https://www.google.co.jp/maps/@40.6103082,140.4483421,3a,40.8y,227.34h,83.89t/data=!3m6!1e1!3m4!1s33fyWY7EnTmXzxKVtuL7NA!2e0!7i16384!8i8192"						ふらいんぐうぃっち	フライングウィッチ	第1話で、木幡真琴を乗せたバスが曲がっていた交差点。茅葺き屋根の特徴的な廃屋が描かれていました。				ヒロサキシ	フ	2	2	1	
0756	0001	完了	青森県	弘前市	岩木山神社　楼門	036-1343	青森県弘前市百沢字寺沢27		40.621847	140.340680	"https://www.google.co.jp/maps/@40.6209772,140.3415819,2a,44.5y,318.86h,95.53t/data=!3m6!1e1!3m4!1s_IBGk1-ZDWAeI6AovxULSw!2e0!7i13312!8i6656"					0172-83-2135	ふらいんぐうぃっち	フライングウィッチ	第2話で、春の運び屋が空中より降りてきた神社。				ヒロサキシ	フ	2	2	1	
0756	0002	完了	青森県	弘前市	ローソン 弘前湯口店	036-1501	青森県弘前市湯口一ノ細川51-3		40.588551	140.414209	"https://www.google.co.jp/maps/@40.5888155,140.413983,3a,21y,156.52h,90.62t/data=!3m6!1e1!3m4!1sJ__NfR4sZgSi_P00eqDrjA!2e0!7i16384!8i8192"				4.5	0172-84-2595	ふらいんぐうぃっち	フライングウィッチ	第6話で、木幡真琴が魔女見習いになった倉本千夏と一緒に、木幡茜に指示された「お手軽魔術講座」に使うものを買いに訪れていたコンビニ。				ヒロサキシ	フ	2	2	1	
0756	0055	完了	青森県	弘前市	県道129号（安田団地市営住宅前）	036-1501	青森県弘前市湯口二ノ安田		40.589661	140.407542	"https://www.google.com/maps/@40.5896598,140.4071311,3a,18y,88.07h,93.6t/data=!3m6!1e1!3m4!1sLAW5GDzKbM-4hpF0My0ARQ!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第7話で、山菜採りに山へ向かう木幡真琴一行が乗るバスが走っていた場所。				ヒロサキシ	フ	2	2	1	
0756	0003	完了	青森県	弘前市	紙漉澤排水処理施設前の東屋	036-1504	青森県弘前市紙漉沢堰根		40.583333	140.390246	"https://www.google.co.jp/maps/@40.582936,140.3902723,3a,15y,355.83h,90.29t/data=!3m6!1e1!3m4!1sgHfRdOMmcEYbbohPIoSDkw!2e0!7i13312!8i6656"				5		ふらいんぐうぃっち	フライングウィッチ	第5話で、チトのおすすめの場所への散歩に出かけた木幡真琴が休憩していた場所で、お酒の配達途中に真琴を見かけた石渡那央に声をかけられていました。				ヒロサキシ	フ	2	2	1	
0756	0004	完了	青森県	弘前市	紙漉澤橋	036-1504	青森県弘前市紙漉沢山越		40.582837	140.391793	"https://www.google.co.jp/maps/@40.5828243,140.3913988,3a,22.6y,98.4h,88.94t/data=!3m6!1e1!3m4!1s2WeP4S9Saj3WmGs0aI8eVg!2e0!7i13312!8i6656"				4.5		ふらいんぐうぃっち	フライングウィッチ	第1話で、買い物に向かう木幡真琴と案内役の倉本千夏が渡っていた橋。<br />第5話では、お酒の配達途中の石渡那央が橋の西詰め付近を歩く姿が描かれていました。<br />オープニングでは、この橋の上を真琴が箒に乗って飛んでいたり、倉本千夏、石渡那央、木幡茜、春の運び屋の4人が手を叩いていたりしていました。				ヒロサキシ	フ	2	2	1	
0756	0005	完了	青森県	弘前市	相馬川沿いの道（相馬保育所前）	036-1504	青森県弘前市紙漉沢山越		40.581225	140.390557	"https://www.google.co.jp/maps/@40.5818587,140.3908713,3a,21.5y,205.78h,85.43t/data=!3m6!1e1!3m4!1s12UKzOl2sCG6hOpBzIygPQ!2e0!7i13312!8i6656"				4.5		ふらいんぐうぃっち	フライングウィッチ	第7話冒頭で、みんなで山菜採りに山へ行くため倉本家へ向かう石渡那央が歩いていた場所。<br />作中では、保育所前の車道が道幅の狭い遊歩道に描き変えられていました。				ヒロサキシ	フ	2	2	1	
0756	0006	完了	青森県	弘前市	しまや	036-8035	青森県弘前市百石町13		40.603743	140.472154	"https://www.google.co.jp/maps/@40.6037433,140.4720349,3a,48.3y,81.74h,90.9t/data=!3m6!1e1!3m4!1s0AWBYjL8BTeFYP6QiERFSQ!2e0!7i13312!8i6656"					0172-32-6046	ふらいんぐうぃっち	フライングウィッチ	第12話で、小さくて合わなくなってしまったローブを新調すべく、布を買いに訪れた店。<br />作中では店名が「いまや」になっていました。				ヒロサキシ	フ	2	2	1	
0756	0032	完了	青森県	弘前市	JR 弘前駅	036-8096	青森県弘前市大字表町1-1		40.598946	140.485035	"https://www.google.com/maps/@40.5980658,140.4837127,3a,19.8y,51.38h,93.63t/data=!3m6!1e1!3m4!1s8HdCY2SIYNrrkheCDMcgAw!2e0!7i13312!8i6656"				5		ふらいんぐうぃっち	フライングウィッチ	第1話で、横浜の実家を出て親戚の倉本家へ居候をするためにやって来た木幡真琴が利用していた駅。				ヒロサキシ	フ	2	2	1	
0756	0033	完了	青森県	弘前市	弘前バスターミナル	036-8003	青森県弘前市大字駅前町2		40.598760	140.484474	-						ふらいんぐうぃっち	フライングウィッチ	第1話で、横浜の実家を出て親戚の倉本家へ居候をするためにやって来た木幡真琴がバスに乗っていた場所。				ヒロサキシ	フ	2	2	1	
0756	0007	完了	青森県	弘前市	弘前学院聖愛中学高等学校	036-8144	青森県弘前市原ケ平山元112-21		40.571588	140.470341	"https://www.google.co.jp/maps/@40.570947,140.4717778,3a,16y,292.88h,90.09t/data=!3m6!1e1!3m4!1s_5hPNBE3AinudhiBRUGZkA!2e0!7i13312!8i6656"				5	0172-87-1411	ふらいんぐうぃっち	フライングウィッチ	15歳になったら独立して家を出るという「魔女のしきたり」に従って実家の横浜から親戚の倉本家の居候になった木幡真琴が入学した高校。	http://seiai.ed.jp/			ヒロサキシ	フ	2	2	1	
0756	0008	完了	青森県	弘前市	波板塀	036-8144	青森県弘前市原ケ平山中		40.569476	140.461035	"https://www.google.co.jp/maps/@40.5693705,140.4610189,3a,36y,356.98h,70.64t/data=!3m6!1e1!3m4!1s7jPUq7ncpuyvmVtoxckUsQ!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第1話の学校帰りのシーンで、石渡那央に家まで送ってもらう途中の木幡真琴が、マンドレイクの匂いに気づき、那央にプレゼントしようと草むらの中に入っていった場所。<br />※撤去済				ヒロサキシ	フ	2	2	1	解体
0756	0057	完了	青森県	弘前市	県道3号（弘前ねぷたまつり 土手町コース）	036-8182	青森県弘前市弘前市土手町		40.600893	140.473421	"https://www.google.co.jp/maps/@40.600747,140.4735427,3a,28.2y,342.46h,102.48t/data=!3m6!1e1!3m4!1sHhu_KJtbD_GN_db7p0wc1w!2e0!7i16384!8i8192"						ふらいんぐうぃっち	フライングウィッチ	第12話のラストで、木幡真琴たちが遊びに行った弘前ねぷたまつりで山車灯籠が練り歩く様子が描かれていた通り。				ヒロサキシ	フ	2	2	1	
0756	0009	完了	青森県	弘前市	吉井酒造煉瓦倉庫	036-8188	青森県弘前市吉野町2-1		40.598211	140.472966	"https://www.google.co.jp/maps/@40.597855,140.4726515,3a,33.7y,8h,92.62t/data=!3m6!1e1!3m4!1sODaTvISSlomou5uOsX48dg!2e0!7i13312!8i6656"					0172-33-8739	ふらいんぐうぃっち	フライングウィッチ	第12話で、生地屋に向かって箒で空を飛んできた木幡真琴が地上に降りていた場所。				ヒロサキシ	フ	2	2	1	
0756	0010	完了	青森県	弘前市	黄昏橋	036-8188	青森県弘前市吉野町		40.598546	140.471508	"https://www.google.co.jp/maps/@40.5984981,140.4716024,3a,38.9y,336.54h,87.61t/data=!3m6!1e1!3m4!1sTUvRcvF5Qe8mArBwmG2j8A!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第12話で、生地屋に向かう木幡真琴が場所がわからず地図とにらめっこしていたところへ、ビールの配達中に真琴を見かけた石渡那央に声をかけられていた橋。				ヒロサキシ	フ	2	2	1	
0756	0051	完了	青森県	弘前市	黄昏橋踏切	036-8188	青森県弘前市吉野町		40.598487	140.471611	"https://www.google.co.jp/maps/@40.5986054,140.4714102,3a,20y,126.89h,89.98t/data=!3m6!1e1!3m4!1sFQdwOGlUyxRq-VfYoOhnBQ!2e0!7i13312!8i6656"				4.5		ふらいんぐうぃっち	フライングウィッチ	第12話で、生地屋に向かう木幡真琴が電車の通過待ちをしていた踏切。				ヒロサキシ	フ	2	2	1	
0756	0011	完了	青森県	弘前市	最勝院 前	036-8196	青森県弘前市銅屋町63		40.597539	140.468673	-					0172-34-1123	ふらいんぐうぃっち	フライングウィッチ	第2話で、仕事を終え街を離れる春の運び屋が、新人魔女の木幡真琴に挨拶をしようと倉本家を探していた場所。<br />最勝院の石段上から見下ろす構図で、道を歩く姿が描かれていました。	http://www15.plala.or.jp/SAISYOU/			ヒロサキシ	フ	2	2	1	
0756	0027	完了	青森県	弘前市	大正浪漫喫茶室	036-8207	青森県弘前市上白銀町8-1	藤田記念庭園内	40.603576	140.461416	"https://www.google.co.jp/maps/@40.6037212,140.4613176,3a,52y,143.95h,102.16t/data=!3m6!1e1!3m4!1sqmFPjL5Cq6blr4yaYbkyPQ!2e0!7i13312!8i6656"					0172-37-5690	ふらいんぐうぃっち	フライングウィッチ	第7話で、木幡真琴たちが木幡茜に紹介されてケーキを食べに行った魔女の経営する「喫茶コンクルシオ」のモデル。				ヒロサキシ	フ	2	2	1	
0756	0012	完了	青森県	弘前市	寺沢川沿いの道	036-8228	青森県弘前市樹木2-3		40.594645	140.454911	"https://www.google.co.jp/maps/@40.5946427,140.4548981,3a,75y,127.97h,93.44t/data=!3m6!1e1!3m4!1sdGSL6ga9iaINJ7AoPEsEnQ!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第5話で、尾行していたものの途中で見失ってしまったチトを探していた倉本千夏が、川の対岸にいたチトを発見していた場所。				ヒロサキシ	フ	2	2	1	
0756	0013	完了	青森県	弘前市	寺沢川茂森新町緑地	036-8261	青森県弘前市茂森新町1-10		40.594971	140.455074	"https://www.google.co.jp/maps/@40.5947834,140.455184,3a,47.3y,0.47h,87.01t/data=!3m6!1e1!3m4!1sv7M9Z6apy-0UT89xFJid8Q!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第5話で、第5話で、倉本千夏が尾行していたチトが散歩で訪れ、子どもたちがタイムマシンを埋めているのを目撃していた広場。<br />同話後半の「チトナビ」による木幡真琴の散歩シーンでは、チトがおもしろいものがあると真琴を連れて来て、タイムマシンを掘り起こさせていました。				ヒロサキシ	フ	2	2	1	
0756	0014	完了	青森県	弘前市	弘前市りんご公園　すり鉢山展望台	036-8262	青森県弘前市清水富田寺沢125		40.588789	140.441873	-						ふらいんぐうぃっち	フライングウィッチ	第2話冒頭カットで、展望台より望む岩木山が描かれており、本編で、展望台や風景案内表示も描かれていました。				ヒロサキシ	フ	2	2	1	
0756	0015	完了	青森県	弘前市	129号線（悪戸河川敷）	036-8264	青森県弘前市悪戸鳴瀬		40.595898	140.426511	"https://www.google.co.jp/maps/@40.595626,140.4262713,3a,18.7y,35.11h,87.26t/data=!3m6!1e1!3m4!1sf42uP2DLjuFMxlqcrEk6WA!2e0!7i13312!8i6656"				5		ふらいんぐうぃっち	フライングウィッチ	第11話で、木幡真琴、木幡茜、倉本千夏の3人が空飛ぶクジラを見に来た場所。				ヒロサキシ	フ	2	2	1	
0756	0035	完了	青森県	弘前市	県道28号岩崎西目屋弘前線	036-8264	青森県弘前市悪戸中野		40.593591	140.435590	"https://www.google.co.jp/maps/@40.5938211,140.4360651,3a,66y,267.86h,84.24t/data=!3m6!1e1!3m4!1s9iZoFG3C0pV5lQT_tBFWlQ!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第1話で、木幡真琴を乗せたバスが走っていた場所で、作中通り岩木山が望めます。				ヒロサキシ	フ	2	2	1	
0756	0016	完了	青森県	弘前市	下湯口町の三叉路	036-8265	青森県弘前市下湯口青柳		40.587596	140.420951	"https://www.google.co.jp/maps/@40.5875961,140.4209389,3a,65y,247.58h,84.75t/data=!3m6!1e1!3m4!1songtbY7-ZvxeItPNqw8Iyg!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	オープニングで、方向音痴の木幡真琴が地図を見ながら迷っていた交差点。<br />第5話で、倉本千夏がチトの散歩を尾行するシーンでも、千夏がゴミ捨て場付近を覗き込んで見失ったチトを探していました。				ヒロサキシ	フ	2	2	1	
0756	0023	完了	青森県	弘前市	下湯口町の三叉路 脇	036-8265	青森県弘前市下湯口青柳		40.587478	140.420819	"https://www.google.co.jp/maps/@40.5875119,140.4208443,3a,30y,230.99h,86.73t/data=!3m6!1e1!3m4!1sKpqF7x-58ChFRs9TQe-NOg!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第2話で、初めて学校から一人で帰る木幡真琴が、行ったり来たりしていた場所。				ヒロサキシ	フ	2	2	1	
0756	0017	完了	青森県	弘前市	神明宮	036-8265	青森県弘前市下湯口青柳		40.588145	140.417713	"https://www.google.co.jp/maps/@40.5874059,140.4171969,3a,28.1y,36.86h,91.62t/data=!3m6!1e1!3m4!1sqtPvRnWiEsdowsvWztmqhw!2e0!7i16384!8i8192"						ふらいんぐうぃっち	フライングウィッチ	第3話で、木幡真琴が木幡茜に教えられて野生のカラスを呼び出す魔術の練習をしていた神社。				ヒロサキシ	フ	2	2	1	
0756	0042	完了	青森県	弘前市	神明宮　鳥居	036-8265	青森県弘前市下湯口青柳		40.588137	140.417687	"https://www.google.co.jp/maps/@40.5881857,140.417698,3a,48.7y,199.42h,86.81t/data=!3m6!1e1!3m4!1slpWFzCkLDJx3JDgP5fN8Mg!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	オープニングでみんなが行進する姿が描かれていた場所。<br />第5話で、倉本千夏がチトの散歩を尾行するシーン、同話後半の「チトナビ」での木幡真琴の散歩シーンでも、この鳥居前を歩いていました。チトの散歩コース③				ヒロサキシ	フ	2	2	1	
0756	0018	完了	青森県	弘前市	道路	036-8265	青森県弘前市下湯口青柳		40.586744	140.417549	"https://www.google.co.jp/maps/@40.5872027,140.4173309,3a,15y,158.09h,87.08t/data=!3m6!1e1!3m4!1s0s5glZwssvDn9xJ3UoZ9Ww!2e0!7i13312!8i6656"				5		ふらいんぐうぃっち	フライングウィッチ	第5話で、倉本千夏がチトの散歩を尾行して歩いていた場所で、後半では、木幡真琴が「チトナビ」による散歩で歩いていました。<br />チトの散歩コース①				ヒロサキシ	フ	2	2	1	
0756	0049	完了	青森県	弘前市	道路（民家の蔵付近）	036-8265	青森県弘前市下湯口青柳		40.587220	140.417291	"https://www.google.co.jp/maps/@40.5872027,140.4173309,3a,55y,276.05h,81.4t/data=!3m6!1e1!3m4!1s0s5glZwssvDn9xJ3UoZ9Ww!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第5話で、倉本千夏が尾行していたチトの散歩場所で、後半では木幡真琴が「チトナビ」による散歩で同じ場所を歩いていました。チトが、雨戸のシミが真琴の子供の頃の顔に似ている言っていた蔵が実在します。<br />チトの散歩コース②				ヒロサキシ	フ	2	2	1	
0756	0019	完了	青森県	弘前市	県道129号線（りんご畑の網前）	036-8265	青森県弘前市下湯口青柳		40.587787	140.420175	"https://www.google.co.jp/maps/@40.5877972,140.4200354,3a,50y,67.95h,89.67t/data=!3m6!1e1!3m4!1sScEQq4uc1MJ931P2ZYXn5g!2e0!7i13312!8i6656"						ふらいんぐうぃっち	フライングウィッチ	第1話で、倉本家へ向かう木幡真琴が、バスを下りた後、雪が積み上げられているのを見かけて思わず雪に触れていた場所で、方向音痴な真琴を心配して迎えに来た倉本圭に声をかけられていました。<br />第5話で、「チトナビ」による散歩中の木幡真琴が、家の手伝いで酒の配達をしていた石渡那央につき合って一緒に配達先を訪れた後、2人が歩いていたのも、この場所でした。				ヒロサキシ	フ	2	2	1	
