作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1308	0001	完了	神奈川県	横浜市	山響楽器店 青葉台店	227-0062	神奈川県横浜市青葉区青葉台2-11-20		35.546179	139.516841	"https://www.google.co.jp/maps/@35.5461293,139.5169846,3a,20y,296.34h,88.89t/data=!3m6!1e1!3m4!1sQanlkwMd1nE5BkZ2q3jg5A!2e0!7i13312!8i6656"						神様になった日	カミサマニナッタヒ	第2話で、成神陽太が伊座並杏子に捧げる曲を佐藤ひなから教えてもらいながら、試し弾きと称して店内のエレクトーンで練習していた楽器店。<br />作中では店名が「笹林楽器店」				ヨコハマシ	カ	14	1	2	
1308	0002	完了	神奈川県	横浜市	汽車道から望むビル群	231-0001	神奈川県横浜市中区新港2-1		35.453363	139.636898	"https://www.google.co.jp/maps/@35.4533778,139.6368333,3a,47y,306.85h,104.02t/data=!3m7!1e1!3m5!1sCAoSLEFGMVFpcFBWNkl4SzRHR2FTMzNwbjlxR0F4TjMwNGxhWW8yM3NjaVBiei1G!2e10!3e12!7i5760!8i2880"						神様になった日	カミサマニナッタヒ	第3話の、拘束された鈴木央人が、世界的ＩＴ社「フェンリル」のCEOに呼び出されていたシーンの冒頭カットで、汽車道から望む夜景で、日石横浜ビル、横浜ランドマークタワー、クイーンズタワー、アニヴェルセルみなとみらい横浜などの建物が描かれており、ランドマークタワーとクイーンズタワーAの間に、ランドマークタワーの一回り大きな高層ビルが描き足されていました。<br />オープニングのCEOと尾熊雷太のカットの背景も同じ構図で描かれていました。				ヨコハマシ	カ	14	1	2	
1308	0003	完了	神奈川県	横浜市	元町通り（ファミリア 横浜元町店前）	231-0861	神奈川県横浜市中区元町1-18		35.441278	139.650362	"https://www.google.co.jp/maps/@35.4412301,139.650311,3a,48.6y,118.94h,93.15t/data=!3m6!1e1!3m4!1sOk8r-y-yQVLAzCH5n9hzSw!2e0!7i16384!8i8192"						神様になった日	カミサマニナッタヒ	第3話で、拘束されて連行される鈴木央人が、尾熊雷太に連れてこさせてたこ焼きを食べていた場所。<br />たこ焼き屋のある側の建物は創作ですが、車の前でたこ焼きを食べるカットでは、背景にファミリア 横浜元町店の建物が描かれていました。				ヨコハマシ	カ	14	1	2	
1308	0004	完了	神奈川県	横浜市	元町公園　遊具広場	231-0861	神奈川県横浜市中区元町1-77-4		35.439145	139.650925	"https://www.google.co.jp/maps/@35.4390632,139.6509315,3a,29y,323.57h,76.24t/data=!3m6!1e1!3m4!1sWhisxqT73z9fwU1SdhvshA!2e0!7i13312!8i6656"						神様になった日	カミサマニナッタヒ	第3話で、鈴木央人が、たこ焼きを食べに来た街で遭遇した迷子の娘を探す母親のため、監視カメラ映像をハッキングして女の子の居場所を探し当てた公園。				ヨコハマシ	カ	14	1	2	
1308	0005	完了	神奈川県	横浜市	元町公園　せせらぎ広場	231-0861	神奈川県横浜市中区元町1-77-4		35.439328	139.650994	"https://www.google.co.jp/maps/@35.4393451,139.6509622,3a,22y,164.6h,85.22t/data=!3m6!1e1!3m4!1sZXByd9wjp5q2OPhPMu_E-g!2e0!7i13312!8i6656"						神様になった日	カミサマニナッタヒ	第3話で、迷子の女の子を見つけてあげた鈴木央人が、母娘に手を振られながら別れていた場所。				ヨコハマシ	カ	14	1	2	
1308	0006	完了	山梨県	甲府市	甲府駅南口	400-0031	山梨県甲府市丸の内1-1		35.666467	138.568225	"https://www.google.co.jp/maps/@35.6663605,138.5681931,3a,36y,18.53h,96.59t/data=!3m6!1e1!3m4!1s_t986oyH-7dIytQu3rfpVQ!2e0!7i13312!8i6656"						神様になった日	カミサマニナッタヒ	第5話で、伊座並杏子の誕生日プレゼントを一緒に選んで欲しいという名目で伊座並 父を家から連れ出すことに成功した成神陽太と佐藤ひなが街にやって来たシーンの冒頭カットで描かれていた駅前風景。				コウフシ	カ	19	1	2	
1308	0056	完了	山梨県	甲府市	セレオ甲府 前	400-0031	山梨県甲府市丸の内1-1		35.666841	138.568455	-						神様になった日	カミサマニナッタヒ	第10話の成神陽太のモノローグシーンで、佐藤ひなの姿を見かけることを期待してか、陽太が一人で街を歩いて回る姿が描かれていた場所の一つ。				コウフシ	カ	19	1	2	
1308	0007	完了	山梨県	甲府市	山梨県防災新館	400-0031	山梨県甲府市丸の内1-6-1		35.663663	138.568316	"https://www.google.co.jp/maps/@35.6634889,138.5676866,3a,65y,65.24h,118.88t/data=!3m6!1e1!3m4!1sQwya-duOB4bCoD0bxj51Dg!2e0!7i16384!8i8192"						神様になった日	カミサマニナッタヒ	第4話で、有名な女性弁護士・天願賀子に会いたいと言う成神陽太の願いを叶えるため、佐藤ひなが陽太名義でネット予選で優勝し、麻雀素人の陽太が出場した天願主催の麻雀大会「リベルタス杯」本戦の会場。				コウフシ	カ	19	1	2	
1308	0057	完了	山梨県	甲府市	防災新館東交差点	400-0031	山梨県甲府市丸の内1-8		35.663206	138.569033	"https://www.google.co.jp/maps/@35.6628569,138.569071,78a,35y,350.44h,28.6t/data=!3m1!1e3"						神様になった日	カミサマニナッタヒ	第10話の成神陽太のモノローグシーンで、佐藤ひなの姿を見かけることを期待してか、陽太が一人で街を歩いて回る姿が描かれていた場所の一つ。				コウフシ	カ	19	1	2	
1308	0063	完了	山梨県	山梨市	かすがもーる	400-0032	山梨県甲府市中央1-2		35.660928	138.570062	"https://www.google.co.jp/maps/@35.6609617,138.5700746,3a,50y,271.98h,120.39t/data=!3m6!1e1!3m4!1si-lDQahZhrFiUd2iun970g!2e0!7i13312!8i6656"						神様になった日	カミサマニナッタヒ	第5話で、成神陽太と佐藤ひなが街に連れ出した伊座並 父が白いカレーの看板に興味を抱いて立ち止まっていた商店街。<br />背景に東洋館ビルなどが描かれていましたが、作中の場所には白いカレーを食べていた店は実在しません。				ヤマナシシ	カ	19	4	2	
