作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0532	0001	完了	福井県	三方郡	空き地	919-1123	福井県三方郡美浜町久々子		35.608234	135.920113	-						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7～8話で小鳥遊六花が富樫勇太と訪れた、かつて六花が両親と暮らしていた家があったはずの空き地。				ミカタグン	チ	18	13	4	
0532	0044	完了	福井県	三方郡	住宅地	919-1123	福井県三方郡美浜町久々子		35.607950	135.920038	"https://www.google.co.jp/maps/@35.6079366,135.9201436,3a,28y,285.09h,82.72t/data=!3m6!1e1!3m4!1sGTkWB9kUVjr5DPNgW8dOKA!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7話で、かつて両親や姉と暮らしていた家があった場所へ向かう小鳥遊六花が、富樫勇太に後ろに乗せて来てもらった自転車を下りて駆け出していた場所。				ミカタグン	チ	18	13	4	
0532	0002	完了	福井県	三方郡	佐田海岸	919-1204	福井県三方郡美浜町北田		35.638779	135.985725	-						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第8話で、小鳥遊六花の祖父母の家に泊まりに来た丹生谷森夏たちが花火をしていた砂浜。				ミカタグン	チ	18	13	4	
0532	0003	完了	福井県	三方郡	北田バス停	919-1204	福井県三方郡美浜町北田		35.640755	135.986487	"https://www.google.co.jp/maps/@35.6405808,135.9863973,3a,25.2y,13.57h,91.04t/data=!3m6!1e1!3m4!1swArPVua8iVTH1LcD08kWPQ!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7話で、海水浴をしていた小鳥遊六花が、小鳥遊十花に隠れて「不可視境界線集積点（六花の旧宅）」に行こうとして、富樫勇太を呼び出していた場所。				ミカタグン	チ	18	13	4	
0532	0004	完了	福井県	三方郡	県道33号線	919-1204	福井県三方郡美浜町北田		35.639596	135.986238	"https://www.google.co.jp/maps/@35.6401081,135.9863076,3a,15y,190.43h,89.04t/data=!3m6!1e1!3m4!1sGNgf_lKHATZsCbMeAj-V8w!2e0!7i13312!8i6656"				5		中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7話で、海水浴中に小鳥遊六花から呼び出された富樫勇太が、待ち合わせ場所に向けて歩いていた場所。				ミカタグン	チ	18	13	4	
0532	0005	完了	福井県	三方郡	佐田海水浴場	919-1205	福井県三方郡美浜町佐田		35.631231	135.981633	"https://www.google.co.jp/maps/@35.6376098,135.9856315,3a,52y,329.53h,74.15t/data=!3m6!1e1!3m4!1sWqdulLazt59pKao6VJwN4w!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7話で、小鳥遊六花の実家に泊まりに来た富樫勇太たちが遊んでいた海水浴場のモデル。				ミカタグン	チ	18	13	4	
0532	0006	完了	福井県	三方郡	県道225号敦賀美浜線	919-1208	福井県三方郡美浜町坂尻		35.623965	135.973021	"https://www.google.co.jp/maps/@35.6238096,135.9726859,3a,15y,55.84h,86.21t/data=!3m6!1e1!3m4!1sXMFWSuSeInkjZjMZjRVDjg!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7話で、夜中に祖父母の家を抜け出し、「不可視境界線集積点（六花の旧宅）」に向かう富樫勇太と小鳥遊六花が自転車に2人乗りで走って来る姿が、座標地点辺りから東側を望む遠景で描かれていました。				ミカタグン	チ	18	13	4	
0532	0007	完了	福井県	三方郡	ファミリーマート 美浜佐田店	919-1205	福井県三方郡美浜町佐田138-2		35.632949	135.99154	"https://www.google.co.jp/maps/@35.6329637,135.992123,3a,38y,245.76h,92.36t/data=!3m6!1e1!3m4!1shZdk6T3743GN6FY6KNaG9A!2e0!7i16384!8i8192"					0770-38-1260	中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第8話で、五月七日くみんと一色誠が夜の散歩で訪れたコンビニ。<br />一色が興奮して、店頭ゴミ箱の横で富樫勇太に電話して相談している内に、くみんに先に帰られてしまっていました。				ミカタグン	チ	18	13	4	
0532	0008	完了	福井県	三方郡	JR 東美浜駅	919-1206	福井県三方郡美浜町太田18-10		35.614094	135.9859	"https://www.google.co.jp/maps/@35.6141474,135.9861928,3a,50.3y,243.83h,83.93t/data=!3m6!1e1!3m4!1szakD90UbHnk5fSt8-Z-Bsw!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第7話で、夏休みに招かれた小鳥遊六花の祖母の家に六花と共に向かう富樫勇太たち一行が下車していた駅で、ホームや駅前のトイレ、バスの待合所、周辺景色などが描かれていました。<br />第8話では、かつて両親と暮らしていた家が更地になっているのを目の当たりにし、現実と向き合うことから逃げだした六花が、夜のホームで電車待ちをしていました。<br />作中では駅名が「東浜見駅」になっています。				ミカタグン	チ	18	13	4	
0532	0016	完了	滋賀県	大津市	浜大津スカイクロス	520-0047	滋賀県大津市浜大津1-3		35.011742	135.863986	"https://www.google.co.jp/maps/@35.0120623,135.864133,3a,15y,200.34h,101.27t/data=!3m6!1e1!3m4!1s-XNIkNekfswbFYpieG0nUQ!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	Extra Episodeで、九十九七瀬先生から部室ではクリスマスパーティーができないことを告げられた富樫勇太たち「極東魔術昼寝結社の夏」一行が、学校帰りにパーティー会場をどこにするか相談していた場所。				オオツシ	チ	25	1	5	
0532	0017	完了	滋賀県	大津市	浜大津駅前交差点	520-0047	滋賀県大津市浜大津1-3		35.011459	135.863350	"https://www.google.co.jp/maps/@35.0115944,135.8638771,3a,52y,251.32h,82t/data=!3m6!1e1!3m4!1sApgQBxrR7dPry5r4vDzfzQ!2e0!7i13312!8i6656"						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	Extra Episodeの、九十九七瀬先生から部室ではクリスマスパーティーができないことを告げられた富樫勇太たち「極東魔術昼寝結社の夏」一行が、学校帰りにパーティー会場をどこにするか相談していたシーンの冒頭カットで、浜大津スカイクロスから見下ろした交差点が描かれていました。				オオツシ	チ	25	1	5	
0532	0009	完了	滋賀県	大津市	大津港マリーナ　石柱	520-0047	滋賀県大津市浜大津5-3		35.013302	135.865814	"https://www.google.co.jp/maps/@35.0124501,135.8652392,3a,15y,28.89h,90.37t/data=!3m6!1e1!3m4!1snCo_r9U4RrXQC5Vwk2zpSw!2e0!7i16384!8i8192"				5		中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	オープニングで、丹生谷森夏が振り返っていたカットの背景に描かれていた石柱。				オオツシ	チ	25	1	5	
0532	0043	完了	滋賀県	大津市	大津港	520-0047	滋賀県大津市浜大津5-1-1		35.012781	135.866612	-						中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	凸守邸でのクリスマスパーティー帰りの富樫勇太と小鳥遊六花が乗りに訪れた遊覧船ミシガン（作中では「ミシシッピ」）の乗り場で、2人の様子を見守るために隠れて乗船していた丹生谷森夏たち一行と共に下船していたシーンでは、大津港旅客ターミナル周辺が描かれていました。<br />オープニングで、ゴスロリ姿の六花が「シュバルツゼクス・プロトタイプMr-II（日傘）」を差していたカットも、ミシガンの船上でした。				オオツシ	チ	25	1	5	
0532	0010	完了	滋賀県	大津市	京阪電鉄 穴太駅	520-0114	滋賀県大津市穴太2-8-1		35.055603	135.864810	"https://www.google.co.jp/maps/@35.0560666,135.8650376,3a,15y,201.21h,89.02t/data=!3m6!1e1!3m4!1svMFTYfhgnsWgODMGNtingQ!2e0!7i16384!8i8192"				5		中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	富樫勇太が通う高校の最寄り駅で、作中では駅名が「六大駅」になっていました。<br />第1話では、九十九七瀬先生から財布をなくした小鳥遊六花を家まで送るよう頼まれた勇太が、2人で電車待ちをしていました。ホームは忠実に描かれており、2人がジュースを買った自動販売機も実在します。				オオツシ	チ	25	1	5	
0532	0011	完了	滋賀県	大津市	井堰川踏切	520-0114	滋賀県大津市穴太1-4		35.056245	135.865286	"https://www.google.co.jp/maps/@35.0562637,135.8654582,3a,28y,249.99h,89.77t/data=!3m6!1e1!3m4!1s71yiouBFjTUxzUnmwS2X6g!2e0!7i13312!8i6656"				4		中二病でも恋がしたい！	チュウニビョウデモコイガシタイ	第6話で、小鳥遊六花が富樫勇太と手を繋いで風を読んでいた踏切。				オオツシ	チ	25	1	5	
