作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0093	0001	完了	神奈川県	鎌倉市	七里ガ浜高校前の坂道	248-0025	神奈川県鎌倉市七里ガ浜東2-3		35.306048	139.514649	"https://www.google.co.jp/maps/@35.3062695,139.5147516,3a,15y,206.04h,86.26t/data=!3m6!1e1!3m4!1sUZDKSeiMF3_m15sCpZOcXQ!2e0!7i13312!8i6656"				5		打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	学恋帰りの及川なずなが自転車で下っていた坂道のモデル。				カマクラシ	ウ	14	11	2	
0093	0002	完了	千葉県	習志野市	津田沼小学校	275-0016	千葉県習志野市津田沼4-5-2		35.683084	140.019565	-						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	島田典道と及川なずなが通う「茂下中学校」のモデル。<br />※作中に描かれていた円形校舎は、老朽化に伴い2012年に解体済。				ナラシノシ	ウ	12	4	2	解体
0093	0003	完了	千葉県	銚子市	犬吠埼灯台	288-0012	千葉県銚子市犬吠埼9576		35.707910	140.868447	"https://www.google.co.jp/maps/@35.7076461,140.8680001,3a,36.2y,58.15h,102.13t/data=!3m6!1e1!3m4!1s7ErbZIdlSMFKDoYyPbfufw!2e0!7i13312!8i6656"						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	島田典道たちが、花火を横から見たら丸いか平らかの議論に決着を着けるべく横から望む花火を見に行った「茂下灯台」のモデル。<br />作中では、修繕中との設定のようで、工事中の足場が描き足されていましたが、入口や灯台の形状などはちゅうじつに再現されていました。				チョウシシ	ウ	12	25	2	
0093	0004	完了	千葉県	銚子市	県道254号線	288-0013	千葉県銚子市長崎町		35.695242	140.861331	"https://www.google.co.jp/maps/@35.6952358,140.861168,3a,49y,84.09h,91.77t/data=!3m6!1e1!3m4!1sYTWVoZlI0jkSUUIVrQI2EQ!2e0!7i16384!8i8192"						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	学校帰りの島田典道、安曇祐介、田島純一の3人が17時に集合だと言って別れていた場所のモデル。				チョウシシ	ウ	12	25	2	
0093	0005	完了	千葉県	銚子市	京葉東和薬品 昭和ノスタルジー館	288-0014	千葉県銚子市外川町2-10636	銚子電鉄 外川駅	35.699116	140.857005	"https://www.google.co.jp/maps/@35.699256,140.8569589,3a,32y,157.5h,89.76t/data=!3m6!1e1!3m4!1sCrZUpNN19Px74y_A1ZWSLg!2e0!7i13312!8i6656"						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	島田典道と及川なずなが乗って逃げた電車のモデルである銚子電鉄デハ801を利用した施設。				チョウシシ	ウ	12	25	2	
0093	0006	完了	千葉県	銚子市	住宅地（細道）	288-0014	千葉県銚子市外川町3		35.698773	140.854591	-						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	自転車に乗って学校に向かう島田典道が、同じく自転車やスケートボードに乗った安曇祐介たちと合流していた場所。				チョウシシ	ウ	12	25	2	
0093	0007	完了	千葉県	銚子市	住宅地の坂道（L字の曲がり角）	288-0014	千葉県銚子市外川町4		35.698791	140.853201	-						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	島田典道と及川なずなが自転車の2人乗りで駆け下りていた住宅地の坂道のモデルその1。				チョウシシ	ウ	12	25	2	
0093	0008	完了	千葉県	銚子市	住宅地の坂道（カーブ）	288-0014	千葉県銚子市外川町4		35.698776	140.853036	"https://www.google.co.jp/maps/@35.6987617,140.8531021,3a,49.6y,177.22h,81.79t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFAtLUZsTWxWd3NEaHdqZjJUVUdnRi01LUdhMGJPVEFzZ0s4UHpZ!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipP--FlMlVwsDhwjf2TUGgF-5-Ga0bOTAsgK8PzY%3Dw203-h100-k-no-pi-5.658814-ya322.4696-ro-23.19774-fo100!7i7776!8i3888"						打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	島田典道と及川なずなが自転車の2人乗りで駆け下りていた住宅地の坂道のモデルその2。				チョウシシ	ウ	12	25	2	
0093	0009	完了	千葉県	銚子市	見晴 脇	288-0015	千葉県銚子市犬若		35.698500	140.850079	"https://www.google.co.jp/maps/@35.6983546,140.850043,3a,25y,28.46h,91.19t/data=!3m6!1e1!3m4!1sN0RIaWX-_B0QbPvAGZD1Jg!2e0!7i16384!8i8192"				4		打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	序盤の通学シーンで、島田典道が、途中で合流した安曇祐介たちと坂道から大通りへ出てきた場所のモデル。				チョウシシ	ウ	12	25	2	
0093	0010	完了	千葉県	銚子市	外川港沿いの道	288-0015	千葉県銚子市犬若		35.698337	140.850347	"https://www.google.co.jp/maps/@35.6983565,140.8499498,3a,90y,69.37h,102.69t/data=!3m6!1e1!3m4!1sGRbQoBsP4-TWUzWmStIxZQ!2e0!7i13312!8i6656"				2.5		打ち上げ花火、下から見るか？横から見るか？	ウチアゲハナビシタカラミルカヨコカラミルカ	序盤の通学シーンで、島田典道が、途中で合流した安曇祐介たちと自転車やスケートボードに乗って走っていた道のモデル。				チョウシシ	ウ	12	25	2	
