作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0372	0001	完了	千葉県	成田市	成田国際空港	282-0004	千葉県成田市古込1-1		35.773745	140.388511	-	14.0		0			さんかれあ	サンカレア	第13話。管制塔や建物、第2ターミナル出発ロビーの出発便案内板が描かれていました。				ナリタシ	サ	12	18	2	
0372	0002	完了	東京都	港区	聖心女子学院　正門	108-0072	東京都港区白金4-11-1		35.64146	139.727091	-	17		0		03-3444-7671	さんかれあ	サンカレア	散華礼弥が通っていた「散華女子学園」のモデル。特徴的な門の形が忠実に描かれていました。	http://www.tky-sacred-heart.ed.jp/	http://www.tky-sacred-heart.ed.jp/		ミナトク	サ	13	22	2	
0372	0003	完了	東京都	大田区	明神湯	145-0066	東京都大田区南雪谷5-14-7		35.589623	139.690091	"https://www.google.co.jp/maps/@35.589611,139.690057,2a,90y,90t/data=!3m5!1e2!3m3!1s-HEVHjIcyf4I%2FUy2ckE-jM8I%2FAAAAAAAAABU%2FoluyQSclSiY!2e4!3e12!4m2!3m1!1s0x6018f552c307c1f7:0x38c238625f2466cd!6m1!1e1"	18		0		03-3729-2526	さんかれあ	サンカレア	第8話で、左王子蘭子と降谷萌路、萌路の友人2人が昼間から入浴していた銭湯。				オオタク	サ	13	5	2	
0372	0004	完了	東京都	小金井市	江戸東京たてもの園 三井八郎右衞門邸	184-0005	東京都小金井市桜町3-7-1		35.71594	139.51123	"https://www.google.co.jp/maps/@35.716036,139.511519,3a,75y,239.23h,80.85t/data=!3m5!1e1!3m3!1sTp3xnQOg4ULoKzBRX1Otbg!2e0!3e5"	16.0				042-388-3300	さんかれあ	サンカレア	散華礼弥の実家である散華家の屋敷のモデル。	http://tatemonoen.jp/	http://tatemonoen.jp/		コガネイシ	サ	13	30	2	
0372	0005	完了	神奈川県	横浜市	カトリック山手教会	231-0862	神奈川県横浜市中区山手町44		35.436412	139.647222	"https://www.google.co.jp/maps/@35.436601,139.646905,3a,45y,119.51h,104.7t/data=!3m4!1e1!3m2!1sfIgTJCUceZSio0k5weJEOw!2e0"	16.0					さんかれあ	サンカレア	第10話の散華亜里亜の回想で、散華団一郎と亜里亜が結婚式を挙げていた教会のモデル。	http://www.yamate44.jp/	http://www.yamate44.jp/		ヨコハマシ	サ	14	1	2	
0372	0006	完了	神奈川県	足柄上郡	新松田駅前	258-0003	神奈川県足柄上郡松田町松田惣領		35.344600	139.140165	-						さんかれあ	サンカレア	第5話で、散華家への配達帰りに左王子蘭子が志野方恋と話しながら歩いていたシーンで、駅前から東側遠方にある御殿場線の高架線路を望む構図で、カエルの単管バリケード（アニマルガード）が描かtれていました。				アシガラカミグン	サ	14	23	2	
0372	0007	完了	神奈川県	足柄上郡	十文字橋	258-0003	神奈川県足柄上郡松田町松田惣領		35.342872	139.132735		13.0					さんかれあ	サンカレア	第8話で、左王子蘭子が銭湯へ向かう際のカットで描かれた橋。				アシガラカミグン	サ	14	23	2	
0372	0008	完了	神奈川県	足柄上郡	足柄大橋	258-0018	神奈川県足柄上郡大井町金手		35.334103	139.135448		13.0					さんかれあ	サンカレア	第5話で、配達で散華家を訪れた左王子蘭子が、学校を無断欠席し続けている散華礼弥を心配して屋敷に張り込んでいた志野方恋と遭遇し、帰り道で方恋の礼弥話を聞かされながら渡っていた橋。				アシガラカミグン	サ	14	23	2	
0372	0009	完了	神奈川県	足柄上郡	小田急小田原線 酒匂川橋梁	258-0021	神奈川県足柄上郡開成町吉田島		35.341665	139.133915		14.0					さんかれあ	サンカレア	第1話で登校時の降谷千紘が歩いていた河沿いの道の背景に描かれた橋梁。しかし作中に描かれた電車は小田急の車両ではなくJR東海313系でした。				アシガラカミグン	サ	14	23	2	
0372	0010	完了	愛知県	稲沢市	ナゴヤトーヨーボール	490-1323	愛知県稲沢市平和町塩川633		35.195677	136.734251	-	14.0					さんかれあ	サンカレア	降谷千紘と散華礼弥が夜な夜な蘇生実験をしていた廃墟のモデルでエンディングでも印象的な壁紙が描かれていました。ボーリング場の巨大廃墟でしたが、2007年に解体撤去されて更地となってしまいました。				イナザワシ	サ	23	5	3	解体
0372	0011	完了	大阪府	八尾市	アリオ八尾	581-0803	大阪府八尾市光町2-3		34.632415	135.605754	"https://www.google.co.jp/maps/@34.632941,135.604615,3a,45.7y,139.33h,92.16t/data=!3m4!1e1!3m2!1sRyF1-wh3cw78WgHjaLEbYg!2e0"					072-995-9911	さんかれあ	サンカレア	第8話で、散華礼弥の観察記録を撮影する交換条件で、礼弥が降谷千紘と一緒にショッピングをしていたショッピング モール	http://www.ario-yao.jp/			ヤオシ	サ	27	10	5	
