作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1236	0001	完了	大阪府	東大阪市	東大阪市花岡ラグビー場	578-0923	大阪府東大阪市松原南1-1-1		34.668952	135.626324	"https://www.google.co.jp/maps/@34.6672762,135.6261708,72a,35y,6.64h,65.11t/data=!3m1!1e3"						number24	ナンバートゥーフォー	第11～12話の関西リーグ最終戦で、堂紫社大学と黄風院大学が対決していたラグビー場。				ヒガシオオサカシ	ナ	27	4	5	
1236	0002	完了	京都府	京都市	同志社大学 今出川キャンパス 正門	602-0892	京都府京都市上京区新北小路町	同志社大学 今出川キャンパス	35.029229	135.762182	"https://www.google.co.jp/maps/@35.0291508,135.762307,3a,15y,305.04h,89.62t/data=!3m6!1e1!3m4!1sPaytBnJowWCVnFsgOPpHXg!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第1話で、柚木夏紗が半年の入院生活を終えて復学した大学シーンの冒頭カットで描かれていた門。				キョウトシ	ナ	26	10	5	
1236	0003	完了	京都府	京都市	良心碑	602-0892	京都府京都市上京区新北小路町	同志社大学 今出川キャンパス	35.029314	135.761963	"https://www.google.co.jp/maps/@35.0293045,135.7620564,3a,20.3y,245.57h,91.08t/data=!3m6!1e1!3m4!1sYSnLxICFK-faSuMaWnqYgQ!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第1話で、柚木夏紗が半年の入院生活を終えて復学した大学シーンの冒頭カットで描かれていた正門を入ってすぐのところにある石碑。				キョウトシ	ナ	26	10	5	
1236	0004	完了	京都府	京都市	同志社大学 明徳館	602-0892	京都府京都市上京区新北小路町	同志社大学 今出川キャンパス	35.029762	135.760738	"https://www.google.co.jp/maps/@35.0299775,135.7607309,3a,26.5y,167.14h,98.61t/data=!3m6!1e1!3m4!1skhNG1usJFc1iG9thRVL8Ew!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第1話で、半年の入院生活を終えて復学した柚木夏紗が、講義を受けに訪れた講堂。				キョウトシ	ナ	26	10	5	
1236	0005	完了	京都府	京都市	同志社礼拝堂	602-0898	京都府京都市上京区相国寺門前町	同志社大学 今出川キャンパス	35.030303	135.760414	"https://www.google.co.jp/maps/@35.0299789,135.7604357,3a,33.2y,351.32h,102.74t/data=!3m6!1e1!3m4!1shdz2EP9vpcudCn7yiv5rkQ!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第2話で、柚木夏紗が上丘伊吹をラクビー部へ復帰させるべく説得していた教会。				キョウトシ	ナ	26	10	5	
1236	0006	完了	京都府	京都市	クラーク記念館	602-0898	京都府京都市上京区相国寺門前町	同志社大学 今出川キャンパス	35.030165	135.761869	"https://www.google.co.jp/maps/@35.0299939,135.7613698,3a,49y,64.85h,100.74t/data=!3m6!1e1!3m4!1s1RAIGFcPj8j88dOg0DGPUA!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第2話で、柚木夏紗の思いを聞いてラクビー部への復帰を了承した上丘伊吹が、夏紗と一緒に教会を後にするシーンで描かれていた建物。				キョウトシ	ナ	26	10	5	
1236	0007	完了	京都府	京都市	三条大橋	604-8031	京都府京都市中京区中島町		35.008972	135.771525	"https://www.google.com/maps/@35.0090569,135.7719459,3a,34y,248.75h,91.01t/data=!3m7!1e1!3m5!1sfaGg7Xxr_sxAY4rSVOfHvQ!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DfaGg7Xxr_sxAY4rSVOfHvQ%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D250.18292%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192?hl=ja"						number24	ナンバートゥーフォー	第9話の終盤で、柚木夏紗たちが大分に行っている間、近衛素直が、佐々木通玄を案内役に買い物に出た留学生のポンサクレック・ユーヌー、李洪浜と遭遇していた橋。				キョウトシ	ナ	26	10	5	
1236	0008	完了	京都府	京田辺市	近鉄 三山木駅	610-0313	京都府京田辺市三山木中央1		34.798340	135.784586	"https://www.google.co.jp/maps/@34.7984367,135.784924,3a,39.7y,226.43h,91.58t/data=!3m6!1e1!3m4!1suzamx1MWzQDy8cLzkmCY4A!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第1話で半年の入院生活を終えて復学した大学へ向かう柚木夏紗が真行寺清一郎と一緒に歩いていた場所。作中では駅名が「見山木駅」になっていました。				キョウタナベシ	ナ	26	17	5	
1236	0009	完了	京都府	京田辺市	府道22号	610-0313	京都府京田辺市三山木中央1-1		34.798423	135.783934	"https://www.google.co.jp/maps/@34.7984089,135.7839663,3a,48y,319.28h,90.13t/data=!3m6!1e1!3m4!1sCldFFO5DUma7QJPdcmdUrw!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第1話で、半年の入院生活を終えて復学した柚木夏紗が、真行寺清一郎と一緒大学へ向かうシーンの冒頭カットで描かれていた場所。				キョウタナベシ	ナ	26	17	5	
1236	0010	完了	京都府	京田辺市	サザンルネス三山木 前	610-0313	京都府京田辺市三山木中央1-8-４		34.798471	135.785362	"https://www.google.co.jp/maps/@34.7984377,135.7853151,3a,31y,57.39h,93.3t/data=!3m6!1e1!3m4!1sImr30VvjLB2N2YLjdqEjrg!2e0!7i13312!8i6656"						number24	ナンバートゥーフォー	第1話で半年の入院生活を終えて復学した大学へ向かう柚木夏紗が真行寺清一郎と一緒に歩いていた場所。作中では、ビル1階店舗の訪問看護ステーションやすらぎが「ケアステーションやすらぎ」に、長寿薬局が「兆寿薬局」になっていました。				キョウタナベシ	ナ	26	17	5	
