作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1168	0010	完了	東京都	中央区	ユザワヤ 銀座コア店	104-0061	東京都中央区銀座5-8-20	銀座コア6F	35.670555	139.764924	-						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第6話で、長谷川みいが式宮舞菜と月坂紗由と一緒に衣装作りの材料の買い出しに行った店の店内モデル。<br />作中では、店名が「タザワヤ」になっていました。				チュウオウク	リ	13	16	2	
1168	0011	完了	東京都	渋谷区	京王電鉄 初台駅　甲州街道北口	151-0071	東京都渋谷区本町1-2		35.681254	139.685898	"https://www.google.co.jp/maps/@35.6811409,139.6859854,3a,18y,321.06h,91.21t/data=!3m6!1e1!3m4!1suiBhpqvyQM2YCJl5FLj6Cw!2e0!7i13312!8i6656"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第9話冒頭で、Stellamarisの偵察のために私立稀星学園本校中等部に向かう謡舞踊部一行が、階段から上がったところへ、「ごきげんよう」という慣れない挨拶をされて動揺していた場所。				シブヤク	リ	13	10	2	
1168	0008	完了	東京都	府中市	府中駅南口ペデストリアンデッキ	183-0023	東京都府中市宮町1-14		35.671677	139.480492	"https://www.google.com/maps/@35.6715597,139.4805325,3a,34y,334.31h,89.02t/data=!3m6!1e1!3m4!1s4DkWJp22wSN-DWhdPqVA2g!2e0!7i13312!8i6656"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第6話で、衣装作りの材料の買い出しのため、長谷川みいが式宮舞菜と月坂紗由を呼び出していた場所。				フチュウシ	リ	13	44	2	
1168	0009	完了	東京都	府中市	伊勢丹 府中店	183-0023	東京都府中市宮町1-41-2		35.671077	139.480264	"https://www.google.com/maps/@35.6714696,139.4804751,3a,26.2y,199.97h,116.92t/data=!3m6!1e1!3m4!1sQUX2XPNqkXhs4tRLYXoK8g!2e0!7i13312!8i6656"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第6話で、長谷川みいが式宮舞菜と月坂紗由と一緒に衣装作りの材料の買い出しに行くシーンで描かれていた商業施設。<br />施設内のユザワヤを捩った「タザワヤ」という店に行っていましたが、この店舗にユザワヤはありません。				フチュウシ	リ	13	44	2	
1168	0001	完了	東京都	八王子市	京王高尾線高架線路（高尾山口駅北交差点）	193-0844	東京都八王子市高尾町		35.634089	139.270834	"https://www.google.co.jp/maps/@35.6338016,139.2709138,3a,30y,339.13h,103t/data=!3m6!1e1!3m4!1ssY7vENSf_FWzxgD4jQaC5Q!2e0!7i16384!8i8192"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話冒頭カットで描かれていた高架線路。<br />第12話のプリズム☆ステージ東京地区予選・決勝後の通学シーンでも同じ構図のカットが描かれていました。				ハチオウジシ	リ	13	38	2	
1168	0002	完了	東京都	八王子市	高尾山麓氷川神社 一の鳥居	193-0844	東京都八王子市高尾町		35.632856	139.270775	"https://www.google.co.jp/maps/@35.6328502,139.2709669,3a,33y,279.36h,98.89t/data=!3m6!1e1!3m4!1s2FyAFuxUK5sAsUEbaqtkwg!2e0!7i13312!8i6656"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話冒頭カットで描かれていた大鳥居。作中では氷川神社の文字が「氷室神社」になっていました。<br />第12話のプリズム☆ステージ東京地区予選・決勝後の通学シーンでも同じ構図のカットが描かれていました。				ハチオウジシ	リ	13	38	2	
1168	0003	完了	東京都	八王子市	旧・そば工房高栄堂 前	193-0844	東京都八王子市高尾町		35.631365	139.268467	-						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話冒頭カットで描かれていた川沿いの細道。<br />第12話のプリズム☆ステージ東京地区予選・決勝後の通学シーンでも同じ構図のカットが描かれていました。				ハチオウジシ	リ	13	38	2	
1168	0004	完了	東京都	八王子市	高尾登山電鉄 清滝駅	193-0844	東京都八王子市高尾町		35.631227	139.267011	"https://www.google.co.jp/maps/@35.6313076,139.2676859,3a,20y,256.07h,93.35t/data=!3m6!1e1!3m4!1s7MpaNP2XK23qEcA1jk3Ucg!2e0!7i16384!8i8192"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話冒頭カットで描かれていた駅。				ハチオウジシ	リ	13	38	2	
1168	0005	完了	東京都	八王子市	京王電鉄 高尾山口駅	193-0844	東京都八王子市高尾町		35.632400	139.269897	"https://www.google.com/maps/@35.6325301,139.2702667,3a,39.6y,221.26h,97.16t/data=!3m6!1e1!3m4!1siwXb8Uev6H5eI3lNOsR1NQ!2e0!7i13312!8i6656"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話で、稀星学園高尾校に向かう式宮舞菜が利用していた駅で、駅前で人々が巨大モニターに映る「Stellamaris（ステラマリス）」を見ている姿が描かれていましたが、実際はモニターではなく巨大なハイキングコース案内図です。<br />第12話のプリズム☆ステージ東京地区予選・決勝後の通学シーンでも、同じく改札や駅前の案内図が描かれていました。				ハチオウジシ	リ	13	38	2	
1168	0006	完了	東京都	八王子市	高尾山薬王院	193-0844	東京都八王子市高尾町2177		35.625895	139.250284	"https://www.google.co.jp/maps/@35.6258046,139.2504191,3a,43.5y,301.07h,110.91t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcE9RbENtSS1VZVFnZDgzNVVybDJNZ0oxeENGTEdwdGZ1ZlViRVZk!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FAF1QipOQlCmI-UeQgd835Url2MgJ1xCFLGptfufUbEVd%3Dw203-h100-k-no-pi0-ya257.6459-ro-0-fo100!7i8704!8i4352"						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話冒頭カットで描かれていた寺院。				ハチオウジシ	リ	13	38	2	
1168	0007	完了	東京都	八王子市	飯縄権現社前の天狗像	193-0844	東京都八王子市高尾町2177		35.626138	139.249927	-						Re:ステージ！ ドリームデイズ♪	リステージドリームデイズ	第1話冒頭カットで描かれていた天狗像。				ハチオウジシ	リ	13	38	2	
