作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0516	0046	完了	広島県	尾道市	尾道ガウディハウス	722-0031	広島県尾道市三軒家町9-9		34.406057	133.191958	-						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。はるみが志保美に建物の撮影を頼んでいました。<br />瀬戸内 風まかせツアーその15。				オノミチシ	タ	34	12	6	
0516	0044	完了	広島県	尾道市	ネコノテパン工場	722-0033	広島県尾道市東土堂町7-7		34.408589	133.197800	"https://www.google.com/maps/@34.4086243,133.1977175,2a,31.6y,133.25h,70.31t/data=!3m7!1e1!3m5!1srhVUB6yEy8Bz9tZOoiOSZw!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DrhVUB6yEy8Bz9tZOoiOSZw%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D32.243656%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"				3.5		たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が、パンを買って見せ前の椅子に座って食べていた店。<br />瀬戸内 風まかせツアーその21。				オノミチシ	タ	34	12	6	
0516	0042	完了	広島県	尾道市	酢瓶の壁	722-0033	広島県尾道市東土堂町8		34.408627	133.199293	"https://www.google.co.jp/maps/@34.4086699,133.1993569,2a,41y,267.4h,96.76t/data=!3m6!1e1!3m4!1sOFtVNLC1xsDq9wVpvvkWmQ!2e0!7i13312!8i6656"						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。はるみが尾道の古い建物を保護する活動について話していたモノローグシーンで描かれていた壁です。<br />瀬戸内 風まかせツアーその16。				オノミチシ	タ	34	12	6	
0516	0047	完了	広島県	尾道市	石段	722-0033	広島県尾道市東土堂町15		34.409828	133.199557	"https://www.google.com/maps/@34.4098193,133.1995655,2a,39.2y,307.09h,97.77t/data=!3m7!1e1!3m5!1sy1Zb_MqdPt6gTb_3zFyisg!2e0!6s%2F%2Fgeo2.ggpht.com%2Fcbk%3Fpanoid%3Dy1Zb_MqdPt6gTb_3zFyisg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D38.42991%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。楓たちが、通りかかった小学生らしき少年たちに挨拶されていた階段。<br />瀬戸内 風まかせツアーその19。				オノミチシ	タ	34	12	6	
0516	0043	完了	広島県	尾道市	天寧寺三重塔裏の道	722-0033	広島県尾道市東土堂町16		34.409963	133.199578	-						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。楓が塀の上の猫を撮っている姿が描かれていました。ももねこ様の石は実在しません。<br />瀬戸内 風まかせツアーその14。				オノミチシ	タ	34	12	6	
0516	0045	完了	広島県	尾道市	AOI爽楽 前	722-0033	広島県尾道市東土堂町16-7		34.409746	133.199630	"https://www.google.co.jp/maps/@34.4097848,133.19962,2a,25y,143.22h,66.37t/data=!3m6!1e1!3m4!1stYhKE7LyB1aiuYjh-lQQWw!2e0!7i13312!8i6656"				4		たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。楓たちに挨拶をした少年たちが階段を下って行く姿が描かれていました。<br />瀬戸内 風まかせツアーその20。				オノミチシ	タ	34	12	6	
0516	0039	完了	広島県	尾道市	猫の細道	722-0033	広島県尾道市東土堂町19		34.410422	133.199818	-						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。猫の美術館のある細くくねった階段道で、各所に猫の石が置かれています。<br />瀬戸内 風まかせツアーその13。				オノミチシ	タ	34	12	6	
0516	0041	完了	広島県	尾道市	尾道アート館	722-0033	広島県尾道市東土堂町19-22		34.410297	133.199753	-						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。はるみが尾道の古い建物を保護する活動について話していたモノローグシーンで描かれていたモザイクアートの壁です。<br />瀬戸内 風まかせツアーその18。				オノミチシ	タ	34	12	6	
0516	0040	完了	広島県	尾道市	招き猫美術館 in 尾道	722-0033	広島県尾道市東土堂町19-26		34.410389	133.199873	-						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。はるみが尾道の古い建物を保護する活動について話していたモノローグシーンで描かれていた場所です。<br />瀬戸内 風まかせツアーその17。				オノミチシ	タ	34	12	6	
0516	0038	完了	広島県	尾道市	くさり山（千光寺石鎚山鎖修行）	722-0033	広島県尾道市東土堂町20		34.410372	133.198561	-						たまゆら ～もあぐれっしぶ～	タマユラモアアグレッシブ	第6話で、旅行会社で父の後輩だったというはるみのツアー企画「瀬戸内 風まかせツアー」の下調べで、沢渡楓、志保美りほ、はるみの3人が訪れていた場所。楓が一人で鎖を伝って大岩の上に登っていました。<br />瀬戸内 風まかせツアーその12。				オノミチシ	タ	34	12	6	
