作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1120	0001	完了	東京都	千代田区	日本武道館	102-8321	東京都千代田区北の丸公園2-3		35.693375	139.749863	"https://www.google.co.jp/maps/@35.6930714,139.7492357,3a,58y,58.05h,106.39t/data=!3m6!1e1!3m4!1soNaOu9P2I0hciU-28p_uSg!2e0!7i13312!8i6656"						BanG Dream! 2nd Season	バンドリセカンドシーズン	第6話のエンディング後のおまけシーンで、「めざせ武道館」という目標を立てた記念にPoppin`Party一行が訪れ、記念撮影をしていました。				チヨダク	ハ	13	17	2	
1120	0002	完了	東京都	中央区	晴海客船ターミナル	104-0053	東京都中央区晴海5-7		35.646900	139.773963	-						BanG Dream! 2nd Season	バンドリセカンドシーズン	第4話で、Poppin`Party一行が招かれた弦巻こころ所有の豪華客船「スマイル号」に乗船していた港。				チュウオウク	ハ	13	16	2	
1120	0003	完了	東京都	文京区	江戸川公園	112-0014	東京都文京区関口1-27-7		35.710608	139.726366	-						BanG Dream! 2nd Season	バンドリセカンドシーズン	第3話で、学校帰りに街中で遭遇した戸山香澄と朝日六花が、Poppin`Partyのライブについて話をしていた公園。				ブンキョウク	ハ	13	21	2	
1120	0004	完了	東京都	文京区	胸突坂	112-0014	東京都文京区関口2-11		35.712589	139.723533	"https://www.google.co.jp/maps/@35.7119924,139.7232749,3a,48y,11.92h,93.11t/data=!3m6!1e1!3m4!1snPiZziijT1ApcifwIsggRw!2e0!7i13312!8i6656"						BanG Dream! 2nd Season	バンドリセカンドシーズン	第1話で、学校帰りの戸山香澄と市ヶ谷有咲が上っていた坂で、休憩スペースで一息ついていました。<br />作中では、この坂の上に有咲の家がある設定になっています。				ブンキョウク	ハ	13	21	2	
1120	0005	完了	東京都	文京区	駒塚橋	112-0015	東京都文京区目白台1-1		35.712068	139.723277	"https://www.google.co.jp/maps/@35.7116376,139.7231597,3a,40.3y,21.13h,86.3t/data=!3m6!1e1!3m4!1siZ5XBULJLYl5VTzcnVU8lg!2e0!7i13312!8i6656"				3.5		BanG Dream! 2nd Season	バンドリセカンドシーズン	第1話で、学校帰りの牛込りみがメンバーを待っていた橋で、後から来た戸山香澄、山吹沙綾と合流して、有咲家に向かっていました。<br />第2話では、学校帰りに遭遇した朝日六花と戸山明日香とPoppin`Party一行が別れていたのも、この橋でした。				ブンキョウク	ハ	13	21	2	
1120	0006	完了	東京都	文京区	目白台二丁目交差点	112-0015	東京都文京区目白台1-15		35.716775	139.718121	"https://www.google.co.jp/maps/@35.7170215,139.7183281,3a,42y,204.59h,86.72t/data=!3m6!1e1!3m4!1sh3RKr5B9thFmYmNNW2uNGQ!2e0!7i13312!8i6656"						BanG Dream! 2nd Season	バンドリセカンドシーズン	第9話で、RAISE A SUILENのBooking Liveが終わりで羽咲祭のライブに向かう花園たえと、迎えに来た戸山香澄が走っていた交差点。				ブンキョウク	ハ	13	21	2	
1120	0007	完了	東京都	北区	飛鳥山交差点	114-0002	東京都北区王子1-1		35.750689	139.737540	"https://www.google.com/maps/@35.7508298,139.7373933,3a,53.1y,117.76h,90.9t/data=!3m6!1e1!3m4!1s29eRNGXdVdmJjK8PS2PMnw!2e0!7i16384!8i8192"						BanG Dream! 2nd Season	バンドリセカンドシーズン	第11話で、飛鳥山停留場で偶然遭遇した戸山香澄と花園たえが飛鳥山公園へ移動する場面展開カットで描かれていた交差点。				キタク	ハ	13	7	2	
1120	0008	完了	東京都	北区	飛鳥山公園	114-0002	東京都北区王子1-1		35.750353	139.738921	"https://www.google.com/maps/@35.7504448,139.7388282,2a,25y,144.52h,93.39t/data=!3m6!1e1!3m4!1sml0HLi54xtucj5H-NN4ozg!2e0!7i13312!8i6656"				4		BanG Dream! 2nd Season	バンドリセカンドシーズン	第11話で、花園たえがRAISE A SUILENから誘われていることでPoppin`Party内で不穏な空気が流れている中、飛鳥山停車場で偶然遭遇した戸山香澄とたえが話をしていた公園。<br />2人が座っていたお城を模した滑り台やゾウが支える滑り台などが描かれていました。				キタク	ハ	13	7	2	
1120	0009	完了	東京都	北区	都電 飛鳥山停留場	114-0023	東京都北区滝野川1-59		35.750177	139.737343	"https://www.google.com/maps/@35.7505096,139.7375765,3a,15y,204.1h,86.19t/data=!3m6!1e1!3m4!1sOcnJjQdABli_TdclRPYZbg!2e0!7i16384!8i8192"				5		BanG Dream! 2nd Season	バンドリセカンドシーズン	第11話で、花園たえがRAISE A SUILENから誘われていることでPoppin`Party内で不穏な空気が流れている中、戸山香澄とたえが偶然遭遇していた停留場。				キタク	ハ	13	7	2	
1120	0010	完了	東京都	渋谷区	リキッドルーム	150-0011	東京都渋谷区東3-16-6		35.649132	139.710794	"https://www.google.com/maps/@35.649282,139.7108754,3a,42y,224.43h,98.95t/data=!3m6!1e1!3m4!1s0dENPn1lWxTtRvYMmFokNA!2e0!7i13312!8i6656"						BanG Dream! 2nd Season	バンドリセカンドシーズン	第2～3話で、Poppin`Partyが参加したロゼリア主催のライブの会場。作中では名前が「渋谷dub」になっていまいｓた。<br />第9話では、花園たえがサポートギターで参加したRAISE A SUILENのBooking Live（6/8～9）が行われていたのも、このライブハウスでした。<br />第10話では、戸山香澄たちが観に行った、たえがサポートギターで参加する最後のRAISE A SUILENのライブ（6/15～16）が行われていたのも、このライブハウスで、ライブ後にチュチュからたえを引き抜く宣言をされていました。				シブヤク	ハ	13	10	2	
