作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1029	0001	完了	東京都	千代田区	パレスホテル東京	100-0005	東京都千代田区丸の内1-1-1		35.684560	139.761431	"https://www.google.co.jp/maps/@35.6833016,139.7608886,2a,30.9y,14.15h,115.43t/data=!3m7!1e1!3m5!1sEj-Zm_IPkfao_akHE6wmng!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3DEj-Zm_IPkfao_akHE6wmng%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D276.5712%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656?hl=ja"				4		シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第2話で、「AKIHABARA TECHNO FORUM 2010」の懇親会の会場になってたホテル。懇親会を抜け出した岡部倫太郎が比屋定真帆と遭遇し、ラウンジバープリヴェで セミナーの内容について語り合っているうちに、アレクシス・レスキネン教授もやってきて、倫太郎が牧瀬紅莉栖の友人だったことを知った教授の提案で、「Amadeus」の牧瀬紅莉栖と面会することになっていまいました。<br />第4話で、ラボでのクリスマスパーティーの後に、倫太郎がレスキネン教授と真帆に会っていたのもラウンジバープリヴェでした。<br />第15話で、再来日した比屋定真帆が、岡部とレスキネン教授に会っていたのもこのホテルのラウンジバープリヴェでした。				チヨダク	シ	13	17	2	
1029	0111	完了	東京都	千代田区	ラオックス 秋葉原本店前の電話ボックス	101-0021	東京都千代田区外神田1-2		35.698077	139.771095	-						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第21話で、タイムリープマシンで2036年から2011年に戻ってきて、椎名まゆりと阿万音鈴羽を救うべくラボメンに作戦を指示した岡部倫太郎が、漆原るかからの、ダル（橋田至）がアマデウスを発見したとのメッセージを聞き出していた公衆電話。<br />作中では、岡部がボックスの中からラジオ会館を見上げていたので、実際よりもやや北側に設置されている設定となっていました。				チヨダク	シ	13	17	2	
1029	0029	完了	東京都	千代田区	オノデン本館 前		東京都千代田区外神田1-2-7		35.698221	139.771077	"https://www.google.co.jp/maps/@35.6980601,139.7711558,3a,58.8y,359.51h,92.61t/data=!3m6!1e1!3m4!1sYwWYY1MnzHcNIU7cNA13Lw!2e0!7i13312!8i6656"						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第3話で、アレクシス・レスキネン教授、比屋定真帆との待ち合わせ場所に向かう岡部倫太郎が歩いていた場所。				チヨダク	シ	13	17	2	
1029	0049	完了	東京都	千代田区	総武線高架線路	101-0021	東京都千代田区外神田1-4		35.698575	139.770513	"https://www.google.co.jp/maps/@35.6989776,139.7705555,3a,20y,186.03h,109.25t/data=!3m6!1e1!3m4!1sLcGn5wcAcvrKB1EBtQ62dw!2e0!7i13312!8i6656"						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第8話で、牧瀬紅莉栖が生きていて、椎名まゆりが死んでいる世界線に来てしまった岡部倫太郎が、ラボを後にするシーンの挿入カットで描かれていた高架。				チヨダク	シ	13	17	2	
1029	0070	完了	東京都	千代田区	昌平橋交差点	101-0021	東京都千代田区外神田1-5		35.698672	139.769016	"https://www.google.co.jp/maps/@35.6991715,139.7691109,3a,33.8y,207.13h,95.06t/data=!3m6!1e1!3m4!1sQx0p2fHqD8R5kSXOs-zNsg!2e0!7i13312!8i6656"						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第8話で、椎名まゆりが死んで牧瀬紅莉栖が生きている世界線に来てしまった岡部倫太郎が、夜の街をあてもなく歩くシーンの冒頭カットで描かれていた交差点。<br />第15話で、ダル（橋田至）の阿万音由季への告白作戦が失敗した後、責任を感じる阿万音鈴羽が街を歩いていたシーンの冒頭カットでも、同じ構図で交差点が描かれていました。				チヨダク	シ	13	17	2	
1029	0077	完了	東京都	千代田区	あきばお～ 弐號店 前	101-0021	東京都千代田区外神田1-8		35.699057	139.770558	"https://www.google.co.jp/maps/@35.6989105,139.7705413,3a,27.4y,4.56h,101.29t/data=!3m6!1e1!3m4!1sflI6zwf3jJEHEirLn8L6mg!2e0!7i13312!8i6656"						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第8話で、牧瀬紅莉栖が死なずに椎名まゆりが死んでしまう「α世界線」に来た現実を漸く飲み込めた岡部倫太郎が、外の風に当たってくると言ってラボ（未来ガジェット研究所）を出て歩いていた場所。				チヨダク	シ	13	17	2	
1029	0078	完了	東京都	千代田区	あきばお～ 弐號店	101-0021	東京都千代田区外神田1-8-10	バウハウス1F	35.699097	139.770472	"https://www.google.co.jp/maps/@35.699001,139.7705499,3a,26.4y,336.19h,84.91t/data=!3m6!1e1!3m4!1si22qyplIC2PENmyf2nvVcQ!2e0!7i13312!8i6656"					03-3251-6747	シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第10話で、比屋定真帆が岡部倫太郎と「Amadeus」の牧瀬紅莉栖と共に訪れたパーツ屋で、真帆がパーツにえらく興奮していました。	http://www.akibaoo.co.jp/static/n/company/			チヨダク	シ	13	17	2	
1029	0079	完了	東京都	千代田区	廣瀬本社ビル脇の路地	101-0021	東京都千代田区外神田1-10		35.699147	139.770781	"https://www.google.co.jp/maps/@35.6991603,139.7708968,3a,32y,273.47h,98.96t/data=!3m6!1e1!3m4!1slQvqFxGSmiVdtSYO_1zMZA!2e0!7i13312!8i6656"						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第10話で、比屋定真帆と岡部倫太郎と「Amadeus」の牧瀬紅莉栖が秋葉原巡りをするシーンで、2人が歩いていた場所。作中では、現在コトブキヤ 秋葉原館となっている店が、物語の舞台である2010年当時の「アキバ あそび館」に描き変えられています。				チヨダク	シ	13	17	2	
1029	0080	完了	東京都	千代田区	Hey	101-0021	東京都千代田区外神田1-10-5	廣瀬ビル1～4F	35.699042	139.770662	"https://www.google.co.jp/maps/@35.6990625,139.7705624,3a,24.7y,94.47h,82.26t/data=!3m7!1e1!3m5!1s7IToANjNUKwUC9cTWMhQRg!2e0!6s%2F%2Fgeo0.ggpht.com%2Fcbk%3Fpanoid%3D7IToANjNUKwUC9cTWMhQRg%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D150.5935%26pitch%3D0%26thumbfov%3D100!7i13312!8i6656"					03-5209-2030	シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第10話で、岡部倫太郎と秋葉原巡り中の比屋定真帆が、クレーンゲームの中の「＠ちゃんねる」のキャラクターを見つけてクリスが好きだったことを岡部にバラし、クレーンゲームに初挑戦していました。				チヨダク	シ	13	17	2	
1029	0104	完了	東京都	千代田区	秋葉原家松ビル前の交差点	101-0021	東京都千代田区外神田1-11		35.699660	139.771354	"https://www.google.co.jp/maps/@35.699635,139.7714333,3a,50.4y,233.58h,108.89t/data=!3m6!1e1!3m4!1stMyCn-RmRl4_sxunkOfEpw!2e0!7i13312!8i6656"						シュタインズ・ゲート ゼロ	シュタインズゲートゼロ	第19話では、テロ事件（タイムマシン争奪戦）のために厳戒態勢が敷かれた街のカットで、自衛隊が警備していた交差点その2。交差点から南西側を望む構図で、秋葉原家松ビルから南側に建ち並ぶビル群が描かれていました。				チヨダク	シ	13	17	2	
