作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1321	0001	完了	北海道	札幌市	札幌オーロラタウン出入口	060-0042	北海道札幌市中央区大通西2	大通公園	43.060718	141.353784	"https://www.google.co.jp/maps/@43.0606109,141.3537105,3a,19.5y,30.53h,95.57t/data=!3m6!1e1!3m4!1srxCzwwBI23yX6S0f8aizDQ!2e0!7i16384!8i8192"				5		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第8話の、「くうさま」の大量発生に対処すべく札幌に来た枇々木丈が、倒そうとした「くうさま」が転んだ女性を助けている様子や、人々が「くうさま」と仲良くしている様子を見て困惑していた場所。				サッポロシ	カ	1	1	1	
1321	0002	完了	北海道	札幌市	大通公園　本郷新「泉の像」	060-0042	北海道札幌市中央区大通西3		43.060576	141.352537	"https://www.google.co.jp/maps/@43.0604241,141.3522081,3a,15y,56.43h,91.22t/data=!3m6!1e1!3m4!1srzwK4STNU3FHzvRQIYrLEg!2e0!7i16384!8i8192"				5		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第8話の、「くうさま」の大量発生に対処すべく枇々木丈が出動して来た札幌で、予想に反して人々が「くうさま」と仲良くしている様子が描かれていた場所。				サッポロシ	カ	1	1	1	
1321	0003	完了	北海道	札幌市	大通公園　噴水	060-0042	北海道札幌市中央区大通西3		43.060624	141.352915	"https://www.google.co.jp/maps/@43.0605531,141.3527423,3a,60y,59.5h,91.52t/data=!3m6!1e1!3m4!1sv_CDnmrh6_dmIrKu9oXgSA!2e0!7i13312!8i6656"				2.5		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第8話の、「くうさま」の大量発生に対処すべく枇々木丈が出動して来た札幌で、予想に反して人々が「くうさま」と仲良くしている様子が描かれていた場所。				サッポロシ	カ	1	1	1	
1321	0004	完了	北海道	札幌市	大通公園（3丁目）	060-0042	北海道札幌市中央区大通西3		43.060671	141.352607	"https://www.google.co.jp/maps/@43.0606104,141.3521571,3a,26y,80.36h,99.11t/data=!3m6!1e1!3m4!1sv9OGsgWmgGPZbUJPG_1udQ!2e0!7i13312!8i6656"				4		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第6話で、首相に就任したゲルサドラが次々に打ち出した新政策に人々が関心する様が描かれていた公園。<br />第10話のベルク・カッツェが一ノ瀬はじめに「悪意無しでも人を平気で傷つけられる」と語っていたシーンでは、「くうさま」が誕生する様子が描かれていました。<br />第11話では、「ガッチャマン」とゲルサドラ（はじめ）との戦いをスマホで見ていた人々のまわりにいた「くうさま」たちが、弾けて消える様子が描かれていました。<br />第12話では、情報バラエティー番組「ミリオネ屋」での三栖立つばさが告白した「ガッチャマン」とゲルサドラとの戦いの真実を聞いた人々のまわりにいた「くうさま」たちが、弾けて消える様子が描かれていました。				サッポロシ	カ	1	1	1	
1321	0005	完了	東京都	千代田区	国会議事堂	100-0014	東京都千代田区永田町1-7-1		35.675897	139.744805	-						ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第6話で、新首相に就任したゲルサドラが、初の国会に臨み、野次を飛ばす議員を軽く受け流していました。<br />第12話では、首相代行を務める菅山誠太郎が、国会で答弁を行っていました。				チヨダク	カ	13	17	2	
1321	0006	完了	東京都	千代田区	首相官邸	100-0014	東京都千代田区永田町2-3-1		35.673154	139.742958	"https://www.google.co.jp/maps/@35.6736752,139.7443167,3a,15y,244.29h,93.77t/data=!3m6!1e1!3m4!1sL_Di4u6b6f8MUp2jp6qCbg!2e0!7i16384!8i8192"				5		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第4話で、菅山誠太郎総理大臣が、会見室で「VAPE」による渋谷での事件後に緊急記者会見を行っていました。<br />第5話で、首相選挙に向けて菅山総理が動画配信をしていた場所。<br />第6話では、新首相に就任したゲルサドラが、政府高官たちに予算の不備を指摘していました。<br />同話では、会見室で三栖立つばさを伴ったゲルサドラが記者会見に望んでいました。				チヨダク	カ	13	17	2	
1321	0007	完了	東京都	港区	日本テレビタワー	105-0021	東京都港区東新橋1-6-1		35.664356	139.759810	"https://www.google.co.jp/maps/@35.6651559,139.7599276,3a,19y,167.26h,159.14t/data=!3m6!1e1!3m4!1s1zbM38Sv4fDKCXNQ8XpYJQ!2e0!7i16384!8i8192"				5		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	情報バラエティー番組「ミリオネ屋」を放送しているテレビ局。<br />第4話、第11話では、ビル外観が描かれていました。				ミナトク	カ	13	22	2	
1321	0008	完了	東京都	港区	日本テレビタワー　屋上	105-0021	東京都港区東新橋1-6-1		35.664614	139.759908	-						ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第1話で、爾乃美家累が「CROWD」と一緒にぼんやり街を眺めていた屋上。				ミナトク	カ	13	22	2	
1321	0009	完了	東京都	江東区	シティタワーズ豊洲ザ・ツイン サウスタワー	135-0061	東京都江東区豊洲3-4-1		35.657491	139.799156	"https://www.google.co.jp/maps/@35.6558357,139.7979576,3a,41y,33.08h,113.52t/data=!3m6!1e1!3m4!1sTxOXi4CfaJt96dzmFrqQbg!2e0!7i16384!8i8192"						ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	爾乃美家累が暮らしている高層マンションのモデル。<br />作中では、ツインタワーの間に3本目の高層ビルが描き足されていました。<br />設定ではマンション名が「グロリアスタワー豊洲」になっています。				コウトウク	カ	13	8	2	
1321	0010	完了	東京都	渋谷区	宮下公園　フットサル場B	150-0001	東京都渋谷区神宮前6-20		35.662348	139.701843	"https://www.google.co.jp/maps/@35.6623293,139.7019613,2a,75y,232.99h,113.48t/data=!3m6!1e1!3m4!1s73fgiw27dLmrNMle-_ApJQ!2e0!7i13312!8i6656"				2		ガッチャマン クラウズ インサイト	ガッチャマンクラウズインサイト	第3話で、青い「CROWDS」が、渋谷に大量発生した「VAPE」の赤い「CROWDS」と戦うも、キューブにされてしまっていたフットサル場。<br />同話で、橘清音が赤い「CROWDS」と戦っていたのも、このフットサル場の脇でした。				シブヤク	カ	13	10	2	
