作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1265	0001	完了	東京都	千代田区	新石橋ガード下	101-0044	東京都千代田区鍛冶町2-14		35.690779	139.770576	"https://www.google.co.jp/maps/@35.6905301,139.7706429,3a,34.6y,340.23h,90.77t/data=!3m6!1e1!3m4!1sTmoeTJS21uuKiuP1VHHZMg!2e0!7i16384!8i8192"						続・終物語	ゾクオワリモノガタリ	第3話で、夜中に阿良々木暦を家から連れ出した斧乃木余接が、阿良々木が置かれている状況を説明していた場所の一つ。よねこの看板の文字が「ヨシコ」に変えられており、鏡の世界ということもあって左右反転して描かれています。<br />第6話ラストの阿良々木が戦場ヶ原ひたぎに体験した事の顛末を話しながら街を巡るシーンで2人が歩いていたのもこのガード下で、神田駅第一自転車駐車場としてレンガ壁際に自転車が立ち並ぶ様子が描かれていました。				チヨダク	ソ	13	17	2	
1265	0002	完了	東京都	文京区	東京大学　農正門	113-0032	東京都文京区弥生1-1		35.716217	139.758789	"https://www.google.co.jp/maps/@35.7161642,139.7586609,3a,22.4y,65.16h,91.9t/data=!3m6!1e1!3m4!1sbtUc9XWiPaOQjlFG046sGQ!2e0!7i13312!8i6656"				4		続・終物語	ゾクオワリモノガタリ	第2話、第4話で、鏡の世界に迷い込んでしまった阿良々木暦が、水面に将来結ばれる異性の顔が映るという謂れのある神原家の風呂から、元の世界に戻れる、もしくは元の世界の誰かと連絡が取れるのではないかとの一縷の望みを持って訪れた神原家の屋敷の門の扉モデル。<br />前身である第一高等学校の校章を中央にあしらった透かし紋章のある扉です。<br />第9話で、暦が神原駿河に阿良々木火憐を紹介したシーンでも、門が描かれていました。				ブンキョウク	ソ	13	21	2	
1265	0003	完了	東京都	江東区	東雲ジャンクション	135-0063	東京都江東区有明1		35.640418	139.794887	"https://www.google.com/maps/@35.6401814,139.7952177,3a,41.4y,134.33h,103.09t/data=!3m6!1e1!3m4!1sEDJA6iOKSyQLKKsSqNXqJw!2e0!7i16384!8i8192"						続・終物語	ゾクオワリモノガタリ	第4話で、斧乃木余接から鏡の中の世界で生きていくという提案を受けた阿良々木暦が、それが一考に値する提案であることは認めつつも、元の世界にあまりにも多くのものを残してきたと思いを巡らしていたシーンの挿入カットの一つとして描かれていた場所。<br />『＜物語＞シリーズセカンドシーズン』にも使われているシリーズでお馴染みのカットです。				コウトウク	ソ	13	8	2	
1265	0004	完了	東京都	渋谷区	キャットストリートの公園	150-0001	東京都渋谷区神宮前5-29		35.664293	139.702953	"https://www.google.co.jp/maps/@35.6641758,139.702864,3a,26.3y,29.56h,87.03t/data=!3m6!1e1!3m4!1sP7EgEPggYq0_H4kLIHlRRQ!2e0!7i13312!8i6656"				4		続・終物語	ゾクオワリモノガタリ	第3話で、夜中に阿良々木暦を家から連れ出した斧乃木余接が、阿良々木が置かれている状況を説明していた場所の一つ。				シブヤク	ソ	13	10	2	
1265	0005	完了	東京都	渋谷区	猿楽橋脇の階段	150-0034	東京都渋谷区代官山町1		35.653266	139.705399	-						続・終物語	ゾクオワリモノガタリ	第3話で、夜中に阿良々木暦を家から連れ出した斧乃木余接が、阿良々木が置かれている状況を説明していた場所の一つ。鏡の世界ということもあって左右反転して描かれています。				シブヤク	ソ	13	10	2	
1265	0006	完了	東京都	杉並区	井荻2号踏切	167-0023	東京都杉並区上井草1-32		35.724803	139.612414	-						続・終物語	ゾクオワリモノガタリ	第4話で、斧乃木余接から鏡の中の世界で生きていくという提案を受けた阿良々木暦が、それが一考に値する提案であることは認めつつも、元の世界にあまりにも多くのものを残してきたと思いを巡らしていたシーンの挿入カットの一つとして描かれていた踏切。<br />第6話のイメージシーンで、阿良々木が忍野扇と対峙していたのもこの踏切でした。<br />同話のラストでは、阿良々木が戦場ヶ原ひたぎに体験した事の顛末を話しながら街を歩くシーンで、井荻3号踏切踏切から井荻駅方向を望遠で望む構図で踏切を渡る2人の姿が描かれていました。				スギナミク	ソ	13	12	2	
1265	0007	完了	東京都	杉並区	井荻3号踏切	167-0023	東京都杉並区上井草2-43		35.724927	139.609916	"https://www.google.co.jp/maps/@35.7250185,139.6098629,3a,15y,176.01h,90.24t/data=!3m6!1e1!3m4!1sktr51RESoM6wxrHzvseTKw!2e0!7i13312!8i6656"						続・終物語	ゾクオワリモノガタリ	第6話ラストの阿良々木が戦場ヶ原ひたぎに体験した事の顛末を話しながら街を巡るシーンで描かれていた踏切。<br />『化物語』、『＜物語＞シリーズセカンドシーズン』でも描かれていたお馴染みの踏切です。				スギナミク	ソ	13	12	2	
1265	0008	完了	東京都	杉並区	井草八幡宮	167-0041	東京都杉並区善福寺1-33-1		35.716065	139.595578	-						続・終物語	ゾクオワリモノガタリ	第1～3話で、阿良々木暦が神となった八九寺真宵に会いに来た「北白蛇神社」の社殿のモデル。<br />10歳の姿だったはずの八九寺が21歳のお姉さんバージョンの姿となっていました。				スギナミク	ソ	13	12	2	
1265	0009	完了	東京都	豊島区	富士見坂	171-0033	東京都豊島区高田1-33		35.716124	139.717343	"https://www.google.co.jp/maps/@35.7156574,139.716996,3a,21.4y,30.06h,91.34t/data=!3m6!1e1!3m4!1sHE4hP6q6vpHBjDHZPiL_sg!2e0!7i16384!8i8192"						続・終物語	ゾクオワリモノガタリ	第2話で、事情を聞こうとした斧乃木余接に自宅で会えず、再び「北白蛇神社」に向かうことにした阿良々木暦が自転車で上っていた坂。				トシマク	ソ	13	18	2	
1265	0010	完了	東京都	三鷹市	三鷹電車庫跨線橋	181-0012	東京都三鷹市上連雀1-10		35.702741	139.555361	-						続・終物語	ゾクオワリモノガタリ	第4話で、斧乃木余接から鏡の中の世界で生きていくという提案を受けた阿良々木暦が、それが一考に値する提案であることは認めつつも、元の世界にあまりにも多くのものを残してきたと思いを巡らしていたシーンの挿入カットの一つとして描かれていた場所。<br />『＜物語＞シリーズセカンドシーズン』にも使われているシリーズでお馴染みのカットです。				ミタカシ	ソ	13	47	2	
1265	0011	完了	東京都	三鷹市	三鷹駅南口ロータリー	181-0013	東京都三鷹市下連雀3-46		35.702271	139.561764	"https://www.google.co.jp/maps/@35.702201,139.5619597,3a,44y,299.88h,90.38t/data=!3m6!1e1!3m4!1sWg0yEqdRYyZCPEP2hKJdKA!2e0!7i16384!8i8192"						続・終物語	ゾクオワリモノガタリ	第4話で、斧乃木余接から鏡の中の世界で生きていくという提案を受けた阿良々木暦が、それが一考に値する提案であることは認めつつも、元の世界にあまりにも多くのものを残してきたと思いを巡らしていたシーンの挿入カットの一つとして描かれていた場所。<br />『暦物語』第10話で大学入試の朝に戦場ヶ原ひたぎが阿良々木暦を待っていた場所です。				ミタカシ	ソ	13	47	2	
1265	0012	完了	東京都	八王子市	秋葉台公園	192-0363	東京都八王子市別所2-4		35.625848	139.406744	-						続・終物語	ゾクオワリモノガタリ	第1話で、阿良々木暦が神となった八九寺真宵に会いに行こうと考えたシーンで描かれていた滑り台（ドラゴンスライダー）のあるピラミッドのモデル。<br />『終物語』で八九寺が仁王立ちしていた場所です。				ハチオウジシ	ソ	13	38	2	
1265	0013	完了	東京都	東大和市	押元信幸作「高木のまんじゅっ鉦」	207-0005	東京都東大和市高木3		35.749338	139.436320	-						続・終物語	ゾクオワリモノガタリ	第2話で、阿良々木暦が、神原家でレイニー・デヴィルに襲われたところを助けてくれたブラック羽川に連れて来られた「浪白公園」の中央に建つモニュメントのモデル。<br />第5話で、斧乃木余接がレイニー・デヴィルを引きつけている間に、神原家の風呂を調べるはずが、人妻と一緒に風呂に入っていた阿良々木が斧乃木から叱られていたシーンでも、モニュメントが描かれていました。<br />※奈良橋川の河川工事のために撤去済。				ヒガシヤマトシ	ソ	13	42	2	撤去
1265	0014	完了	大阪府	大阪市	菅原城北大橋	535-0004	大阪府大阪市旭区生江3		34.733378	135.5363	"https://www.google.com/maps/@34.7313876,135.5371615,3a,15y,336.61h,94.1t/data=!3m6!1e1!3m4!1scSqO4GEbBFL93adtMzcsOA!2e0!7i16384!8i8192"				5		続・終物語	ゾクオワリモノガタリ	第2話で、「浪白公園」でブラック羽川に神原家には一人で行くなと忠告を受けた阿良々木暦が、戦況評価をやり直すべく本屋に向かうシーンで渡っていた橋のモデル。<br />第3話では、阿良々木が斧乃木余接とこの橋で、ブラック羽川に阿良々木を助けるように依頼したのは誰かといった話をしていました。<br />第2話、第3話では鏡の世界ということもあって左右反転して描かれています。<br />第6話のラストでは、阿良々木が戦場ヶ原ひたぎに体験した事の顛末を話しながら橋を渡っていました。<br />『化物語』、『＜物語＞シリーズセカンドシーズン』でも登場するお馴染みの橋です。				オオサカシ	ソ	27	1	5	
1265	0015	完了	愛知県	名古屋市	名古屋国際会議場	456-0036	愛知県名古屋市熱田区熱田西町1-1		35.130893	136.898737	"https://www.google.co.jp/maps/@35.1304807,136.8989804,3a,90y,334.01h,90.8t/data=!3m6!1e1!3m4!1sYtxKfbK3pU-T9wTZZ1bLvQ!2e0!7i13312!8i6656"				1		続・終物語	ゾクオワリモノガタリ	阿良々木暦が卒業した「私立直江津高等学校」の校舎のモデル。<br />オアシス広場から3号館を正面に望む構図で、5色の柱が立ち並ぶモニュメント「創造の柱」などが描かれていました。				ナゴヤシ	ソ	23	1	3	
1265	0016	完了	三重県	四日市市	三井倉庫	510-0051	三重県四日市市千歳町9-1		34.952257	136.637918	"https://www.google.co.jp/maps/@34.9522272,136.6366934,3a,17.5y,93.25h,94.22t/data=!3m6!1e1!3m4!1sPflgtKmWB10xVUDadyHibw!2e0!7i13312!8i6656"				5		続・終物語	ゾクオワリモノガタリ	第6話のラストで、阿良々木が戦場ヶ原ひたぎに体験した事の顛末を話しながらこの倉庫前を歩いていました。<br />『化物語』、『＜物語＞シリーズセカンドシーズン』にも使われているシリーズでお馴染みのカットです。				ヨッカイチシ	ソ	24	3	3	
1265	0017	完了	山形県	米沢市	菱門橋	992-0052	山形県米沢市丸の内1-4		37.908564	140.103920	"https://www.google.co.jp/maps/@37.908876,140.1031893,3a,15y,118.39h,88.43t/data=!3m6!1e1!3m4!1se1IhJD1Mp12Exxk2acuMSg!2e0!7i13312!8i6656"				5		続・終物語	ゾクオワリモノガタリ	第4話で、城で謁見した忍野忍から神原家に乗り込むのなら女性と一緒に行くよう助言を受けた阿良々木暦が、斧乃木余接と誰を連れて行くべきか相談していたシーンの挿入カットで描かれていた橋。<br />同話で、阿良々木が斧乃木と自転車に2人乗りで神原家へ向かうシーンで渡っていたのもこの橋でした。				ヨネザワシ	ソ	6	13	1	
