作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0673	0001	完了	北海道	稚内市	宗谷岬灯台	098-6758	北海道稚内市宗谷岬		45.521389	141.936389	"https://www.google.co.jp/maps/@45.521371,141.936734,3a,75y,90t/data=!3m5!1e2!3m3!1s52074062!2e1!3e10?hl=ja"	15.0		0			ハチミツとクローバー	#N/A	第24話で、竹本祐太が自分探しの自転車旅のシーンで描かれていた灯台。				ワッカナイシ	#N/A	1	14	0	
0673	0002	完了	北海道	稚内市	大岬旧海軍望楼跡	098-6758	北海道稚内市字大岬		45.521528	141.937587	"https://www.google.co.jp/maps/@45.520639,141.938145,3a,75y,90t/data=!3m5!1e2!3m3!1s4396168!2e1!3e10?hl=ja"	17.0		0			ハチミツとクローバー	#N/A	第24話で、竹本祐太が自分探しの自転車旅のシーンで描かれていた望楼。				ワッカナイシ	#N/A	1	14	0	
0673	0003	完了	宮城県	宮城郡	瑞巌寺	981-0213	宮城県宮城郡松島町松島字町内91		38.372162	141.059587	"https://www.google.co.jp/maps/@38.37224,141.059753,2a,90y,90t/data=!3m5!1e2!3m3!1s49881169!2e1!3e10"	15.0		0			ハチミツとクローバー	#N/A	第22話で、自転車旅を続ける竹本祐太が立ち寄った寺で、ここで寺の修繕を行う修復士たちと出会い、底をつきかけていた旅の資金稼ぎもあってしばらく住み込みで働かせてもらうことになっていました。	http://www.zuiganji.or.jp/			ミヤギグン	#N/A	4	6	0	
0673	0004		宮城県	宮城郡	五大堂	981-0213	宮城県宮城郡松島町松島字町内111		38.369696	141.064168	"https://www.google.co.jp/maps/@38.369704,141.064167,2a,90y,90t/data=!3m5!1e2!3m3!1s-Cm33zVSo0lA%2FUsgGYniRV-I%2FAAAAAAAAFkM%2FWPl1PuNXD-s!2e4!3e12"	15.0		0			ハチミツとクローバー	#N/A	第23話				ミヤギグン	#N/A	4	6	0	
0673	0005		東京都	江戸川区	葛西臨海公園	134-0086	東京都江戸川区臨海町6		35.638890	139.852396	-	14		0			ハチミツとクローバー	#N/A	第10話。後期オープニングの実写映像に出て来たのもこの公園でした。				エドガワク	#N/A	13	4	0	
0673	0006		東京都	江戸川区	葛西臨海公園 ダイヤと花の大観覧車	134-0086	東京都江戸川区臨海町6		35.64399	139.857062	"https://www.google.co.jp/maps/@35.643972,139.856503,3a,54.5y,93.72h,119.43t/data=!3m5!1e1!3m3!1stQ1ZYatDneZm3WLiCu1YWA!2e0!3e5?hl=ja"	15		120	1.2		ハチミツとクローバー	#N/A	第10話。後期オープニングの実写映像にも出てきました。				エドガワク	#N/A	13	4	0	
0673	0007	完了	東京都	杉並区	方南町中央通り商店街（近藤クリーニング）	168-0062	東京都杉並区方南2-11		35.682284	139.658132	"https://www.google.co.jp/maps/@35.682219,139.658015,3a,24.2y,31.97h,105.42t/data=!3m4!1e1!3m2!1sOgwyPYLXfit2G_XqpwuJIg!2e0"						ハチミツとクローバー	#N/A	第4話で、クリスマスで盛り上がる商店街の様子が描かれており、cookie駅前店、秀文堂書店、定食のヤシロなどの建物が確認できます。				スギナミク	#N/A	13	12	0	
0673	0008	完了	東京都	杉並区	方南町中央通り商店街	168-0062	東京都杉並区方南2-13		35.683557	139.658404	"https://www.google.co.jp/maps/@35.683588,139.658413,3a,32y,183.61h,92.62t/data=!3m4!1e1!3m2!1sk7u4DFZWaxMh3fQvmxYSaA!2e0"						ハチミツとクローバー	#N/A	第4話でクリスマスパーティーの買い出しで、竹本祐太と花本はぐみが訪れた商店街。				スギナミク	#N/A	13	12	0	
0673	0009	完了	東京都	小平市	武蔵野美術大学	187-0032	東京都小平市小川町1-736		35.726717	139.44901		13.0				042-342-6021	ハチミツとクローバー	#N/A	花本はぐみたちが通う「浜田山美術大学」のモデル。	http://www.musabi.ac.jp/	http://www.musabi.ac.jp/		コダイラシ	#N/A	13	32	0	
0673	0010		兵庫県	美方郡	恒久平和祈念像 夢千代	669-6821	兵庫県美方郡新温泉町湯		35.554614	134.487752	-						ハチミツとクローバー	#N/A					ミカタグン	#N/A	28	32	0	
0673	0011		鳥取県	鳥取市	仁風閣	680-0011	鳥取県鳥取市東町2-121		35.507162	134.23752	"https://www.google.co.jp/maps/@35.50753,134.237265,3a,75y,90t/data=!3m5!1e2!3m3!1s81638653!2e1!3e10?hl=ja"						ハチミツとクローバー	#N/A		http://www.tbz.or.jp/jinpuukaku/			トットリシ	#N/A	31	1	0	
0673	0012		鳥取県	鳥取市	JR 鳥取駅	680-0835	鳥取県鳥取市東品治町111-1		35.493919	134.225882	"https://www.google.co.jp/maps/@35.494078,134.226173,3a,75y,228.06h,105.99t/data=!3m4!1e1!3m2!1sIE6Pf8XgIVH9b2CWLz6sNQ!2e0?hl=ja"						ハチミツとクローバー	#N/A					トットリシ	#N/A	31	1	0	
0673	0013		鳥取県	鳥取市	砂丘センター	689-0105	鳥取県鳥取市福部町湯山2083		35.541481	134.238575	"https://www.google.co.jp/maps/@35.541515,134.238079,3a,75y,90t/data=!3m5!1e2!3m3!1s46305254!2e1!3e10?hl=ja"					0857-22-2111	ハチミツとクローバー	#N/A		http://www.sakyu-daisen.jp/sakyu/			トットリシ	#N/A	31	1	0	
