作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1353	0001	完了	東京都	港区	東京臨海高速鉄道 新橋駅	105-0021	東京都港区新橋2-21-1		35.665429	139.759818	"https://www.google.co.jp/maps/@35.6655114,139.7596905,2a,15y,134.6h,87.69t/data=!3m6!1e1!3m4!1sStAe4laVRP-nV3bveAh54A!2e0!7i16384!8i8192"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第4話で、早朝ランニングの集合場所に向かう中須かすみと桜坂しずくが合流していた駅。<br />エスカレーターやホームが描かれていました。				ミナトク	ラ	13	22	2	
1353	0002	完了	東京都	港区	レインボープロムナード（P28橋脚）	135-0091	東京都港区台場1		35.634685	139.769843	"https://www.google.co.jp/maps/@35.6347805,139.7700675,3a,30y,263.7h,85.29t/data=!3m6!1e1!3m4!1sUXsXb9Hiy_b2RXfhGYjq2A!2e0!7i13312!8i6656"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第4話で、早朝ランニングの集合場所に向かう宮下愛が、エマ・ヴェルデと遭遇していた場所。<br />ソロ活動についての悩みを抱えていた愛が、エマの言葉に自分なりの答えを見つけていました。				ミナトク	ラ	13	22	2	
1353	0003	完了	東京都	港区	レインボーブリッジ　P31橋脚	135-0091	東京都港区台場1		35.635906	139.772876	"https://www.google.com/maps/@35.6359398,139.7729122,3a,45y,81.42h,75.06t/data=!3m6!1e1!3m4!1sHCa3c8255ysxT4ZzqtIX3g!2e0!7i13312!8i6656"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第11話の「スクールアイドルフェスティバル」の会場探しカットの一つとして、候補地を視察する高咲侑、中須かすみ、宮下愛の姿が描かれていた場所。				ミナトク	ラ	13	22	2	
1353	0004	完了	東京都	港区	レインボープロムナード前の階段	135-0091	東京都港区台場1-1		35.635228	139.775656	"https://www.google.co.jp/maps/@35.6350791,139.7755067,2a,50y,30.54h,97.08t/data=!3m6!1e1!3m4!1sK1JIOQrQgnnWKaxl6qil6w!2e0!7i13312!8i6656"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第4話で、エマ・ヴェルデの言葉でソロ活動についての悩みの答えを見つけた宮下愛が、集合場所のレインボー公園へ向けて駆け下っていた階段。				ミナトク	ラ	13	22	2	
1353	0005	完了	東京都	港区	お台場海浜公園（レインボープロムナード前付近）	135-0091	東京都港区台場1-1		35.634973	139.775621	"https://www.google.co.jp/maps/@35.6352395,139.775473,3a,37.5y,191.35h,85.94t/data=!3m6!1e1!3m4!1sYJCUmXrOS4DLm32ggbDg8w!2e0!7i13312!8i6656"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第4話で、早朝ランニングの集合場所にランニングをしながら向かう宮下愛が小休止していた場所。<br />スマホで時間を確認すると集合時間の1時間も前だったので、時間までどこを走ろうかと周囲を眺めていました。				ミナトク	ラ	13	22	2	
1353	0006	完了	東京都	港区	お台場レインボー公園　	135-0091	東京都港区台場1-3		35.632833	139.778246	"https://www.google.co.jp/maps/@35.632791,139.7781647,3a,40y,55.95h,92.67t/data=!3m6!1e1!3m4!1s8EmHGowHPtEl-y2IrpSAoA!2e0!7i16384!8i8192"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第4話で、エマ・ヴェルデの言葉でソロ活動についての悩みの答えを見つけた宮下愛がライブを披露していた公園。				ミナトク	ラ	13	22	2	
1353	0007	完了	東京都	港区	お台場レインボー公園　遊具広場	135-0091	東京都港区台場1-3		35.632514	139.778038	"https://www.google.com/maps/@35.6324739,139.7780781,3a,37.5y,325.03h,76t/data=!3m6!1e1!3m4!1sH0BnKdwmEHB8CY3uoYcQ-w!2e0!7i16384!8i8192"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第2話の中須かすみが高咲侑と上原歩夢を連れて同好会の活動場所を探していたシーンで、なぜか子供たちと遊んでいた公園。				ミナトク	ラ	13	22	2	
1353	0008	完了	東京都	港区	お台場レインボー公園　パーゴラ	135-0091	東京都港区台場1-3		35.632865	139.777546	"https://www.google.co.jp/maps/@35.6329739,139.7774511,3a,28y,153.29h,86.42t/data=!3m6!1e1!3m4!1sMmWDnq7jdZj9LZwWO8WIoA!2e0!7i16384!8i8192"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第13話で、「スクールアイドルフェスティバル」の最中に、エマ・ヴェルデが近江彼方に同好会メンバーで回していたノートを手渡していた場所。				ミナトク	ラ	13	22	2	
1353	0009	完了	東京都	港区	シーリアお台場三番街　階段	135-0091	東京都港区台場1-3		35.631401	139.778770	"https://www.google.com/maps/@35.6313517,139.7786887,3a,25y,80.89h,85.3t/data=!3m6!1e1!3m4!1sM4Afvelm1iVAxerM5onDJQ!2e0!7i13312!8i6656"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第4話で、早朝ランニングの集合場所に向かう優木せつ菜が、近江彼方が地べたに寝ているのを見つけて慌てて駆け寄っていた場所。				ミナトク	ラ	13	22	2	
1353	0010	完了	東京都	港区	新島のモヤイ像	135-0091	東京都港区台場1-4		35.629891	139.774910	"https://www.google.com/maps/@35.6299248,139.7748472,2a,15y,133.49h,84.03t/data=!3m6!1e1!3m4!1s13TlpxebuLfYpS_9GQODqg!2e0!7i13312!8i6656"						ラブライブ！虹ヶ咲学園スクールアイドル同好会	ラブライブニジガサキガクエンドウコウカイ	第5話のエマ・ヴェルデのライブシーンの挿入カットで、エマが写真に撮られていた場所の一つ。				ミナトク	ラ	13	22	2	
