作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0751	0028	完了	東京都	練馬区	ラ・プリムール	177-0045	東京都練馬区石神井台2-35-22		35.738431	139.588671	"https://www.google.co.jp/maps/@35.738464,139.5885244,3a,49.5y,97.59h,89.41t/data=!3m6!1e1!3m4!1sWsxd-seUXmE8U9Adxr4T6g!2e0!7i13312!8i6656?hl=ja"						普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	第5話で、全国デビューの景気付けで宇佐美奈々子たちが「たぬケーキ」を食べに来た「ヨーデル堂」の外観モデル。				ネリマク	フ	13	20	2	
0751	0001	完了	千葉県	流山市	運河水辺公園	270-0101	千葉県流山市東深井		35.915936	139.905372	"https://www.google.co.jp/maps/@35.9153321,139.9044368,3a,38.7y,55.56h,87.02t/data=!3m6!1e1!3m4!1s7RY8-vWBM_Z-rvMarV2B3w!2e0!7i16384!8i8192"	16.0		120			普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	オープニングで、運河橋や、鉄道橋を渡る東武野田線の電車の姿が川岸から見た構図で描かれていました。				ナガレヤマシ	フ	12	16	2	
0751	0002	完了	千葉県	流山市	利根運河（運河橋・鉄道橋）	270-0101	千葉県流山市東深井		35.916020	139.905298	"https://www.google.co.jp/maps/@35.9158433,139.9053813,3a,30.5y,356.66h,80.75t/data=!3m6!1e1!3m4!1sW25crHXNLa9Rb0vO0P-hmA!2e0!7i13312!8i6656"	17.0		120			普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	第1話の通学シーンで、宇佐美奈々子が犬を撫でていた橋。橋中央から側を望む構図で、ツカサホームなどの建物も描かれていました。エンディングで奈々子が猫と戯れていたのもこの橋かと思われます。第5話で「ヨーデル堂のたぬケーキ」を食べた帰りに奈々子と小日向縁、三ヶ月ゆいの3人が夕陽を眺めていたのもこの橋でした。BD/DVD第1巻収録のOVA「流川、案内してみた。」で、アワアワガールズが登場していたのもこの橋でした。				ナガレヤマシ	フ	12	16	2	
0751	0003	完了	千葉県	流山市	利根運河沿いの道	270-0101	千葉県流山市東深井		35.916206	139.904937	"https://www.google.co.jp/maps/@35.9162653,139.9049165,3a,58.5y,104.51h,80.2t/data=!3m6!1e1!3m4!1sTtFiHC3mi9II0QRvTOMqGA!2e0!7i16384!8i8192"	17.0		120			普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	第1話の通学シーンで宇佐美奈々子が歩いていた道で、座標地点から運河橋を望む構図で描かれていました。				ナガレヤマシ	フ	12	16	2	
0751	0004	完了	千葉県	流山市	利根運河沿いの道（小社）	270-0101	千葉県流山市東深井		35.916295	139.905152	"https://www.google.co.jp/maps/@35.9163042,139.9051411,3a,49.5y,338.94h,81.55t/data=!3m6!1e1!3m4!1sGO-vBBux3zlXlhsfICQYKg!2e0!7i13312!8i6656"	18.0		120			普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	第1話の通学シーンで宇佐美奈々子が歩いていた道。小いさな社やビリケンも実在します。<br />エンディングで校門を飛び越えた奈々子が着地して転びそうになっていたのもこの社の前でした。				ナガレヤマシ	フ	12	16	2	
0751	0005	完了	千葉県	流山市	ビリケン	270-0101	千葉県流山市東深井		35.916295	139.905152	"https://www.google.co.jp/maps/@35.9163042,139.9051411,3a,15y,345.25h,82.24t/data=!3m6!1e1!3m4!1sGO-vBBux3zlXlhsfICQYKg!2e0!7i13312!8i6656"	18.0		120	5		普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	第5話で、宇佐美奈々子がゆるキャラ運動会出演の成功祈願をしていた福の神像。<br />BD/DVD第1巻収録のOVA「流川、案内してみた。」の、アワアワガールズ登場シーンで、奈々子たちと話していたのもこの像の前でした。<br /><br />※作中で描かれていた石像は、1913建立の現存する国内最古のビリケン像で雨ざらし状態したが、2016年11月に所有者より流山市に寄贈されたことを受け、2018年3月に祠を建立。<br />2018年4月頃に何者かに倒されて破損。大阪の通天閣ビリケン公認事務局から修理中の代わりにと贈られた黄金のビリケン像が安置されました。<br />流山市では、石像を3Dスキャンしたデータを元に金属製の2代目ビリケン像を制作し（2019年5月完成）、祠に安置する予定。<br />元の石像は2018年10月に修復が完了し、流山市立博物館で展示されるとのこと。				ナガレヤマシ	フ	12	16	2	撤去
0751	0006	完了	千葉県	流山市	浮き橋	270-0101	千葉県流山市東深井		35.915624	139.903799	"https://www.google.co.jp/maps/@35.9151627,139.9035622,3a,32.2y,26.35h,76.23t/data=!3m6!1e1!3m4!1sC-q-fLu3hKtljYbRoPtrhg!2e0!7i16384!8i8192"	17.0		120			普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	オープニングの川沿いの道を女子高生たちが通学するシーンで描かれていた橋。<br />第5話で「ヨーデル堂のたぬケーキ」を食べた帰りに宇佐美奈々子たちが眺めていた夕陽のシーンでも、この橋が描かれていました。				ナガレヤマシ	フ	12	16	2	
0751	0007	完了	千葉県	流山市	運河水辺公園（利根運河碑）	270-0101	千葉県流山市東深井		35.915903	139.903653	"https://www.google.co.jp/maps/@35.9159844,139.9036808,3a,45.5y,168.36h,85.39t/data=!3m6!1e1!3m4!1sAnnCb1FFk171bi_Ejh8yyA!2e0!7i16384!8i8192"	17.0		120			普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	BD/DVD第1巻収録のOVA「流川、案内してみた。」で、宇佐美奈々子たちに紹介されて食べたケーキととんかつで食傷気味のアワアワガールズが運河沿いのベンチで休憩するシーンで描かれていた記念碑。				ナガレヤマシ	フ	12	16	2	
0751	0008	完了	千葉県	流山市	運河水辺公園（警告板）	270-0101	千葉県流山市東深井		35.915864	139.903770	"https://www.google.co.jp/maps/@35.9159854,139.9036861,3a,15y,151.19h,85.67t/data=!3m6!1e1!3m4!1sLx-zQMKx_7VLFDLwKPenfA!2e0!7i16384!8i8192"	17.0		120	5		普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	BD/DVD第1巻収録のOVA「流川、案内してみた。」で、宇佐美奈々子と小日向縁が運河に涼みに来たシーンで描かれていた、「火気厳禁」「花火禁止」「バーベキュー禁止」という流山市（作中では「流川市」）みどりの課の看板。				ナガレヤマシ	フ	12	16	2	
0751	0009	完了	千葉県	流山市	運河水辺公園の脇の道	270-0107	千葉県流山市西深井838-27		35.915816	139.902830	"https://www.google.co.jp/maps/@35.9158513,139.9027247,3a,75y,115.43h,88.19t/data=!3m6!1e1!3m4!1s5ySJEP3zdygPfH88MvbsJA!2e0!7i16384!8i8192"	17.0		120	2		普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	エンディングで、走る宇佐美奈々子がすっ転んでいた桜並木。				ナガレヤマシ	フ	12	16	2	
0751	0010	完了	千葉県	流山市	流山おおたかの森S・C	270-0121	千葉県流山市西初石6-185-2		35.870163	139.924060	"https://www.google.co.jp/maps/@35.8709304,139.9242884,3a,15y,76.04h,96.32t/data=!3m6!1e1!3m4!1sd8Q_t4l-T0FT5x2Cv690xQ!2e0!7i16384!8i8192"	17.0				04-7152-3333	普通の女子校生が【ろこどる】やってみた。	フツウノジョシコウセイガルコドルヤッテミタ	第1話で、宇佐美奈々子が、クラスメイトたちと水着を買いに来たショッピングモール。結局予算オーバーで水着は買えず、同センター内のアイスクリーム屋でアイスを食べただけでした。作中では名前が「おおわしの森S・C」になっていました。	http://www.otakanomori-sc.com/			ナガレヤマシ	フ	12	16	2	
