作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1335	0011	完了	東京都	渋谷区	渋谷市野ビル 前	150-0041	東京都渋谷区神南1-11		35.662166	139.701270	"https://www.google.co.jp/maps/@35.6621329,139.7012583,3a,70y,17.8h,85.53t/data=!3m6!1e1!3m4!1sI-M5Ss-eEXmLYhJacD5NXw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話で、有栖川帝統と幽霊がいるかどうかの賭けをして、真偽を確かめるべく幽霊探しをしようと言う帝統と夢野幻太郎に抱えられながら連れて来られていた飴村乱数が、ファンの女の子たちの声に驚いて逃げ出していた場所。				シブヤク	ヒ	13	10	2	
1335	0012	完了	東京都	渋谷区	代々木公園　野外ステージ	150-0041	東京都渋谷区神南2-3		35.667251	139.696733	"https://www.google.com/maps/@35.6676331,139.6968265,2a,26.6y,190.51h,93.76t/data=!3m7!1e1!3m5!1sR0qAq-mSHxT69_2bWcI0rw!2e0!5s20150401T000000!7i13312!8i6656"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第7話、第8話で、「ディビジョンバトル」予選（シブヤ・ディビジョン）の会場となっていたステージ。				シブヤク	ヒ	13	10	2	
1335	0013	完了	東京都	渋谷区	CAFE FLAMINGO SHIBUYA	150-0042	東京都渋谷区宇田川町10-2		35.662641	139.697059	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話冒頭の飴村乱数によるモノローグシーンで描かれていた喫茶店。				シブヤク	ヒ	13	10	2	
1335	0014	完了	東京都	渋谷区	スペイン坂（ACDC RAG 渋谷スペイン坂店前）	150-0042	東京都渋谷区宇田川町16		35.661533	139.698844	"https://www.google.com/maps/@35.6615971,139.6988501,3a,55y,170.54h,73.59t/data=!3m7!1e1!3m5!1scW3XoGo56H2-fH4_-h810g!2e0!5s20190501T000000!7i13312!8i6656"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話冒頭の飴村乱数によるモノローグシーンで描かれていた場所。<br />ACDC RAG（作中では「ABCD USED」）は閉店済。				シブヤク	ヒ	13	10	2	
1335	0076	完了	東京都	渋谷区	渋谷モディ	150-0041	東京都渋谷区神南1-21-3		35.661357	139.700601	"https://www.google.co.jp/maps/@35.6607287,139.7008645,3a,25y,350.01h,103.7t/data=!3m6!1e1!3m4!1sTFgbVCGaaO7j18LKtvj-cA!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1話で、ギャンブルの種銭を貸して欲しいと言う有栖川帝統のために、「Fling Posse」が投げ銭を稼ごうとストリートライブをしたものの、興奮したファンたちに追いかけられていたシーンで描かれていた建物。				シブヤク	ヒ	13	10	2	
1335	0075	完了	東京都	渋谷区	西武渋谷店B館 前	150-0042	東京都渋谷区宇田川町21		35.660588	139.700143	"https://www.google.co.jp/maps/@35.6605453,139.7001492,3a,62y,8.89h,103.74t/data=!3m6!1e1!3m4!1s7WaArcoRhMD5d6-9hIsq7A!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1話で、ギャンブルの種銭を貸して欲しいと言う有栖川帝統のために、飴村乱数の提案で「Fling Posse」が投げ銭を稼ごうとストリートライブをしていた場所。				シブヤク	ヒ	13	10	2	
1335	0077	完了	東京都	渋谷区	神宮通り（西武渋谷店B館前）	150-0042	東京都渋谷区宇田川町21		35.660765	139.700722	"https://www.google.co.jp/maps/@35.6608779,139.700847,3a,37.5y,174.86h,122.17t/data=!3m6!1e1!3m4!1sIqMMiqnoU89ElNyb9k7IIA!2e0!7i13312!8i6656"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1話で、ギャンブルの種銭を貸して欲しいと言う有栖川帝統のために、「Fling Posse」が投げ銭を稼ごうとストリートライブをしたものの、興奮したファンたちに追いかけられていた通り。<br />ZARA 渋谷公園通り店や西武渋谷店B館などの建物が描かれていました。				シブヤク	ヒ	13	10	2	
1335	0015	完了	東京都	渋谷区	モヤイ像	150-0043	東京都渋谷区道玄坂1-1		35.658474	139.700896	"https://www.google.com/maps/@35.6583063,139.7009254,3a,15y,352.14h,88.61t/data=!3m6!1e1!3m4!1spIV6qXbikRJrOU-Rw1ceqg!2e0!7i13312!8i6656"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第6話冒頭の、内閣総理大臣で言の葉党の党首・東方天乙統女による「ディビジョンバトル」予選開始を宣言する緊急放送シーンの挿入カットで描かれていた像。				シブヤク	ヒ	13	10	2	
1335	0016	完了	東京都	渋谷区	スクランブル交差点	150-0043	東京都渋谷区道玄坂2-1		35.659367	139.700661	"https://www.google.co.jp/maps/@35.6593115,139.7005032,3a,48y,18.85h,113.62t/data=!3m6!1e1!3m4!1s4DQL06J4J8O3ed53ARCeVQ!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1話で、飴村乱数が、QFRONTやMAGNET by SHIBUYA109の巨大モニターに映し出された内閣総理大臣で言の葉党の党首・東方天乙統女による緊急政府放送を見上げていた場所。<br />第1話、第8話の「シブヤ・ディビジョン」シーンの冒頭カットでも同じ構図で交差点が描かれていました。<br />第5話冒頭カットでも交差点の風景が描かれていました。<br />第8話のラストでは、交差点周囲のビルの巨大モニターに「ディビジョンバトル」の決勝進出する4チームが決定したことを伝える緊急政府放送が映し出されている様子が描かれていました。				シブヤク	ヒ	13	10	2	
1335	0017	完了	東京都	渋谷区	ハチ公前広場	150-0043	東京都渋谷区道玄坂2-1		35.659059	139.700649	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話で、「Fling Posse」がライブハウス「MAHOJIN」でのライブのチラシを配っていた広場。				シブヤク	ヒ	13	10	2	
1335	0018	完了	東京都	渋谷区	道玄坂小路（Ottotto BREWERY 渋谷道玄坂店前）	150-0043	東京都渋谷区道玄坂2-25		35.659784	139.697756	"https://www.google.co.jp/maps/@35.6597455,139.6977648,3a,37.5y,345h,88.14t/data=!3m6!1e1!3m4!1s03IInbXeWg8OESoM1P9nqQ!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話の、飴村乱数と有栖川帝統が幽霊がいるかどうかの賭けをしたのをきっかけに夢野幻太郎と共に幽霊探しに出かけたシーンで、「Fling Posse」の3人が歩いていた場所。				シブヤク	ヒ	13	10	2	
1335	0019	完了	東京都	渋谷区	道玄坂小路（麗郷前）	150-0043	東京都渋谷区道玄坂2-25		35.659355	139.697692	"https://www.google.co.jp/maps/@35.6591742,139.6977063,3a,15y,358.84h,89.03t/data=!3m6!1e1!3m4!1saSdcTdkMaYxOlR3cDOi-rw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話で、有栖川帝統と幽霊がいるかどうかの賭けをして、夢野幻太郎と共に3人で幽霊探しに出かけた飴村乱数が、お化けに仮装した人たちに遭遇して逃げ出していた場所。				シブヤク	ヒ	13	10	2	
1335	0020	完了	東京都	渋谷区	道玄坂小路　ゲート	150-0043	東京都渋谷区道玄坂2-29		35.660156	139.697647	"https://www.google.co.jp/maps/@35.6602412,139.69759,3a,15y,155.96h,106.23t/data=!3m6!1e1!3m4!1sjYsW2Up9r37ZH39eXKcVhg!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第5話で、幽霊がいるかどうかの賭けをした飴村乱数と有栖川帝統が、夢野幻太郎と共に3人で幽霊探しに出かけたシーンの冒頭カットで描かれていたゲート。<br />作中では名前が「ドウゲンザカ小路」になっていました。				シブヤク	ヒ	13	10	2	
1335	0021	完了	東京都	渋谷区	西新宿ジャンクション	151-0053	東京都渋谷区代々木4-32		35.682349	139.688496	"https://www.google.co.jp/maps/@35.6823569,139.6884246,3a,75y,274.64h,118.59t/data=!3m6!1e1!3m4!1s1HUSQ5EN7ESOeAQ2wKfghw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第10～12話の「麻天狼」バージョンのエンディングで、神宮寺寂雷が立っていた交差点。				シブヤク	ヒ	13	10	2	
1335	0022	完了	東京都	新宿区	シネシティ広場	160-0021	東京都新宿区歌舞伎町1-20		35.695439	139.701466	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話冒頭の神宮寺寂雷によるモノローグシーンで、公園内のライオン像越しにHumax Pavilion 新宿が描かれていました。				シンジュクク	ヒ	13	11	2	
1335	0023	完了	東京都	新宿区	歌舞伎町一番街のゲート	160-0021	東京都新宿区歌舞伎町1-23		35.693863	139.701033	"https://www.google.co.jp/maps/@35.6937216,139.7009699,3a,18y,16.23h,99.9t/data=!3m6!1e1!3m4!1ss5YKBlPzkQfgqDEsCEIdgw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1話の「シンジュク・ディビジョン」シーンの冒頭カットで描かれていたゲート。<br />同話の「麻天狼」のラップバトルシーンでも背景に描かれていました。				シンジュクク	ヒ	13	11	2	
1335	0024	完了	東京都	新宿区	新宿大ガード下の歩道	160-0021	東京都新宿区歌舞伎町1-30		35.693815	139.699653	"https://www.google.com/maps/@35.6938331,139.6995327,3a,40y,78.77h,82.67t/data=!3m6!1e1!3m4!1snT_hEn0kJy5QT1MjTR2G-w!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話で、会社帰りの観音坂独歩が女性にぶつかって謝っていた場所。				シンジュクク	ヒ	13	11	2	
1335	0079	完了	東京都	新宿区	亜光ビル	160-0021	東京都新宿区歌舞伎町2-25-5		35.695375	139.703507	"https://www.google.com/maps/@35.6953374,139.7033996,3a,40y,74.22h,97.81t/data=!3m6!1e1!3m4!1sc8arwtv3x6V6vuTpPHXSMw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話で、伊弉冉一二三が所属するホストクラブシーンで描かれていた建物。作中ではこの建物内に店がある設定で、作中通り、隣接する駐車場にホストの看板があります。				シンジュクク	ヒ	13	11	2	
1335	0025	完了	東京都	新宿区	新宿通り（いさみやビル前）	160-0022	東京都新宿区新宿3-17-1		35.691530	139.703687	"https://www.google.com/maps/@35.6913821,139.7037003,3a,62y,332.51h,98.98t/data=!3m6!1e1!3m4!1sFssVKMSPJWpUB5coFcInWA!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第7話で、「ディビジョンバトル」予選（シンジュク・ディビジョン）の映像が映し出された巨大モニターを群衆が見ていた場所。<br />作中では、いさみやビル（無印良品）の巨大看板が、巨大モニターに描き変えられていました。				シンジュクク	ヒ	13	11	2	
1335	0026	完了	東京都	新宿区	ヤマダ電機LABI新宿東口館（ユニカビル）	160-0022	東京都新宿区新宿3-23-7		35.693352	139.700703	"https://www.google.com/maps/@35.6937866,139.7004718,3a,32y,151.67h,112.74t/data=!3m6!1e1!3m4!1sjCOutP6kOj54eu2TOfjyMA!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第7話で、巨大モニターに映し出されていた「ディビジョンバトル」予選（シンジュク・ディビジョン）の映像を見上げていたビル。<br />第8話のラストでは、「ディビジョンバトル」の決勝進出する4チームが決定したことを伝える緊急政府放送が映し出されていました。				シンジュクク	ヒ	13	11	2	
1335	0027	完了	東京都	新宿区	甲州街道（新宿駅前）	160-0022	東京都新宿区新宿3-37		35.689384	139.701541	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話で、トム・ウィスパー・ウェザコック、アイリス・イノセント・トレイター、太郎丸レックスの3人がワッフルを食べていた場所。				シンジュクク	ヒ	13	11	2	
1335	0028	完了	東京都	新宿区	新宿東口駅前広場	160-0022	東京都新宿区新宿3-38		35.692132	139.701155	"https://www.google.com/maps/@35.6918825,139.7011798,3a,30y,345.87h,95.94t/data=!3m6!1e1!3m4!1sNzJxidFlZcvYtisKswPGJg!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話冒頭の神宮寺寂雷によるモノローグシーンで描かれていた広場。<br />第7話では、「ディビジョンバトル」予選（シンジュク・ディビジョン）の会場となっており、作中では広場内にステージが設営されていました。				シンジュクク	ヒ	13	11	2	
1335	0029	完了	東京都	新宿区	花園神社	160-0022	東京都新宿区新宿5-17-3		35.693550	139.705239	"https://www.google.com/maps/@35.6932908,139.7063312,3a,32y,284.74h,92.03t/data=!3m6!1e1!3m4!1sOWSpF2PRMd7hXebKPrenEw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1話のラストで、「麻天狼」の3人（神宮寺寂雷、伊弉冉一二三、観音坂独歩）が境内で団子を食べていた神社。<br />第3話で、「麻天狼」の3人が、一二三と独歩の暮らすマンションに死体を置いた犯人と思われる蟒蛇銀蛇が寂雷の伝言を見てやって来るのを待っていたのも、この神社でした。				シンジュクク	ヒ	13	11	2	
1335	0030	完了	東京都	新宿区	思い出横丁（ひな鳥 2号店前）	160-0023	東京都新宿区西新宿1-2		35.693264	139.699469	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話冒頭の神宮寺寂雷によるモノローグシーンで描かれていた飲み屋街。				シンジュクク	ヒ	13	11	2	
1335	0031	完了	東京都	新宿区	新宿大ガード西交差点から望むビル群	160-0023	東京都新宿区西新宿1-3		35.693614	139.699137	"https://www.google.com/maps/@35.6937279,139.6993914,3a,49y,242.38h,124.14t/data=!3m6!1e1!3m4!1sRu6OnUmiYz1p-2f2H6Qaeg!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話の観音坂独歩の会社帰りシーンの冒頭カットで、交差点から見上げるビル群が描かれていました。				シンジュクク	ヒ	13	11	2	
1335	0032	完了	東京都	新宿区	議事堂通り脇の階段	160-0023	東京都新宿区西新宿2-1		35.690953	139.693604	"https://www.google.co.jp/maps/@35.6908024,139.693832,3a,39y,309.18h,93.43t/data=!3m6!1e1!3m4!1sC18WsVQCcRLz99PhRxCH-w!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第7話で、観音坂独歩の上司が突き落とされていた階段。				シンジュクク	ヒ	13	11	2	
1335	0033	完了	東京都	新宿区	東京都庁第一本庁舎	160-0023	東京都新宿区西新宿2-8-1		35.689505	139.691749	"https://www.google.co.jp/maps/@35.6882514,139.690092,3a,45y,38.19h,123.58t/data=!3m6!1e1!3m4!1sfmFvwO5x5iEFQcx-6SOxBA!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第7話で、観音坂独歩の上司が突き落とされるシーンの挿入カットで描かれていた建物。<br />第1話の「麻天狼」のラップバトルシーンや、オープニングの「麻天狼」のカットでも背景に庁舎が描かれていました。				シンジュクク	ヒ	13	11	2	
1335	0034	完了	東京都	新宿区	新宿警察署裏交差点 脇 	160-0023	東京都新宿区西新宿6-5		35.692921	139.694469	"https://www.google.com/maps/@35.6929239,139.6946365,3a,62y,234.2h,91.24t/data=!3m6!1e1!3m4!1sdUD_0HvYuBIkDMvF7zblcg!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第3話で、人殺しの容疑者となってしまった観音坂独歩と伊弉冉一二三を車に拾って連れて来た神宮寺寂雷が、車を停車させて知り合いに協力を頼む電話をかけていた場所。				シンジュクク	ヒ	13	11	2	
1335	0035	完了	東京都	新宿区	新宿警察署裏交差点	160-0023	東京都新宿区西新宿6-5		35.692695	139.694124	"https://www.google.com/maps/@35.6926345,139.6940028,3a,58y,109.58h,110.67t/data=!3m6!1e1!3m4!1savlrgXfrRemTtPkH_ohEXg!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第10～12話の「麻天狼」バージョンのエンディングで、伊弉冉一二三が立っていた交差点。<br />背後に新宿野村ビルディング、損保ジャパン本社ビル、新宿センタービルなどのビル群が描かれていました。				シンジュクク	ヒ	13	11	2	
1335	0036	完了	東京都	新宿区	LOVEのオブジェ	160-0023	東京都新宿区西新宿6-5		35.692826	139.694261	"https://www.google.com/maps/@35.6928134,139.6944247,3a,30y,259.09h,92.27t/data=!3m6!1e1!3m4!1slp0RVndGOIl_0e1HxoTAbg!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第6話冒頭で、観音坂独歩と伊弉冉一二三が、スマホで内閣総理大臣で言の葉党の党首・東方天乙統女による「ディビジョンバトル」予選開始を宣言する緊急放送映像を見ていた場所。				シンジュクク	ヒ	13	11	2	
1335	0037	完了	東京都	新宿区	市ヶ谷フィッシュセンター	162-0843	東京都新宿区市谷田町1-1		35.692201	139.735918	"https://www.google.co.jp/maps/@35.6917528,139.7362217,2a,37.5y,318.79h,89.71t/data=!3m6!1e1!3m4!1sLVXaOnjnTEyuRqiAafsmqg!2e0!7i13312!8i6656"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第6話で、神宮寺寂雷が釣りをしているところへ、伊弉冉一二三と観音坂独歩が「ディビジョンバトル」の予選が始まったことを伝えに来ていた釣り堀。				シンジュクク	ヒ	13	11	2	
1335	0038	完了	東京都	中野区	菖蒲橋	164-0012	東京都中野区本町1-2		35.692627	139.683565	"https://www.google.co.jp/maps/@35.6926358,139.6835156,3a,46y,86.17h,92.71t/data=!3m6!1e1!3m4!1sHvPc2dELEes3KLFhVz0tiQ!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第10～12話の「麻天狼」バージョンのエンディングで、残業の買い出しなのか、社員証を着けて買物袋を持った観音坂独歩が欄干に手をついている姿が描かれていた橋。				ナカノク	ヒ	13	19	2	
1335	0039	完了	東京都	豊島区	池袋跨線人道橋（パークブリッジ）	170-0012	東京都豊島区上池袋2		35.733763	139.714127	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第1～3話の「Buster Bros!!!」バージョンのエンディングで、階段の手すりに寄りかかる山田三郎が描かれていた場所。				トシマク	ヒ	13	18	2	
1335	0040	完了	東京都	豊島区	美久仁小路	170-0013	東京都豊島区東池袋1-23		35.729107	139.715982	-						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第6話で、山田一郎が、萬屋の仕事で犯罪者を追いかけていた飲み屋街。				トシマク	ヒ	13	18	2	
1335	0041	完了	東京都	豊島区	美久仁小路 前 	170-0013	東京都豊島区東池袋1-23		35.729057	139.715406	"https://www.google.co.jp/maps/@35.7290627,139.7153907,3a,85y,88.04h,88.61t/data=!3m6!1e1!3m4!1s3qtQTdloJusTzU20a0qkjw!2e0!7i16384!8i8192"						『ヒプノシスマイク-Division Rap Battle-』Rhyme Anima	ヒプノシスマイクディビジョンラップバトルライムアニマ	第6話で、萬屋の仕事で犯罪者を追っていた山田一郎が、トム・ウィスパー・ウェザコックのアシストで犯罪者を捕まえ、警察に引き渡していた場所。<br />作中では、通りの名前が「ミクニ小路」になっていました。				トシマク	ヒ	13	18	2	
