作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0547	0001	完了	東京都	港区	品川埠頭	108-0075	東京都港区港南5		35.632945	139.759032		13		0			DD北斗の拳	ディーディーホクトノケン	第9回（第17話）でシンが、ケンシロウからユリア人形を回収すべく、「港の見えるどこか」という手掛かりを頼りに探していた場所の一つ。座標地点あたりからレインボーブリッジやお台場方向を望む構図で描かれていました。				ミナトク	テ	13	22	2	
0547	0002	完了	東京都	渋谷区	竹下通り	150-0001	東京都渋谷区神宮前1		35.671544	139.703159	"https://www.google.co.jp/maps/@35.671529,139.703269,3a,75y,106.1h,85.74t/data=!3m4!1e1!3m2!1sj17EhL08Md-nlTf0WNMFAA!2e0?hl=ja"	19		120	1.5		DD北斗の拳	ディーディーホクトノケン	各話冒頭のアバンタイトルで登場する商店街のモデル。各看板の文字やデザインは変えられていますが、ビルの形状や全体イメージは再現されています。				シブヤク	テ	13	10	2	
0547	0003	完了	東京都	武蔵野市	井の頭恩賜公園 ボート場	180-0005	東京都武蔵野市御殿山1-18-31		35.699508	139.577078	"https://www.google.co.jp/maps/@35.699758,139.578175,3a,75y,90t/data=!3m5!1e2!3m3!1s72096436!2e1!3e10?hl=ja"						DD北斗の拳	ディーディーホクトノケン	第11回（第21話）でレイがスワンボートを押すアルバイトをしていた「うわらば頭公園ボート乗り場」のモデル。				ムサシノシ	テ	13	48	2	
0547	0004	完了	神奈川県	横浜市	横浜湾	220-0012	神奈川県横浜市西区みなとみらい1		35.455741	139.651376	"https://www.google.co.jp/maps/@35.458153,139.6455,3a,75y,90t/data=!3m5!1e2!3m3!1s7113100!2e1!3e10?hl=ja"						DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。座標地点あたりの洋上遊覧船からよこはまコスモワールドの大観覧車、ランドマークタワーを正面に臨む構図で描かれていました。				ヨコハマシ	テ	14	1	2	
0547	0005	完了	神奈川県	横浜市	赤レンガ倉庫	231-0001	神奈川県横浜市中区新港1-1		35.452394	139.643267	"https://www.google.co.jp/maps/@35.452346,139.642999,3a,75y,14.18h,102.92t/data=!3m5!1e1!3m3!1slPoPfEKWjIzVIYScBhvwuw!2e0!3e5?hl=ja"	16.0				045-227-2002	DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。	http://www.yokohama-akarenga.jp/			ヨコハマシ	テ	14	1	2	
0547	0006	完了	神奈川県	横浜市	横浜市開港記念館	231-0005	神奈川県横浜市中区本町1-6		35.447325	139.641261	"https://www.google.co.jp/maps/@35.447389,139.641642,3a,75y,255.35h,112.35t/data=!3m4!1e1!3m2!1skTI9uAzJVBpd5SZyKR72CQ!2e0?hl=ja"					045-201-0708	DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。	http://www.city.yokohama.lg.jp/naka/kaikou/			ヨコハマシ	テ	14	1	2	
0547	0007	完了	神奈川県	横浜市	日本興亜馬車道ビル	231-0007	神奈川県横浜市中区弁天通5-70		35.448636	139.636268	"https://www.google.co.jp/maps/@35.448629,139.636608,3a,75y,273.38h,93.86t/data=!3m4!1e1!3m2!1sSG9Z2XvlAU2AC1pwNvwq3g!2e0?hl=ja"						DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。				ヨコハマシ	テ	14	1	2	
0547	0008	完了	神奈川県	横浜市	神奈川県庁本庁舎	231-0021	神奈川県横浜市中区日本大通1		35.447736	139.642517	"https://www.google.co.jp/maps/@35.447475,139.643161,3a,75y,301.47h,100.28t/data=!3m4!1e1!3m2!1s6CshuWpVHzEF0_wjOwOmhQ!2e0?hl=ja"					045-210-1111	DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。	http://www.pref.kanagawa.jp/			ヨコハマシ	テ	14	1	2	
0547	0009	完了	神奈川県	横浜市	伊勢佐木町2丁目ゲート	231-0045	神奈川県横浜市中区伊勢佐木町2		35.442965	139.630769	"https://www.google.co.jp/maps/@35.442905,139.630685,3a,75y,48.59h,106.03t/data=!3m4!1e1!3m2!1sLFPFwKImXiKAbN-egLd7FA!2e0?hl=ja"						DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。				ヨコハマシ	テ	14	1	2	
0547	0010	完了	神奈川県	横浜市	横浜中華街 善隣門	231-0862	神奈川県横浜市中区山下町		35.443072	139.644105	"https://www.google.co.jp/maps/@35.44305,139.6439074,3a,75y,39.09h,102.87t/data=!3m5!1e1!3m3!1sJAnObfexxWwAAAQJOGpYaw!2e0!3e11?hl=ja"	16.0					DD北斗の拳	ディーディーホクトノケン	第9回（第18話）でユリア人形を取り合うケンシロウとシンが戦いながら移動してきた場所。				ヨコハマシ	テ	14	1	2	
