作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0727	0001	完了	東京都	千代田区	警視庁本部庁舎	100-8929	東京都千代田区霞が関2-1-1		35.676990	139.752274	"https://www.google.com/maps/@35.6781913,139.7535026,2a,27.9y,218.99h,108.1t/data=!3m6!1e1!3m4!1sxXJE1nfAZPzUEtP1uLV1qQ!2e0!7i13312!8i6656"				4		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	佐渡モリオが、渡辺一郎の計略を阻止しようとしているシジマ自動車の社員たちと、森川モモタローを釈放させるために訪れていた庁舎。				チヨダク	ヒ	13	17	2	
0727	0002	完了	東京都	港区	レインボーブリッジ	108-0022	東京都港区海岸3-33		35.638784	139.758055	"https://www.google.co.jp/maps/@35.6388676,139.7580287,3a,76y,122.82h,77.51t/data=!3m6!1e1!3m4!1srnrDjxvrQP_HoilNU4xfiw!2e0!7i16384!8i8192"				2		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	釈放された森川モモタローが、佐渡モリオやシジマ自動車の社員たちと共に、警視庁本部庁舎から、森川ココネが渡辺一郎に拉致されたお台場へ車で向かうシーンで走っていた橋。				ミナトク	ヒ	13	22	2	
0727	0003	完了	東京都	港区	お台場海浜公園	135-0091	東京都港区台場1-4		35.630449	139.776482	"https://www.google.co.jp/maps/@35.6306564,139.7764503,2a,18.8y,296.19h,89.69t/data=!3m6!1e1!3m4!1sWHJ7APmNWUq4-3Sk64T1wQ!2e0!7i13312!8i6656"				5		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	祖父・志島一心に会うためにシジマ自動車の本社を訪れるも受付で追い返されてしまった森川ココネが、偶然社外に一人で出てきていた志島一心に声をかけ、自分が孫だとは打ち明けないまま、母・森川イクミの話を聞いていた場所。<br />作中と同じく角度でレインボーブリッジが見える位置には、作中で描かれていたようなベンチや花壇がある空間はありません。				ミナトク	ヒ	13	22	2	
0727	0004	完了	大阪府	大阪市	サンユ本社前SS	530-0056	大阪府大阪市北区兎我野町1-9		34.699917	135.505299	"https://www.google.co.jp/maps/@34.6997673,135.5050758,3a,25y,54.58h,91.52t/data=!3m6!1e1!3m4!1sLRyjqQuZsEHgDzhYcyZPWA!2e0!7i16384!8i8192"				4		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	高松にいたはずが夢から目覚めるといつのまにか大阪にいた森川ココネと佐渡モリオが、ガス欠になったバイクを押して給油に訪れたガソリンスタンド。				オオサカシ	ヒ	27	1	5	
0727	0005	完了	大阪府	大阪市	JR 新大阪駅	532-0011	大阪府大阪市淀川区西中島5-16-1		34.733136	135.500176	"https://www.google.co.jp/maps/@34.7319249,135.5002222,3a,15y,353.65h,96.71t/data=!3m6!1e1!3m4!1sLosdvef7Irdn7kaFIBqI4w!2e0!7i16384!8i8192"				5		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	森川ココネと佐渡モリオが追手を巻いて新幹線で東京に向かうべくやって来た駅。<br />2人とも切符を買う金がなく立ち往生していたが、タブレットで掲示板に東京に行きたいと書き込んだことで、なぜか切符が用意されて東京行きの新幹線に乗ることができていました。				オオサカシ	ヒ	27	1	5	
0727	0006	完了	大阪府	大阪市	戎橋	542-0071	大阪府大阪市中央区道頓堀1-6		34.669065	135.501178	"https://www.google.co.jp/maps/@34.6689595,135.5009941,2a,39.6y,103.29h,111.19t/data=!3m6!1e1!3m4!1snYNv2WYyw2eT8sMJCo5Quw!2e0!7i13312!8i6656"						ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	森川ココネと佐渡モリオが夢の世界から現実に戻ったシーンで、戎橋越しにかに道楽本店屋上のアサヒスーパードライのビル看板が描かれていました。				オオサカシ	ヒ	27	1	5	
0727	0007	完了	大阪府	大阪市	道頓堀グリコサイン	542-0071	大阪府大阪市中央区道頓堀1-10-2		34.668921	135.501055	"https://www.google.co.jp/maps/@34.6689586,135.5009056,2a,37.5y,140.09h,121.09t/data=!3m6!1e1!3m4!1sbx9X_vdE5e7wTABLst7D0w!2e0!7i13312!8i6656"						ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	夢の世界から現実に戻った森川ココネと佐渡モリオが見上げ、高松にいたはずの自分たちが大阪にいることを実感していた看板。				オオサカシ	ヒ	27	1	5	
0727	0008	完了	大阪府	大阪市	とんぼりリバーウォーク（道頓堀橋南詰階段前）	542-0085	大阪府大阪市中央区心斎橋筋2-4		34.669126	135.500735	-						ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	森川ココネと佐渡モリオが夢の世界から現実に戻ったシーンで、ガス欠になったバイクが置かれていた場所。				オオサカシ	ヒ	27	1	5	
0727	0009	完了	岡山県	倉敷市	児島警察署	711-0921	岡山県倉敷市児島駅前4-83		34.462012	133.802834	"https://www.google.co.jp/maps/@34.4623347,133.8022606,3a,30y,124.1h,91.49t/data=!3m6!1e1!3m4!1s1pcG7ESGyUzwwIAMtA-clQ!2e0!7i13312!8i6656"						ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	学校で父親（森川モモタロー）が警察に連行されたとの連絡を受けた森川ココネが駆けつけた警察署。				クラシキシ	ヒ	33	2	6	
0727	0010	完了	岡山県	倉敷市	県道21号岡山児島線	711-0924	岡山県倉敷市大畠		34.436007	133.817267	"https://www.google.com/maps/@34.436116,133.8173018,3a,23.5y,334.56h,83.84t/data=!3m6!1e1!3m4!1syHV4D6evV2iIvOHj6SXxaA!2e0!7i13312!8i6656"				4		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	学校で父親（森川モモタロー）が警察に連行されたとの連絡を受けた森川ココネが警察署に向けて走っていた場所。				クラシキシ	ヒ	33	2	6	
0727	0011	完了	岡山県	倉敷市	民家の倉庫	711-0924	岡山県倉敷市大畠2-4		34.438121	133.813665	"https://www.google.com/maps/@34.4380076,133.8136466,3a,79y,59.92h,90.85t/data=!3m7!1e1!3m5!1sFSOW2X1tErkRtUltsouBnA!2e0!6s%2F%2Fgeo1.ggpht.com%2Fcbk%3Fpanoid%3DFSOW2X1tErkRtUltsouBnA%26output%3Dthumbnail%26cb_client%3Dmaps_sv.tactile.gps%26thumb%3D2%26w%3D203%26h%3D100%26yaw%3D98.41389%26pitch%3D0%26thumbfov%3D100!7i16384!8i8192"				2		ひるね姫 ～知らないワタシの物語～	ヒルネヒメシラナイワタシノモノガタリ	森川ココネの父・森川モモタローが営む「森川モータース」のモデル。				クラシキシ	ヒ	33	2	6	
