作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0639	0001	完了	東京都	中央区	晴海トリトンスクエア	104-0053	東京都中央区晴海1-8-16		35.657925	139.781746	-	17				03-5144-8100	猫物語（黒）	ネコモノガタリ	第2話で、忍野メメから羽川翼が怪異に取り憑かれている可能性を指摘された阿良々木暦が、羽川の無事を確認しに行く途中で、初めてブラック羽川と遭遇していた場所。<br />エナジードレインされた無残な羽川の両親を見せられた阿良々木が、立ち去ろうとするブラック羽川を引き留めようとするも、腕を引きちぎられていました。	http://www.harumi-triton.jp/			チュウオウク	ネ	13	16	2	
0639	0002	完了	東京都	港区	黒船前の階段	106-0032	東京都港区六本木7-7		35.665040	139.729118	-	18					猫物語（黒）	ネコモノガタリ	第1話冒頭の回想シーンで、羽川翼がブラック羽川へ変身していた階段。<br />※トライセブン ロッポンギ（2016年9月16日オープン）の建設に伴い、階段付近はすべて解体整備済。				ミナトク	ネ	13	22	2	解体
0639	0003	完了	東京都	江東区	シンボルプロムナード公園　夢の大橋	135-0064	東京都江東区青海1		35.628693	139.784374	"https://www.google.com/maps/@35.6285935,139.7841838,2a,53y,235.98h,95.61t/data=!3m6!1e1!3m4!1scU24lv2iCXC7aGYh4SRqIg!2e0!7i13312!8i6656"	16					猫物語（黒）	ネコモノガタリ	第4話で、ブラック羽川との対決後の平穏に戻った街のカットの一つで描かれていた橋。<br />橋越しにパレットタウンの大観覧車なども描かれていました。				コウトウク	ネ	13	8	2	
0639	0004	完了	東京都	江戸川区	葛西臨海水族園	134-8587	東京都江戸川区臨海町6-2-3		35.640134	139.861922	"https://www.google.co.jp/maps/@35.6402869,139.8619254,3a,22y,192.6h,87.24t/data=!3m6!1e1!3m4!1sT3UgkAcyXkdYesrRv2dN6A!2e0!7i13312!8i6656"	15			4.5		猫物語（黒）	ネコモノガタリ	第1話で、阿良々木暦が、欲求不満解消のためにエロ本を買いに行って遭遇した羽川翼と歩いていた道のモデル。<br />座標地点から南側を望む構図で、色は異なりますが、ヨットのマストを模したオブジェが描かれていました。				エドガワク	ネ	13	4	2	
0639	0005	完了	東京都	渋谷区	代官山芳和ビル前の交差点	150-0021	東京都渋谷区恵比寿西2-16		35.649723	139.705332	"https://www.google.co.jp/maps/@35.6497463,139.7052902,3a,45y,157.02h,88.94t/data=!3m6!1e1!3m4!1sH-xDG1maOsCY3zM6qb6hXw!2e0!7i16384!8i8192"	18					猫物語（黒）	ネコモノガタリ	第1話で、阿良々木月火に恋愛相談をした阿良々木暦が、相談の結論から欲求不満解決のためにエロ本を買いに本屋へ向かうシーンの挿入カットで描かれていた交差点。				シブヤク	ネ	13	10	2	
0639	0006	完了	東京都	世田谷区	自由が丘MAST	158-0083	東京都世田谷区奥沢5-26-16		35.606750	139.669634	"https://www.google.co.jp/maps/@35.6068552,139.6695941,3a,42y,168.55h,97.88t/data=!3m6!1e1!3m4!1sWklA33Kb_DjHGtwS4leCBQ!2e0!7i16384!8i8192"						猫物語（黒）	ネコモノガタリ	第1話で、阿良々木月火に恋愛相談をした阿良々木暦が、相談の結論から欲求不満解決のためにエロ本を買いに本屋へ向かうシーンの挿入カットで描かれていた場所。				セタガヤク	ネ	13	14	2	
0639	0007	完了	東京都	三鷹市	三鷹通りのトンネル歩道	181-0012	東京都三鷹市上連雀2-21		35.702632	139.558985	-						猫物語（黒）	ネコモノガタリ	第1話冒頭の回想シーンで、阿良々木暦がキスショットと邂逅したトンネルのモデル。				ミタカシ	ネ	13	47	2	
0639	0008	完了	神奈川県	横浜市	JR 国道駅 ガード下	230-0052	神奈川県横浜市鶴見区生麦5-12		35.501075	139.675353	"https://www.google.co.jp/maps/@35.501088,139.6752737,3a,22y,126.89h,88.55t/data=!3m6!1e1!3m4!1sOBJjff1zPwKgXK9B92hvng!2e0!7i16384!8i8192"				4.5		猫物語（黒）	ネコモノガタリ	第1話で、阿良々木暦が本屋に行く途中で遭遇した羽川翼と歩きながら、翼から両親が血のつながりのない義理の両親であることを告げられていた高架下トンネル。				ヨコハマシ	ネ	14	1	2	
0639	0009	完了	神奈川県	横浜市	国道下	230-0052	神奈川県横浜市鶴見区生麦5-12-14		35.500852	139.675552	-					045-503-1078	猫物語（黒）	ネコモノガタリ	第1話で、阿良々木暦が本屋に行く途中で遭遇した羽川翼と歩きながら、翼から両親が血のつながりのない義理の両親であることを告げられていた国道駅のガード下シーンで描かれていた店。	http://tabelog.com/kanagawa/A1402/A140210/14004408/			ヨコハマシ	ネ	14	1	2	
0639	0010	完了	神奈川県	横浜市	荒三丸	230-0052	神奈川県横浜市鶴見区生麦5-12-2		35.500723	139.675705	-					045-502-2558	猫物語（黒）	ネコモノガタリ	第1話で、阿良々木暦が本屋に行く途中で遭遇した羽川翼と歩きながら、翼から両親が血のつながりのない義理の両親であることを告げられていた国道駅のガード下シーンで描かれていた店。<br />作中では店名が「町港食堂」になっていました。	http://e-turibune.com/arasanmaru/			ヨコハマシ	ネ	14	1	2	
0639	0011	完了	神奈川県	横浜市	山下公園	231-0862	神奈川県横浜市中区山下町279		35.447957	139.646916	"https://www.google.co.jp/maps/@35.4477622,139.6467704,3a,21y,32.82h,89.54t/data=!3m6!1e1!3m4!1s-Pa-KFV_MeA_iLcNFwJF1A!2e0!7i13312!8i6656"				4.5		猫物語（黒）	ネコモノガタリ	第1話の阿良々木暦が阿良々木月火に恋愛相談をするシーンで、暦からクラスに気になる子がいて好意を抱いているかもしれないと聞かされた月火が、驚愕のあまり「驚くと言うか轟くよ」と言うカットで大砲が描かれていた公園。<br />実際には大砲はありません。				ヨコハマシ	ネ	14	1	2	
0639	0013	完了	愛知県	名古屋市	名古屋国際会議場	456-0036	愛知県名古屋市熱田区熱田西町1-1		35.130893	136.898737	"https://www.google.co.jp/maps/@35.1304807,136.8989804,3a,90y,334.01h,90.8t/data=!3m6!1e1!3m4!1sYtxKfbK3pU-T9wTZZ1bLvQ!2e0!7i13312!8i6656"				1		猫物語（黒）	ネコモノガタリ	阿良々木暦たちの通う「私立直江津高等学校」の校舎のモデル。<br />オアシス広場から3号館を正面に望む構図で、5色の柱が立ち並ぶモニュメント「創造の柱」などが描かれていました。				ナゴヤシ	ネ	23	1	3	
0639	0012	完了	愛媛県	伊予市	JR 下灘駅	799-3311	愛媛県伊予市双海町大久保		33.655185	132.589216	"https://www.google.co.jp/maps/@33.6549667,132.5892811,3a,19.4y,344.42h,89.07t/data=!3m6!1e1!3m4!1sBZH89Y1j5Oxo5uLC8ivP7g!2e0!7i13312!8i6656"				5		猫物語（黒）	ネコモノガタリ	オープニングで、ギターを背中に担いだ羽川翼がホームに立つ姿が描かれていた駅。				イヨグン	ネ	38	7	7	
