作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1006	0001	完了	東京都	千代田区	中央通り	101-0021	東京都千代田区外神田1-13		35.699169	139.771438	"https://www.google.com/maps/@35.6991938,139.7713917,3a,45.9y,179.73h,95.04t/data=!3m6!1e1!3m4!1sXiFIBujpsAspw31Qn0A3Lw!2e0!7i13312!8i6656"						弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	第24話で、インターハイ後、総合優勝の立役者である小野田坂道の好きなコースで走るという金城真護たち「総北高校」自転車競技部一行が、坂道に連れて来られた場所。				チヨダク	ヨ	13	17	2	
1006	0002	完了	山梨県	南都留郡	国道139号線（国道139号線標識）	401-0301	山梨県南都留郡富士河口湖町船津		35.485921	138.772576	"https://www.google.com/maps/@35.4860445,138.7724031,3a,15y,129.44h,93.32t/data=!3m6!1e1!3m4!1sxpyfx3zKpYzHFC_-QBsSBA!2e0!7i13312!8i6656"				5		弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	第7話の寒咲通司によるコース説明シーンで、「本栖湖から山中湖まで5つの湖をまっすぐに結ぶ国道139号線」と語るカットで描かれていた場所。				ミナミツルグン	ヨ	19	17	2	
1006	0003	完了	山梨県	南都留郡	国道139号線（青木ヶ原樹海の標識）	401-0332	山梨県南都留郡富士河口湖町西湖		35.480833	138.656473	"https://www.google.com/maps/@35.4807859,138.656622,3a,48y,302.61h,93.88t/data=!3m6!1e1!3m4!1sEkeHg917SjwAVr2GvVnQIw!2e0!7i13312!8i6656"						弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ3日目のコース1。<br />第6話で、先導車の後ろを走る金城真護と「箱根学園」の福富寿一が、スタート前に宣戦布告してきた「広島呉南工業高校」待宮栄吉について話していたシーンの冒頭カットで描かれていた場所。				ミナミツルグン	ヨ	19	17	2	
1006	0004	完了	山梨県	南都留郡	レイクホテル西湖	401-0332	山梨県南都留郡富士河口湖町西湖997		35.504055	138.684566	"https://www.google.com/maps/@35.5038423,138.6849124,3a,46.4y,318.01h,99.7t/data=!3m6!1e1!3m4!1slKKbhJNy3Hlh1D7eXnQOcw!2e0!7i13312!8i6656"						弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	第4話で、インターハイ2日目を終えた「箱根学園」の自転車競技部が宿泊していたホテル。<br />※かつては作中通り白壁の建物でしたが、改修によって赤茶色の建物になっています。				ミナミツルグン	ヨ	19	17	2	
1006	0005	完了	山梨県	南都留郡	国道139号線（本栖チェーン着脱所の案内板）	401-0337	山梨県南都留郡富士河口湖町本栖		35.434112	138.598291	"https://www.google.co.jp/maps/@35.4339985,138.59811,3a,25.3y,32.41h,88.17t/data=!3m6!1e1!3m4!1sw883nDt4LcHENvaDaV3GDw!2e0!7i13312!8i6656"				4		弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ2日目のコース5。インターハイ2日目のコース3。<br />第1話の寒咲通司によるコース説明シーンで、「テクニカルなカーブが続く下り」と語るカットで描かれていた場所。				ミナミツルグン	ヨ	19	17	2	
1006	0006	完了	山梨県	南都留郡	国道139号線（カーブ）	401-0337	山梨県南都留郡富士河口湖町本栖		35.457224	138.608612	"https://www.google.co.jp/maps/@35.4568196,138.6084602,3a,38.3y,335.32h,79.32t/data=!3m6!1e1!3m4!1sJX--Ahi5pZkLM0YU5iWvag!2e0!7i13312!8i6656"						弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ2日目のコース6。<br />第1話で、金城真護のアシストをする今泉俊輔と、「箱根学園」の福富寿一のアシストをする新開隼人が横並びで下り勝負をしていたカーブ。<br />周囲の木の高さやガードレールの色や形も異なりますが、コースの位置関係と、オレンジに黒の→標識で一番数の多いカーブであることから、ここが一番近い場所だと思われます。作中では標識の数が3枚から5枚に増やされています。				ミナミツルグン	ヨ	19	17	2	
1006	0007	完了	山梨県	南都留郡	本栖交差点	401-0337	山梨県南都留郡富士河口湖町本栖		35.462684	138.605743	"https://www.google.co.jp/maps/@35.4621823,138.6057393,3a,27.6y,354.78h,92.94t/data=!3m6!1e1!3m4!1s9LpGmYH1HPXfX-RIM6t5Yw!2e0!7i13312!8i6656"				4		弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ2日目のコース７。<br />第1話で、国道139号線を北上して来た「総北高校」、「箱根学園」、「京都伏見高校」が三つ巴も争いを演じながら突っ込んできた交差点で、左折して国道300号を西側へ向かう際に、「京都伏見高校」の御堂筋翔のアシストをしていた石垣光太郎がスリップで転倒しそうなところを、御堂筋に助けられていました。<br />ゴール前1500m地点。				ミナミツルグン	ヨ	19	17	2	
1006	0008	完了	山梨県	南都留郡	国道300号線（本栖みち）	401-0337	山梨県南都留郡富士河口湖町本栖		35.464715	138.602540	"https://www.google.co.jp/maps/@35.4641595,138.6030516,3a,22.4y,322.35h,86.97t/data=!3m6!1e1!3m4!1sLPbxHuKdYaVWjzZeK001Fg!2e0!7i13312!8i6656"				4.5		弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ2日目のコース8。<br />第2話で、ゴールである本栖湖に向かって大きく曲がるクランク（左折ポイント）で、「京都伏見高校」の御堂筋翔がアシストを切り離して飛び出し、「総北高校」と「箱根学園」を引き離していました。<br />作中では左折の方向指示看板が道路に並べられています。<br />周囲の建物などは全く一致しませんが、作中の地図上での位置や地形は一致します。				ミナミツルグン	ヨ	19	17	2	
1006	0009	完了	山梨県	南都留郡	県道709号線（本栖湖畔駐車場前）	401-0337	山梨県南都留郡富士河口湖町本栖		35.463456	138.603166	"https://www.google.co.jp/maps/@35.4636077,138.6031245,3a,75y,173.84h,86.27t/data=!3m6!1e1!3m4!1sy9KeohYhbRuyvT6wCs4bTA!2e0!7i13312!8i6656"				2		弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ2日目のコース9。<br />第2話で、ゴールである本栖湖に向かって大きく曲がるクランク（左折ポイント）を抜けた今泉俊輔が、の御堂筋翔がアシストを切り離して先行した「京都伏見高校」の御堂筋翔の姿を捉えていた場所。				ミナミツルグン	ヨ	19	17	2	
1006	0010	完了	山梨県	南都留郡	県道709号線	401-0337	山梨県南都留郡富士河口湖町本栖		35.461084	138.602510	"https://www.google.co.jp/maps/@35.461326,138.6026586,3a,30y,206.94h,82.34t/data=!3m6!1e1!3m4!1sehyG3P8KV8eVJVKs90kx-w!2e0!7i13312!8i6656"						弱虫ペダル GRANDE ROAD	ヨワムシペダルグランロード	インターハイ2日目のゴール設置場所。<br />第1～4話の各シーンで度々ゴール周辺のカットが描かれており、第3～4話では2日目のステージ優勝を狙う金城真護、「箱根学園」の福富寿一、「京都伏見高校」の御堂筋翔による三つ巴による決戦が繰り広げられていました。				ミナミツルグン	ヨ	19	17	2	
