作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
1127	0001	完了	大阪府	大阪市	大阪マルビル	530-0001	大阪府大阪市北区梅田1-9-20		34.699943	135.496916	"https://www.google.co.jp/maps/@34.7006663,135.4977271,3a,72y,222.5h,123.08t/data=!3m6!1e1!3m4!1sW9xaY5NWrSJDSLbqXj2Z7g!2e0!7i16384!8i8192"						W'z《ウィズ》	ウィズ	第1話冒頭カットで描かれていた場所その3。				オオサカシ	ウ	27	1	5	
1127	0002	完了	大阪府	大阪市	ハービスOSAKA オフィスタワー	530-0001	大阪府大阪市北区梅田2-5-25		34.698448	135.492705	"https://www.google.co.jp/maps/@34.7037266,135.4939721,3a,20y,190.57h,97.71t/data=!3m6!1e1!3m4!1sk8gLgB2hrYkRGGsk2Oxe_Q!2e0!7i16384!8i8192"				5		W'z《ウィズ》	ウィズ	第3話、第10話の10年前の回想シーンの冒頭に描かれていた高層ビル。うめきた広場前から、梅田ランプ東交差点、大阪モード学園ビル越しにタワーを望む構図で描かれていました。<br />第8話で、夜中に谷津治中学校の前に立つコヨリの背後に描かれていたのも、このビルでした。				オオサカシ	ウ	27	1	5	
1127	0003	完了	大阪府	大阪市	カリヨン広場	530-0001	大阪府大阪市北区梅田3-1		34.703756	135.496846	"https://www.google.com/maps/@34.7037351,135.4967694,2a,58y,7.02h,77.06t/data=!3m6!1e1!3m4!1sCx-p0c2R93hS0_yDU5CAzQ!2e0!7i13312!8i6656"						W'z《ウィズ》	ウィズ	第1話で、ユキヤがすれ違いざまに女性と手が触れてしまい、瞬間的にジグラートに転移されてしまっていた場所。				オオサカシ	ウ	27	1	5	
1127	0004	完了	大阪府	大阪市	うめきた広場	530-0011	大阪府大阪市北区大深町4		34.703464	135.494563	"https://www.google.co.jp/maps/@34.7030768,135.4943731,3a,77y,2.57h,110.75t/data=!3m6!1e1!3m4!1sWjD0IPGsuYVG7fn4HFulUA!2e0!7i13312!8i6656"						W'z《ウィズ》	ウィズ	第3話で、ユキヤとハヤテが、ジグラートで消息を絶ったというナガオカとコヨリの姉（マユミ）を探すための調査をするシーンの冒頭カットで、うめきたシップやグランフロント大阪など建物が描かれていました。<br />第12話の回想シーンで、ミドリが父親を殺し、セバと主従の契を結んでしたのも、この場所でした。				オオサカシ	ウ	27	1	5	
1127	0005	完了	大阪府	大阪市	グランフロント大阪	530-0011	大阪府大阪市北区大深町4-1		34.703938	135.494526	-						W'z《ウィズ》	ウィズ	第3話で、ユキヤとハヤテが、ジグラートで消息を絶ったというナガオカとコヨリの姉（マユミ）を探すための調査をしていた建物。				オオサカシ	ウ	27	1	5	
1127	0006	完了	大阪府	大阪市	大阪駅・梅田駅間の連絡橋	530-0012	大阪府大阪市北区芝田1-1		34.703929	135.497722	"https://www.google.com/maps/@34.7038047,135.4971122,2a,90y,248.04h,102.03t/data=!3m6!1e1!3m4!1s4VVMmPvpNUVTmvOOfG569Q!2e0!7i13312!8i6656"						W'z《ウィズ》	ウィズ	第7話で、ユキヤとマサルのペアとパイル（ガイルとマサタカ）との戦闘が終わり、ジグラートに戻るシーンの挿入カットで、連絡橋上から西側を望む構図で、LUCUA osakaやヨドバシカメラ マルチメディア梅田描などのビルが描かれていました。				オオサカシ	ウ	27	1	5	
1127	0007	完了	大阪府	大阪市	帝国ホテル大阪	530-0042	大阪府大阪市北区天満橋1ｰ8ｰ50		34.701007	135.519464	"https://www.google.com/maps/@34.7026496,135.5200754,2a,35y,197.27h,111.12t/data=!3m6!1e1!3m4!1s3dxhzljRbQq0RGj2ZxP1jw!2e0!7i13312!8i6656"						W'z《ウィズ》	ウィズ	第9話で、毛馬桜之宮公園の遊歩道から望む構図で、帝国ホテル大阪、OAP（大阪アメニティパーク）、OAPレジデンスタワーなどが描かれていました。				オオサカシ	ウ	27	1	5	
1127	0008	完了	大阪府	大阪市	vegecafe+α	532-0011	大阪府大阪市淀川区西中島6-9-20	新大阪GHビル	34.728672	135.495564	"https://www.google.com/maps/@34.7287842,135.4957134,3a,75y,256h,93.02t/data=!3m6!1e1!3m4!1su8VgLiENSEayuoapmZ-C_Q!2e0!7i16384!8i8192"						W'z《ウィズ》	ウィズ	チヅルとハヤテが経営する喫茶店「ブレイド＆ダガー」のモデル。元ハンドシェイカーのたまり場になっているだけでなく、そうとは知らずにセンリがアルバイトをしており、作中度々登場していました。				オオサカシ	ウ	27	1	5	
1127	0009	完了	大阪府	大阪市	ガスト 西中島店	532-0012	大阪府大阪市淀川区木川東2-1-2		34.724691	135.494220	-						W'z《ウィズ》	ウィズ	第1話で、ユキヤとハルカが食事をしていた「カクテルコーン」（ファミリーレストラン）の内装モデル。作中では、松下IMPビル内に店が入っている設定になっていました。<br />第3話で、ユキヤが話したいことがあると言って呼び出したハルカに、ジグラートでのライブ動画を削除したことを話していたのも、この店でした。<br />第7話で、ユキヤとマサルのペアに敗れたパイル（ガイルとマサタカ）が、発信機の履歴を消させられていたのも、この店でした。				オオサカシ	ウ	27	1	5	
1127	0010	完了	大阪府	大阪市	片町東交差点	534-0025	大阪府大阪市都島区片町1-2		34.693845	135.528069	"https://www.google.co.jp/maps/@34.6938367,135.5279745,3a,62.2y,159.09h,86.14t/data=!3m6!1e1!3m4!1s8b8QasQ5xlb4EBBh3mdL_g!2e0!7i16384!8i8192"				2		W'z《ウィズ》	ウィズ	第1話で、奥池グループに連れ去られたハルカを取り戻しに向かうユキヤとレイジロウがバイクで通っていた交差点。				オオサカシ	ウ	27	1	5	
