作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0565	0001	完了	京都府	京都市	東映太秦映画村	616-8586	京都府京都市右京区太秦東蜂岡町10		35.016803	135.708623	-					075-864-7716	テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第1話で、大阪合宿のオフ日に、不二周助と乾貞治が観光していた場所。	http://www.toei-eigamura.com/			キョウトシ	テ	26	10	5	
0565	0002	完了	大阪府	大阪市	芝田１交差点	530-0011	大阪府大阪市北区大深町1		34.705280	135.497099	"https://www.google.co.jp/maps/@34.705411,135.497077,3a,45y,182.91h,97.46t/data=!3m6!1e1!3m4!1spfpSTEVH15F3XjDqA98Tbg!2e0!7i13312!8i6656"						テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第１話冒頭の大阪の街のカットで、交差点から南側を望む構図で、鶴橋風月ヨドバシ梅田店のビルが描かれていました。				オオサカシ	テ	27	1	5	
0565	0003	完了	大阪府	大阪市	大阪駅南口ベネストリアンデッキ	530-0017	大阪府大阪市北区角田町8		34.702110	135.498013	-						テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第１話冒頭で、大阪に着いたばかりの「青春学園中等部」一行が、騒いでいた場所。桃城武が「大仏は？鹿はどこにいるんだ？」「甲子園はどこに見えるんすか？」とボケをかましていました。				オオサカシ	テ	27	1	5	
0565	0004	完了	大阪府	大阪市	阪急梅田駅・三番街・17番街 出入口	530-0012	大阪府大阪市北区芝田1-1		34.703931	135.497834	"https://www.google.co.jp/maps/@34.7038821,135.4973687,3a,15y,271.0h,88.0t/data=!3m8!1e1!3m6!1sCAoSLEFGMVFpcFBTcmZYYlZDQzRITnBHdmFNTWlGTlh0RHo5VUY0aWtQNFRMdDN6!2e10!3e11!6shttps:%2F%2Flh5.googleusercontent.com%2Fp%2FCAoSLEFGMVFpcFBTcmZYYlZDQzRITnBHdmFNTWlGTlh0RHo5VUY0aWtQNFRMdDN6%3Dw203-h100-k-no-pi0-ya10.117992-ro0-fo100!7i10240!8i5120 "				5		テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第１話冒頭の大阪の街のカットで描かれていた駅出入口。				オオサカシ	テ	27	1	5	
0565	0005	完了	大阪府	大阪市	戎橋	542-0071	大阪府大阪市中央区道頓堀1		34.669059	135.501247	"https://www.google.co.jp/maps/@34.6690698,135.5012908,3a,45y,245.56h,88.28t/data=!3m6!1e1!3m4!1sD1_xZTSLU3OEezo5d0ZnFA!2e0!7i13312!8i6656"						テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第2話で、手塚国光から練習試合を任されたものの、メンバーオーダーすら出来ずに落ち込み、それぞれ答えを求めながら大阪の街を彷徨っていた桃城武と海堂薫が遭遇していた橋。				オオサカシ	テ	27	1	5	
0565	0006	完了	大阪府	大阪市	なんばグランド花月	542-0075	大阪府大阪市中央区難波千日前11−6		34.664952	135.503469	"https://www.google.co.jp/maps/@34.6650806,135.5033234,3a,52y,129.66h,98.82t/data=!3m6!1e1!3m4!1s98IpU_5eOkggYlCFWuNxLA!2e0!7i13312!8i6656"					06-6641-0888	テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第1話で、大阪合宿のオフ日に、桃城武と海堂薫が、「四天宝寺中学校」の金色小春と一氏ユウジのお笑いコンビと一緒に新喜劇を見た劇場。<br />掲げられた芸人のパネルまで忠実に再現されていましたが、リニューアルに伴い外装がかなり変わってしまっています。<br />作中ではYOSHIMOTOの文字がKOSHIMOTOになっていました。	http://www.yoshimoto.co.jp/ngk/			オオサカシ	テ	27	1	5	
0565	0007	完了	大阪府	大阪市	宗右衛門町商店街	542-0084	大阪府大阪市中央区宗右衛門町7		34.669425	135.501667	"https://www.google.co.jp/maps/@34.669424,135.501326,3a,19.2y,83.76h,95.9t/data=!3m6!1e1!3m4!1s-wj-2lbdtct1lXuQPYpzzw!2e0!7i13312!8i6656"				5		テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第1話で、大阪合宿のオフ日に、河村隆が寿司を食べていた商店街で、商店街のアーチから、周囲の建物や看板までかなり忠実に描かれていましたが、アーチは2013年3月に建て替えられ、当時の形状とは全く違うものになってしまいました。	http://soemon-cho.com/			オオサカシ	テ	27	1	5	
0565	0008	完了	大阪府	大阪市	リバーウォーク	542-0084	大阪府大阪市中央区宗右衛門町7		34.669152	135.501654	"https://www.google.co.jp/maps/@34.66921,135.501642,3a,29.5y,62.31h,94.77t/data=!3m7!1e1!3m5!1sbdxQrXeBvExrU9XqCieOLg!2e0!3e5!7i13312!8i6656"				4		テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第2話で、街中で遭遇してたこ焼きをかけた勝負を挑まれた越前リョーマが、遠山金太郎と川を挟んでラリーをしていた場所。				オオサカシ	テ	27	1	5	
0565	0009	完了	大阪府	大阪市	ドン・キホーテ 道頓堀店	542-0084	大阪府大阪市中央区宗右衛門町7-13		34.669246	135.502723	"https://www.google.com/maps/@34.6689862,135.5032575,3a,62y,295.68h,115.18t/data=!3m6!1e1!3m4!1s34L8anpbV9JRm5Td2EOBGg!2e0!7i13312!8i6656"						テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第2話で、手塚国光から練習試合を任されたものの、メンバーオーダーすら出来ずに落ち込む桃城武と海堂薫が、それぞれ答えを求めながら大阪の街を彷徨っていたシーンの挿入カットで描かれていた建物。				オオサカシ	テ	27	1	5	
0565	0010	完了	大阪府	大阪市	御津公園	542-0086	大阪府大阪市中央区西心斎橋2-11		34.672132	135.497916	"https://www.google.co.jp/maps/@34.6722434,135.4979683,3a,34y,227.34h,89.56t/data=!3m6!1e1!3m4!1sTm1UEzZBOuQU1c-ly0CfyA!2e0!7i13312!8i6656"						テニスの王子様 ANOTHER STORY ～過去と未来のメッセージ	テニスノオウジサマアナザーストーリーカコトミライノメッセージ	第2話で練習試合が中止になり、手塚国光たち「青春学園中等部」3年の一行が、たこ焼きを食べながら、桃城武と海堂薫につて相談をしていた公園。				オオサカシ	テ	27	1	5	
