作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0545	0001	完了	東京都	千代田区	市ヶ谷駅交差点	102-0076	東京都千代田区五番町		35.691166	139.736238	"https://www.google.co.jp/maps/@35.6910167,139.7359027,3a,32y,65.79h,91.24t/data=!3m6!1e1!3m4!1sWCm0FOyAYD3fwx24xUoYow!2e0!7i13312!8i6656"	18					つり球	ツリタマ	第12話で、「DUCK」が発射待機中のミサイルを配備していた場所の一つ。				チヨダク	ツ	13	17	2	
0545	0002	完了	東京都	新宿区	小滝橋通り（佐藤ビル前）	169-0074	東京都新宿区北新宿1		35.699296	139.696671	"https://www.google.co.jp/maps/@35.6994059,139.696671,3a,40y,186.34h,108.02t/data=!3m6!1e1!3m4!1sW3C-nlMAZB_om0-sUGIygw!2e0!7i13312!8i6656"						つり球	ツリタマ	第12話で、「DUCK」が発射待機中のミサイルを配備していた場所の一つ。<br />手前に描かれている佐藤ビルは、本作品で録音スタジオとして使用されたタバックが入っているビルです（2015年9月閉鎖済）。<br />※作中で描かれていた西口地下駐車場案内看板は撤去済。				シンジュクク	ツ	13	11	2	
0545	0003	完了	東京都	杉並区	新高円寺地下自転車駐車場 前	166-0011	東京都杉並区梅里1-7-20		35.69775	139.649357	"https://www.google.co.jp/maps/@35.6977923,139.6492409,3a,40.2y,65.86h,96.28t/data=!3m6!1e1!3m4!1sR6VkCKWFKninVKGMspAoAw!2e0!7i13312!8i6656"	17.0				03-3315-1200	つり球	ツリタマ	第11話で、ミサイルの砲台車が配備されていたシーンで「DUCK」幹部（ヒラリー・クイーン）が立っていた場所。<br />五日市街道入口交差点にミサイル砲台車が停まっていました。	http://www2.city.suginami.tokyo.jp/map/detail.asp?home=H11180	http://www2.city.suginami.tokyo.jp/map/detail.asp?home=H11180		スギナミク	ツ	13	12	2	
0545	0004	完了	東京都	杉並区	杉並区役所 前	166-0015	東京都杉並区成田東4		35.699429	139.635892	"https://www.google.co.jp/maps/@35.6993517,139.6359294,3a,53.2y,125.1h,101.11t/data=!3m6!1e1!3m4!1s0vg2k1VxZIuRlUA7FND5iQ!2e0!7i16384!8i8192"						つり球	ツリタマ	第11～12話で、「DUCK」が発射待機中のミサイルを配備していた場所の一つ。<br />「DUCK」幹部（ゲイリー・キング）が、区役所の駐車場案内板の前に立つ姿や、背景に杉並郵便局と杉並警察署などの建物が描かれていました。				スギナミク	ツ	13	12	2	
0545	0104	完了	神奈川県	横浜市	ヨドバシカメラ マルチメディア横浜 前	220-0004	神奈川県横浜市西区北幸1-2-7		35.467234	139.620978	"https://www.google.com/maps/@35.4672718,139.62098,3a,41y,282.27h,118.38t/data=!3m6!1e1!3m4!1sVymmezXnEkNDPdMhHBLSyQ!2e0!7i16384!8i8192"						つり球	ツリタマ	第12話で、島野海咲と井上歩が、真田ユキたちがウララを釣り上げた際に空に舞い上がった大量の魚が降ってくる様子を見上げていた場所。				ヨコハマシ	ツ	14	1	2	
0545	0083	完了	神奈川県	藤沢市	横浜駅前	220-0005	神奈川県横浜市西区南幸1-4		35.466853	139.621793	"https://www.google.co.jp/maps/@35.4669108,139.6218489,3a,50y,213.41h,89.54t/data=!3m6!1e1!3m4!1spuXFwIueFkk7XPnRHxcTFQ!2e0!7i13312!8i6656"						つり球	ツリタマ	第12話で、真田ユキたちが見事ウララを釣り上げ脅威が去った後、アキラ・アガルカール・山田からミサイルの軌道修正を求める連絡を受けたジョージ・エースが、発射前に停止したことを伝えていた場所。				フジサワシ	ツ	14	15	2	
0545	0007	完了	神奈川県	横浜市	横浜駅西口タクシーのり場	220-0005	神奈川県横浜市西区南幸1-4		35.466323	139.621282	"https://www.google.co.jp/maps/@35.4664493,139.6213152,3a,54.2y,157.03h,91.86t/data=!3m6!1e1!3m4!1sEcd-kqKysb_P7kM8ffwnkQ!2e0!7i13312!8i6656"						つり球	ツリタマ	第10話で、江の島に向かうために名古屋から高速バスに乗って来た真田ユキが横須賀線の運転見合わせを知り、タクシーに乗車していた場所。<br />※作中に描かれていた駅舎は解体されて新社屋になっています。				ヨコハマシ	ツ	14	1	2	
0545	0064	完了	神奈川県	横浜市	座間商店前の道	220-0023	神奈川県横浜市西区平沼1-28		35.459688	139.619232	"https://www.google.com/maps/@35.459739,139.6192907,3a,25y,220.05h,97.07t/data=!3m6!1e1!3m4!1sHXMn07Lxw-5yBMu55MSa4Q!2e0!7i16384!8i8192"				4		つり球	ツリタマ	第12話で、広がるウララの支配範囲から逃れるため、宇佐美さくらを背負った宇佐美保と本田真理子が走っていた場所。<br />作中では座間商店の店名が「風間建材」になっていました。				ヨコハマシ	ツ	14	1	2	
0545	0005	完了	神奈川県	横浜市	平戸橋	220-0023	神奈川県横浜市西区平沼2-1		35.457734	139.618334	"https://www.google.co.jp/maps/@35.4576372,139.6184093,3a,30.8y,297.73h,82.8t/data=!3m6!1e1!3m4!1skaZNQVyuq4NlC6475HPARg!2e0!7i13312!8i6656"						つり球	ツリタマ	第12話で、広がるウララの支配範囲から逃れるために走っていた宇佐美えり香が後ろを走っていた祖父の宇佐美平八が立ち止まったので、振り返って助けに戻っていた橋。				ヨコハマシ	ツ	14	1	2	
0545	0006	完了	神奈川県	横浜市	平戸橋 前	220-0041	神奈川県横浜市西区戸部本町50		35.457611	139.618398	"https://www.google.co.jp/maps/@35.4577339,139.6183295,3a,23.8y,158.56h,93.95t/data=!3m6!1e1!3m4!1slL2d_m7Z4di3vAs4CmAPpw!2e0!7i16384!8i8192"				4.5		つり球	ツリタマ	第12話で、広がるウララの支配範囲から逃れるために、宇佐美えり香たちと走っていた宇佐美平八が、息が切れて立ち止まっていた場所。				ヨコハマシ	ツ	14	1	2	
0545	0008	完了	神奈川県	横浜市	西区役所入口交差点	220-0051	神奈川県横浜市西区中央1-41		35.455435	139.61497	"https://www.google.co.jp/maps/@35.4554165,139.6149841,3a,22y,26.83h,90.4t/data=!3m6!1e1!3m4!1snR5s7t-ZetH2hzfp9ZWcJg!2e0!7i16384!8i8192"				4.5		つり球	ツリタマ	第12話で、ジョージ・エースが乗る装甲車が、渋滞の車や地面に倒れたまま江の島踊りを踊る人々に挟まれて足止めされていた交差点。				ヨコハマシ	ツ	14	1	2	
0545	0103	完了	神奈川県	横浜市	国道1号線（パピリオーテ西横浜前）	220-0055	神奈川県横浜市西区浜松町11		35.453479	139.610890	"https://www.google.com/maps/@35.4535769,139.6110131,3a,48y,234.16h,101.14t/data=!3m6!1e1!3m4!1sa-G5fLYMhzoYOeYNV4qg5A!2e0!7i16384!8i8192"						つり球	ツリタマ	第12話で、島野海咲たちが乗る「DUCK」のバスが別の避難先へ向かう途中で渋滞に巻き込まれて動けなくなっていた場所。				ヨコハマシ	ツ	14	1	2	
0545	0094	完了	神奈川県	鎌倉市	鎌倉高等学校	248-0026	神奈川県鎌倉市七里ガ浜2-21-1		35.308618	139.503174	"https://www.google.com/maps/@35.3082924,139.5019189,3a,90y,53.79h,86.2t/data=!3m6!1e1!3m4!1s8v3hOigUyd4M-vetHqsKkg!2e0!7i13312!8i6656"				1		つり球	ツリタマ	真田ユキとハルが転校した高校のモデル。<br />第9～11話では、体育館が「DUCK」の指示で避難してきた江の島の住人たちの避難所となっていました。				カマクラシ	ツ	14	11	2	
0545	0009	完了	神奈川県	鎌倉市	江ノ島電鉄 鎌倉高校前駅	248-0033	神奈川県鎌倉市腰越1-1-25		35.306694	139.500556	"https://www.google.co.jp/maps/@35.3066226,139.5005119,3a,21.5y,1.88h,100.93t/data=!3m6!1e1!3m4!1s7OGy6Q27ll540VG5IK3YTA!2e0!7i16384!8i8192"	13.0			4.5		つり球	ツリタマ	真田ユキたちが通う高校の最寄駅で、作中では駅名が「腰越東高校前駅」となっていました。<br />第10話では、宇佐美夏樹たちが江の島へ戻るために、島野海咲が妊婦を装ってみんなで一芝居打ち、藤沢行きの電車に乗り込んでいました。				カマクラシ	ツ	14	11	2	
0545	0060	完了	神奈川県	鎌倉市	聖テレジア病院	248-0033	神奈川県鎌倉市腰越1-2-1		35.308079	139.501567	"https://www.google.com/maps/@35.3080414,139.5019507,3a,59y,268.96h,91.75t/data=!3m6!1e1!3m4!1s-k6WsSx__sp4Vt2UmPQgSg!2e0!7i13312!8i6656"						つり球	ツリタマ	第3～6話で、真田ケイトが入院していた病院。<br />第1話では、転校初日に学校へ向かう途中の真田ユキが歩いている背景に建物が描かれていました。				カマクラシ	ツ	14	11	2	
0545	0086	完了	神奈川県	藤沢市	藤沢橋	251-0002	神奈川県藤沢市大鋸2-7		35.345684	139.487092	"https://www.google.com/maps/@35.3457338,139.4870935,3a,74y,153.64h,89.04t/data=!3m6!1e1!3m4!1sF2VXYG0fr4leDQLmXX1G4Q!2e0!7i13312!8i6656"				2		つり球	ツリタマ	第10話で、タクシーを下りて走って江の島へ向かう真田ユキが駆け渡っていた橋。				フジサワシ	ツ	14	15	2	
0545	0087	完了	神奈川県	藤沢市	藤沢橋交差点（鈴木歯科医院前）	251-0052	神奈川県藤沢市藤沢		35.345432	139.486908	"https://www.google.com/maps/@35.3456669,139.4867323,3a,44y,135.94h,94.43t/data=!3m6!1e1!3m4!1s8fDf7_4sBpOuygt3QHLPXA!2e0!7i13312!8i6656"						つり球	ツリタマ	第10話で、タクシーを下りて走って江の島へ向かう真田ユキが、交差点を左折して南側へ走って行く姿が描かれていました。				フジサワシ	ツ	14	15	2	
0545	0102	完了	神奈川県	藤沢市	藤沢橋交差点	251-0053	神奈川県藤沢市本町1-1		35.345606	139.486726	"https://www.google.com/maps/@35.345286,139.4868443,3a,52.5y,329.62h,93.01t/data=!3m6!1e1!3m4!1s1GAmf8-5NJYRatM2MkQK4w!2e0!7i16384!8i8192"						つり球	ツリタマ	第12話で、ジョージ・エースが乗る装甲車が、人々がウララに操られて江の島踊りを踊る交差点を突っ切る様子が描かれていました。				フジサワシ	ツ	14	15	2	
0545	0088	完了	神奈川県	藤沢市	国道467号線（ライオンズステージ鵠沼グランヴァローレ前）	251-0031	神奈川県藤沢市鵠沼藤が谷2-13		35.323393	139.486542	"https://www.google.com/maps/@35.3229707,139.4864252,3a,24y,14.39h,90.71t/data=!3m6!1e1!3m4!1sA7K-KywP6abGfA25YH3Pdg!2e0!7i13312!8i6656"				4		つり球	ツリタマ	第10話で、タクシーで江の島に向かっていた真田ユキが、境川橋で「DUCK」による通行止めのために進めなくなり、タクシーを下りて料金以上に連れてきてくれた運転手に深々と頭を下げていた場所。				フジサワシ	ツ	14	15	2	
0545	0010	完了	神奈川県	藤沢市	境川橋	251-0031	神奈川県藤沢市鵠沼藤が谷2-13		35.322973	139.486467	"https://www.google.co.jp/maps/@35.3231169,139.4864483,3a,27y,167.07h,88.5t/data=!3m6!1e1!3m4!1scpzs3Q4SUhK7p4OZZOf1dA!2e0!7i13312!8i6656"				4		つり球	ツリタマ	第10話で、料金以上の距離を送ってくれたタクシーを降りた真田ユキが、江の島に向けて駆け渡っていた橋。				フジサワシ	ツ	14	15	2	
0545	0011	完了	神奈川県	藤沢市	国道467号線（境川橋南詰）	251-0032	神奈川県藤沢市片瀬5-1		35.322067	139.486197	"https://www.google.co.jp/maps/@35.3222207,139.4862275,3a,35.8y,185.46h,86.09t/data=!3m6!1e1!3m4!1sPWQ2T0DXq5ynMU1Urac7FQ!2e0!7i16384!8i8192"						つり球	ツリタマ	第10話の真田ユキがタクシーで江の島にに向かうシーンで、「DUCK」の構成員によって通行止めにされていた場所。				フジサワシ	ツ	14	15	2	
0545	0012	完了	神奈川県	藤沢市	小田急 片瀬江ノ島駅	251-0035	神奈川県藤沢市片瀬海岸		35.308889	139.483333	"https://www.google.co.jp/maps/@35.3086428,139.4836279,3a,36y,329.53h,93.05t/data=!3m6!1e1!3m4!1sf7qTjvgjJIoaHNS7jhrkEw!2e0!7i13312!8i6656"	13.0					つり球	ツリタマ	第1話冒頭で、ハルが降り立った駅。<br />※作中に描かれていた旧駅舎は2019年に解体。2020年から竜宮城スタイルを継承して建て替えられた新駅舎となっています。				フジサワシ	ツ	14	15	2	解体
0545	0013	完了	神奈川県	藤沢市	地下道	251-0035	神奈川県藤沢市片瀬海岸1		35.30758	139.484511	"https://www.google.com/maps/@35.3077932,139.4847414,3a,15y,220.78h,79.48t/data=!3m6!1e1!3m4!1snoWbwnEW3pZtE-vIEmMJXg!2e0!7i13312!8i6656"	17.0			5		つり球	ツリタマ	第10話で、江の島に向かう真田ユキが、囮になってくれた宇佐美夏樹の助けを借りて「DUCK」の構成員たちの監視をかいくぐっていた地下道。				フジサワシ	ツ	14	15	2	
0545	0014	完了	神奈川県	藤沢市	江の島観光案内所	251-0035	神奈川県藤沢市片瀬海岸1		35.307804	139.484554	"https://www.google.com/maps/@35.3079452,139.4845178,3a,54.6y,151.87h,107.2t/data=!3m6!1e1!3m4!1shnNSdg-aTng3khyP7V9s3Q!2e0!7i13312!8i6656"						つり球	ツリタマ	第7話の真田ユキたちがシーバスの早釣り競争をしているシーンの挿入カットで描かれていた建物。				フジサワシ	ツ	14	15	2	
