作品No.	聖地No.	確定	都道府県	市区郡	聖地名	郵便番号	住所	住所２	座標：緯度	座標：経度	SV	倍率	SV過去	Fov	Zoom	電話番号	作品	作品名フリガナ	備考	公式サイトURL	情報参照元URL	備考2	市区町村読み仮名	作品名50音	県順	市順	域順	実在
0811	0023	完了	東京都	千代田区	国会議事堂	100-0014	東京都千代田区永田町1-7-1		35.675929	139.745068	"https://www.google.com/maps/@35.6759807,139.7471372,3a,23y,272.12h,100.31t/data=!3m6!1e1!3m4!1sodM36tRrhEPWYEgvmEYTvA!2e0!7i16384!8i8192"				4		真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第11話で、橘天衣による日本に対する宣戦布告に対し、総理大臣の出動命令で自衛隊のヘリが議事堂の上空を警備する様子が描かれ、釈迦堂刑部が金で雇ったチンピラ集団が、戦車や武装した自衛隊員の守る正面から攻撃をしかけていました。<br />第12話では、議事堂前が釈迦堂一味や天衣たちと風間ファミリーや助っ人たちとの戦場となり、百代が天衣にかけた「川神ドライバー」で、議事堂の頂上部から議場までを貫いていました。				チヨダク	マ	13	17	2	
0811	0018	完了	東京都	千代田区	東京メトロ 国会議事堂前	100-0014	東京都千代田区永田町1-7-1		35.673803	139.744566	"https://www.google.com/maps/@35.6737121,139.7441477,2a,48.8y,172.39h,81.88t/data=!3m6!1e1!3m4!1stRAwCEOxygq_zUeGnhZUHg!2e0!7i13312!8i6656"						真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第11話で、橘天衣による日本に対する宣戦布告に対し、総理大臣の出動命令で自衛隊の戦車が線路を進む様子が描かれていました。				チヨダク	マ	13	17	2	
0811	0017	完了	東京都	千代田区	首相官邸	100-0014	東京都千代田区永田町2-3-1		35.673135	139.742926	"https://www.google.com/maps/@35.6721268,139.7413142,3a,25.9y,42.25h,98.09t/data=!3m6!1e1!3m4!1sd7DmjhdYys7H4CIlESgWrQ!2e0!7i13312!8i6656"				4		真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第8話で、総理大臣が横浜港での事件が元自衛官の橘天衣と水守紗姫が起こしたことだとの報告を受けていた官邸。<br />同シーンで、官邸を眺める元総理の姿が描かれていました。<br />第9話では、総理大臣が、天衣が機動隊と交戦している件で、都知事から自衛隊の治安出動要請が来ているとの報告を受けていました。<br />第11話では、橘天衣による日本に対する宣戦布告に対し、総理大臣が自衛隊の出動を指示していました。<br />第12話では、川神百代の「飯綱落とし」を天衣が返した「飯綱返し」で2人が天井から地下駐車場まで貫いていました。				チヨダク	マ	13	17	2	
0811	0021	完了	東京都	新宿区	新宿スタジオアルタ	161-0032	東京都新宿区新宿3-24-3		35.692565	139.701181	"https://www.google.com/maps/@35.6924105,139.7011177,3a,64y,13.31h,120.07t/data=!3m6!1e1!3m4!1sc1eZ8zZhXvWhBFpEBU_h2w!2e0!7i16384!8i8192"						真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第11話で、マスコミ各社に送りつけられた橘天衣による国の全てを破壊し、国民のすべてを抹殺するとの犯行予告動画が巨大モニターに映し出されてていたビル。				シンジュクク	マ	13	11	2	
0811	0022	完了	東京都	新宿区	防衛省	162-0845	東京都新宿区市谷本村町5-1		35.691268	139.730517	"https://www.google.com/maps/@35.691029,139.730626,3a,26.3y,346.37h,96.08t/data=!3m6!1e1!3m4!1sEfrvwbv8TKYzGKMktOTF-Q!2e0!7i16384!8i8192"				4		真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第11話で、橘天衣による日本に対する宣戦布告に対し、総理大臣の命令で自衛隊の装甲車が出動する様子が描かれていました。				シンジュクク	マ	13	11	2	
0811	0020	完了	東京都	新宿区	東京都庁第一本庁舎	163-8001	東京都新宿区西新宿2-8-1		35.689500	139.691748	"https://www.google.com/maps/@35.689494,139.6923366,3a,39.4y,283.24h,156.29t/data=!3m6!1e1!3m4!1sKeqAAslGsN6WP46aFqkMYw!2e0!7i16384!8i8192"						真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第9話で、機動隊と交戦中の橘天衣を川神百代が迎え撃ち、2人の二度目の対決が行われていた場所。				シンジュクク	マ	13	11	2	
0811	0001	完了	神奈川県	川崎市	銀柳街	210-0007	神奈川県川崎市川崎区駅前本町7		35.530593	139.700175	"https://www.google.com/maps/@35.5307786,139.7003039,3a,26.7y,212.73h,91.85t/data=!3m6!1e1!3m4!1sgMuPc_5Qpav53PDPYS-l5g!2e0!7i13312!8i6656"				4		真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第2話で、依頼を受けた訪ね犬を追って風間ファミリー一行が走り抜けていた商店街。<br />犬と一行が通っていた通路は実際にはありません。<br />作中では、みずほ銀行の看板の文字が「もずほ銀行」になっていました。				カワサキシ	マ	14	2	2	
0811	0005	完了	神奈川県	川崎市	チネチッタ通り	210-0023	神奈川県川崎市川崎区小川町4		35.528462	139.697946	"https://www.google.com/maps/@35.5284219,139.6976764,3a,60y,70.04h,94.88t/data=!3m6!1e1!3m4!1sKs-GvaibtXmddt74vyVcVg!2e0!7i13312!8i6656"						真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第2話で、風間ファミリー一行が二手に分かれて訪ね犬を追っていた場所。<br />第8話で、横浜港での橘天衣との戦いを思い出しながら百代が歩いていたのもこの場所でした。				カワサキシ	マ	14	2	2	
0811	0013	完了	神奈川県	川崎市	LITALICOワンダー 川崎	210-0023	神奈川県川崎市川崎区小川町4-1	LA CITTADELLA マッジョーレ棟 2F	35.528232	139.698234	"https://www.google.com/maps/@35.5282245,139.6982833,2a,90y,272.21h,88.29t/data=!3m6!1e1!3m4!1secYTDBfEL9mlcCLqjrruqg!2e0!7i13312!8i6656"				1		真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	第2話で、風間ファミリー一行が追いかけている訪ね犬が逃げ込んだ店のモデルで、着替え中の小笠原千花、甘粕真与、甘粕真与の試着室に乱入して騒ぎを起こしていました。				カワサキシ	マ	14	2	2	
0811	0002	完了	神奈川県	川崎市	鈴木町第1踏切	210-0802	神奈川県川崎市川崎区大師駅前1-18		35.535675	139.725344	"https://www.google.com/maps/@35.5357333,139.7254074,3a,31.4y,182.01h,94.37t/data=!3m6!1e1!3m4!1sJ2j6vpKIsJylIOcsRfgAfQ!2e0!7i16384!8i8192"	16.0					真剣で私に恋しなさい!!	マジデワタシニコイシナサイ	オープニングで、川神百代が電車の通過待ちをする姿が描かれていた踏切。				カワサキシ	マ	14	2	2	
